sentence_id,text
1026,"For the HS Funds, special creations and redemptions for the Units (both in cash and in-kind) through the Manager are available."
1027,Is an investment in the HSI ESG ETF suitable for me?
1028,The answer really depends on an assessment of your own circumstances.
1029,"You should satisfy yourself that the HSI ESG ETF is suitable for you having regard to your own circumstances, including your financial situation, investment experience and investment objectives, before making any decision to invest in the HSI ESG ETF."
1030,Please note that the decision whether or not to invest remains with you.
1031,"If you have any doubt as to whether or not the HSI ESG ETF is suitable for you, you should consult your investment adviser and obtain independent professional advice."
1032,"By way of background, the HSI ESG ETF has been established for investors seeking a more cost efficient (based on the ongoing charges figure disclosed in the Product Key Facts Statement of the HSI ESG ETF) and passive means of investing in a portfolio of shares which are representative of the Hong Kong stock market combined with ESG initiatives from international lens (i.e."
1033,"by applying internationally recognised ESG principles, data, research and ratings)."
1034,"In tracking the Index, the HSI ESG ETF is investing in companies which are listed on the SEHK, the shares of which generally have high market value and liquidity as well as fulfil the relevant ESG criteria (please refer to the section headed “The Index” of this Appendix for further details on the Index)."
1035,You should carefully consider the risks involved in investing in the HSI ESG ETF together with all other information included in this offering document before making an investment decision.
1036,Please specifically see the section headed “What are the Risks of Investing in the HSI ESG ETF?”.
1037,"In addition, you should avoid excessive investment in any single type of investment (in terms of its proportion of your overall portfolio) including any proposed investment in Units so as to avoid having your investment portfolio being over-exposed to any particular investment risk."
1038,What is the Investment Objective of the HSI ESG ETF?
1039,"The HSI ESG ETF is an index-tracking fund tracking the performance of the Index, as more fully described below."
1040,"The investment objective of an index-tracking fund is to match, before fees and expenses, as closely as practicable, the performance of an underlying index against which the index-tracking fund is benchmarked."
1041,"A stock index tracks the performance of the Index Constituent Stocks which an index provider selects as representative of a market, specific industry sector or market segment."
1042,The index provider calculates the relative weightings of the group of Index Constituent Stocks in an index according 59 to the index methodology and publishes the information regarding the market value of the index.
1043,"The HSI ESG ETF aims to match, before fees and expenses, as closely as practicable the total return performance (net of withholding tax) of the Index."
1044,"For more information about the Index and the Index Constituent Stocks, please see section headed “(B) Information about the Index” below."
1045,What Investment Strategy is used by the HSI ESG ETF?
1046,"In seeking to achieve the HSI ESG ETF’s investment objective, the Manager will primarily adopt a full replication strategy by which the assets of the HSI ESG ETF will comprise the constituent securities with reference to their respective weightings in the Index."
1047,"In order to maximise portfolio management efficiency, minimise transaction cost and tracking error, exposure to the Index may also be obtained through representative sampling strategies or FDI (such as futures) from which the return to the HSI ESG ETF will substantially reflect the performance of the Index."
1048,"When representative strategies are used, the weighting of a particular constituent security in the HSI ESG ETF may exceed its weighting in the Index and such excess is subject to a maximum limit of up to 4% of the NAV of the HSI ESG ETF in respect of any constituent security."
1049,Such strategies and FDIs are chosen based on their correlation with the Index and cost efficiency in order to reflect the characteristics of the Index.
1050,The Manager may adopt the full replication strategy or representative sampling strategies or instruments without notice.
1051,"Although FDIs may be used (as aforesaid), they will not be used extensively for investment purpose."
1052,"Currently, the Manager has no intention to have any securities lending, repurchase or similar over-the-counter transactions entered into for the account of the HSI ESG ETF."
1053,"In the future, where the Manager intends to have any securities lending, repurchase or similar over-the-counter transactions entered into for the account of the HSI ESG ETF, subject to SFC’s prior approval (if necessary), 1 month’s prior notice will be given to the relevant Unitholders."
1054,The net derivative exposure will be up to 50% of its Net Asset Value.
1055,Are there any Investment or other Restrictions Applicable to the HSI ESG ETF?
1056,"Please refer to Schedule 1 – Investment Restrictions, Security Lending and Borrowing of this offering document."
1057,What are the Risks of Investing in the HSI ESG ETF?
1058,"In addition to certain risk factors applicable to the HSI ESG ETF presented in Part 1 of this offering document, the risk factors set forth below are, in the opinion of the Manager, also considered to be relevant and presently applicable to the HSI ESG ETF."
1059,Geographical concentration risk The Index is subject to concentration risk as a result of tracking the performance of securities of Hong Kong listed securities of specific industry sectors.
1060,The value of the HSI ESG ETF may be more volatile than that of a fund having a more diverse portfolio of investments.
1061,"The value of the HSI ESG ETF may be more susceptible to adverse economic, political, policy, foreign exchange, liquidity, tax, legal or regulatory event affecting the Hong Kong market."
1062,"Risks associated with ESG investing The use of ESG criteria in the construction of the Index may affect the HSI ESG ETF’s investment performance and, as such, the HSI ESG ETF may perform differently compared to similar funds that do not use such criteria."
1063,ESG-based exclusionary criteria used in selection methodology of the Index may result in the Index excluding certain securities when it might otherwise be advantageous for the HSI ESG ETF to invest in those securities.
1064,"60 The construction of the Index (including constituent selection and Index calculation) is based on, among others, the results from various ESG assessment and ratings as well as the application of certain ESG based exclusion factors."
1065,It is possible that the Index (and hence the HSI ESG ETF’s portfolio) may perform less well than portfolios with similar investment objectives that are not engaged in similar (or any) ESG rating assessment and ESG based exclusions.
1066,"The HSI ESG ETF’s investments may be concentrated in companies with a greater ESG focus, therefore its value may be more volatile than that of a fund with a more diverse portfolio of investments."
1067,The constituent selection and Index calculation process involves analysis and exclusions based on ESG criteria.
1068,"While the Manager and Index Provider have exercised care in the ESG-related data and information to be relied upon, such assessment by Sustainalytics may involve qualitative factors and it is thus possible that the relevant investment criteria may not be applied correctly."
1069,"In evaluating a security or issuer based on ESG criteria, the Index Provider is dependent upon information and data from data providers which may be incomplete, inaccurate or unavailable from time to time, which may affect the ability to assess potential constituents for inclusion and/or exclusion from the Index."
1070,There can be no assurance that the Index Provider’s assessment based upon data from data providers will reflect actual circumstances or that the stocks selected will fulfil ESG criteria.
1071,All of these can lead to the HSI ESG ETF forgoing investment opportunities which meet the relevant ESG criteria or investing in securities which do not meet such criteria.
1072,"In addition, there is a lack of standardised taxonomy in relation to ESG investing strategies."
1073,The standard of disclosure adopted by funds in relation to the relevant ESG factors or principles may vary.
1074,The Offering and Redemption of Units The attention of investors is drawn to the section entitled “THE OFFERING AND REDEMPTION OF LISTED CLASS UNITS” in Part 1 of this offering document.
1075,Dealings in the Units on the SEHK commenced on 24 February 2022.
1076,"The current Dealing Deadline for making a Creation Application, a Redemption Application, a Special Creation Application or a Special Redemption Application is 3:30 p.m."
1077,Hong Kong time on each Dealing Day (for making a cash Creation or Redemption Application) and 4:30 p.m.
1078,"Hong Kong time on each Dealing Day (for making an in- kind Creation or in-kind Redemption Application), or such other time as the Manager (with the approval of the Trustee) may from time to time determine."
1079,All investors may buy and sell Units in the secondary market on the SEHK.
1080,"Applications for creation of Units may be made by way of a Creation Application or a Special Creation Application, either in (i) cash (in HKD only) or (ii) in-kind."
1081,Settlement for subscribing Units is due at the time specified in the Operating Guidelines or the Special Operating Guidelines on the relevant Dealing Day in accordance with the Operating Guidelines or the Special Operating Guidelines (as the case may be).
1082,"The Issue Price or Redemption Price of each Unit for any relevant Dealing Day will, subject to the qualification below, be based on the Net Asset Value of the HSI ESG ETF in HKD at the Valuation Point divided by the number of Units then in issue or deemed to be in issue, rounded to the nearest four decimal places with any amount of 0.00005 or above being rounded up (unless otherwise agreed by the Manager and the Trustee)."
1083,The benefit of any such rounding shall accrue to the HSI ESG ETF.
1084,The attention of investors is drawn to the section entitled “The Offering and Redemption of Units” in Part 1 of this offering document.
1085,Has the HSI ESG ETF adopted any Dual Counter arrangement?
1086,The HSI ESG ETF has not adopted a Dual Counter arrangement.
1087,Exchange Listing and Trading (Secondary Market) Dealings in the Units on the SEHK began on 24 February 2022.
1088,Units trade on the SEHK in board lots of 100 Units.
1089,61 Units are neither listed nor dealt on any other stock exchange and no application for such listing or permission to deal is being sought as at the date of this offering document.
1090,Application may be made in the future for a listing of Units on one or more other stock exchanges.
1091,"Distribution Policy The Manager may, at its discretion, distribute quarterly cash distributions (if any), which are expected to be in respect of each calendar quarter of each calendar year respectively."
1092,"The Manager currently intends to make declaration of distributions in March, June, September and December of each year."
1093,There can be no assurance of the payment of distributions or the rate (if any).
1094,The Manager may at its discretion pay distribution out of capital or effectively out of the capital^ of the HSI ESG ETF.
1095,Payment of distributions out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any such capital gains attributable to that original investment.
1096,Any distributions involving payment of distributions out of the HSI ESG ETF’s capital or effectively out of capital may result in an immediate reduction of the Net Asset Value per Unit.
1097,"^The Manager may at its discretion pay distribution out of gross income while charging/paying all or part of the HSI ESG ETF’s fees and expenses to/out of the capital of the HSI ESG ETF (resulting in an increase in distributable income for the payment of distribution by the HSI ESG ETF), and thereby effectively pay distributions out of the capital of the HSI ESG ETF."
1098,Each Unitholder will receive distributions (if any) in HKD.
1099,"Distribution payment (if any) frequency and rates in respect of Units will depend on factors beyond the control of the Manager or Trustee including, general economic conditions, and the financial position and dividend or distribution policies of the relevant underlying entities."
1100,There can be no assurance that such entities will declare or pay dividends or distributions.
1101,The composition of distributions payable on the Units (i.e.
1102,"the amounts of distributions paid and the percentages of distributions paid out of (i) net distributable income and (ii) capital), if any, for a rolling 12 month period will be available from the Manager on request and will also be published on the HSI ESG ETF’s website at www.hangsenginvestment.com (this website has not been reviewed by the SFC)."
1103,The Manager may amend the HSI ESG ETF’s distribution policy with respect to the distribution out of capital or effectively out of capital of the HSI ESG ETF by giving not less than 1 month’s prior notice to Unitholders.
1104,"Establishment costs The costs of establishing the HSI ESG ETF including the preparation of this offering document, inception fees, the costs of seeking and obtaining the listing and authorisation by the SFC and all initial legal and printing costs (which are estimated to be HKD1,350,000) are borne by the HSI ESG ETF (unless otherwise determined by the Manager) and will be amortised over the first 5 financial years of the HSI ESG ETF or such other period as determined by the Manager after consulting the Auditor."
1105,"Current Fees and Charges Fees and expenses payable by the HSI ESG ETF Management Fee ^ 0.08% per annum Trustee Fee ^ 0.049% per annum, subject to a minimum monthly fee of HKD15,925 ^ Please note that the annual rate stated is the rate charged currently."
1106,It may be increased up to a permitted maximum rate (which is 2.5% per annum for Management Fee and 1% per annum for Trustee Fee) as set out in the Trust Deed by giving 1 month’s prior notice to relevant Unitholders.
1107,"There will be other expenses which will be borne by the HSI ESG ETF including the fees and expenses of the registrar, auditors, legal fees, index licensing fees, printing costs on publication of this offering document (including the Product Key Facts Statement for the HSI ESG ETF) and the Trust Deed, etc."
1108,Please refer to the 62 section headed “Fees and Expenses Payable by a Sub-Fund” for details.
1109,"Fees and expenses payable by Participating Dealers and investors (a) Fees and expenses payable by Participating Dealers on creations and redemptions (as applicable) of Units (applicable both during the Initial Offer Period and After Listing) Amount Transaction Fee and Service Agent’s Fee HKD6,0006 per Application and HKD1,0006 per book-entry deposit and withdrawal transaction Transfer Agent fee HKD100 per transaction 6 Application cancellation fee HKD9,5007 per Application Extension Fee HKD9,5008 per Application Partial Delivery Request Fee HKD9,500 9 per Application Stamp duty Nil All other Duties and Charges incurred by the Trustee or the Manager in connection with the creation or redemption As applicable (b) Fees and expenses payable by investors Amount (i) Fees payable by clients of the Participating Dealers in respect of creations and redemptions (as applicable) via the Participating Dealer (applicable both during the Initial Offer Period and After Listing) Fees and charges imposed by the Participating Dealer10 Such amounts as determined by the relevant Participating Dealer (ii) Fees payable by all investors in respect of dealings in the Units on SEHK (applicable After Listing) Brokerage Market rates SFC transaction levy 0.0027% 11 AFRC transaction levy 0.00015%12 SEHK trading fee 0.00565% 13 6 The Transaction Fee of HKD6,000 is payable by a Participating Dealer to the Trustee for the benefit of the Trustee and/or Registrar."
1110,"The Service Agent’s fee of HKD1,000 is payable by a Participating Dealer to the Service Agent for each book-entry deposit or book-entry withdrawal transaction."
1111,The Transfer Agent will charge a fee of HKD100 for each Creation Application and Redemption Application.
1112,A Participating Dealer may pass on to the relevant investor such Transaction Fee.
1113,7 An Application Cancellation Fee is payable to the Trustee for the account of the Registrar in respect of either a withdrawn or failed Creation Application or Redemption Application.
1114,"8 An Extension Fee is payable to the Trustee on each occasion the Manager, upon a Participating Dealer’s request, grants the Participating Dealer an extended settlement in respect of a Creation Application or Redemption Application."
1115,"9 A Partial Delivery Request Fee is payable to the Trustee on each occasion the Manager, upon a Participating Dealer’s request, grants the Participating Dealer a partial delivery in respect of a Creation Application."
1116,10 The Participating Dealer may increase or waive the level of its fees in its discretion.
1117,Information regarding these fees and charges is available upon request to the relevant Participating Dealer.
1118,11 The SFC transaction levy of 0.0027% of the trading price of the Units is payable by each of the buyer and the seller.
1119,12 The AFRC transaction levy of 0.00015% of the trading price of the Units is payable by each of the buyer and the seller.
1120,13 The SEHK trading fee of 0.00565% of the trading price of the Units is payable by each of the buyer and the seller.
1121,63 Stamp duty Nil (B) Information about the Index This section is a brief overview of the Index.
1122,It contains a summary of the principal features of the Index and is not a complete description of the Index.
1123,"As of the date of this offering document, the summary of the Index in this section is accurate and consistent with the complete description of the Index."
1124,Complete information on the Index appears in the website identified below.
1125,Such information may change from time to time and details of the changes will appear on that website.
1126,Overview The Index is designed to measure the overall performance of the Hong Kong stock market combined with ESG initiatives from international lens (i.e.
1127,"by applying internationally recognised ESG principles, data, research and ratings)."
1128,The Index intends to achieve at least 20% improvement in ESG Risk Rating over the Hang Seng Index (the “Base Index”).
1129,The Index is denominated in HKD.
1130,"It was launched on 29 November 2021 with a base value of 6,000 as of 7 December 2018."
1131,It is calculated and disseminated real-time at 2-second intervals during trading hours of the SEHK.
1132,"The HSI ESG ETF aims to match as closely as practicable, before fees and expenses, the performance of the total return (net of withholding tax) version of the Index, which is calculated on the basis that dividends are reinvested after the deduction of withholding taxes."
1133,Both the Manager and the Index Provider are presently subsidiaries of Hang Seng Bank Limited.
1134,The functions which HSIL and the Manager will perform in connection with the HSI ESG ETF may give rise to potential conflicts of interest but the Manager will vigorously manage any such conflicts in the best interest of investors.
1135,"The Index is constructed by selecting constituents through the application of the screening according to ESG Risk Ratings (as defined below), United Nations Global Compact (“UNGC”) principles and controversial product involvement (as described below) to the index constituents of the Hang Seng Index."
1136,The Index constituents are then weighted with adjustments made in accordance with their Tilting Factors (as defined and described below) based on the ESG Risk Ratings assigned to each company.
1137,"As at 28 March 2024, the Index had 67 constituent securities and a free float-adjusted market capitalisation of HKD 8,819.9 billion, representing a reduction of 15 constituent securities compared with the Hang Seng Index after applying the ESG selection approach as mentioned above."
1138,Universe The universe of constituent securities of the Index are constituents of the Hang Seng Index.
1139,"Secondary-listed foreign companies, stapled securities and biotech companies with stock names ended with marker “B” and specialist technology companies with stock names ended with marker “P” are excluded from the Index."
1140,"For further information on the Hang Seng Index, please refer to the HSIL’s website at www.hsi.com.hk, which has not been reviewed by the SFC."
1141,"Eligibility and Constituent Selection To be eligible for selection, a security must be a constituent security of the Hang Seng Index and have at least 3 months of listing history with a minimum turnover velocity of 0.1% on a monthly basis (for details, please refer to the Index Methodology General Guide which is available at the Index Provider’s website, www.hsi.com.hk, which has not been reviewed by the SFC)."
1142,The weighting of each individual security will be capped at 8% of the Index.
1143,"In addition, the following approaches are adopted in the selection of constituents: (i) ESG Risk Ratings screening: The constituents in the Base Index are ranked based on their ESG Risk Ratings14 in descending order (i.e."
1144,Rank 1 corresponds to the highest ESG risk).
1145,For constituents with missing ESG Risk Ratings (i.e.
1146,"the constituent is not covered in Sustainalytics’ ESG Risk Rating research universe), they will be excluded from the Index."
1147,"The 10 constituents in the Base Index with the highest ESG risk will be excluded from the Index, subject to the following buffer zone rule."
1148, Securities excluded due to ESG Risk Rating screening in the last index review and newly 14 The data provider for the ESG Risk Rating is Sustainalytics.
1149,"64 added constituent(s) to the Base Index need to rank below 15th to be included to the Index, while securities not excluded due to ESG Risk Rating screening in the last index review need to rank on or above 5th to be excluded from the Index."
1150," If the number of excluded securities is greater than 10, the excluded security(ies) with the lowest ESG Risk Ratings will be added to the Index in order to maintain the number of excluded securities at 10."
1151," If the number of excluded securities is smaller than 10, the remaining constituent(s) of the Index with the highest ESG Risk Ratings will be removed from the Index in order to maintain the number of excluded securities at 10."
1152,"(ii) Negative screening: Exclusion of securities would be applied from two dimensions, namely norms- based screening (“Norms-Based Screening”) and controversial product involvement screening (“Product Involvement Screening”)."
1153,"In respect of Norms-Based Screening, the Index Provider will screen companies using data provided by Sustainalytics for compliance with international norms and standards with respect to the UNGC principles."
1154,Securities issued by companies will be excluded if such companies are identified by the Sustainalytics to be in violation of the UNGC principles (i.e.
1155,rated as non-compliant based on UNGC ratings provided by Sustainalytics).
1156,"In respect of Product Involvement Screening, the Index Provider will employ screening using data provided by Sustainalytics to exclude securities issued by companies that reach the respective threshold in any of the following Product Involvement Screening areas: Product Involvement Screening areas Threshold Thermal Coal Extraction ≥ 2.5% of revenue Thermal Coal Power Generation ≥ 2.5% of capacity* Tobacco Products Production ≥ 2.5% of revenue Tobacco Products Retail ≥ 2.5% of revenue Controversial Weapon Tailor-made and Essential Any involvement Controversial Weapons Non-tailor-made and Non-essential Any involvement * The % share of total production capacity coming from thermal coal Sustainalytics provides data (including ESG Risk Ratings, Product Involvement Screening data and UNGC principles rating data) for use by the Index Provider in administering the Index."
1157,65 ESG Risk Ratings The ESG Risk Ratings (“ESG Risk Ratings”) measure the degree to which a company’s economic value is at risk from financially material ESG risk factors.
1158,Non-financially material ESG risk factors are beyond the scope of the ESG Risk Ratings and are therefore not measured or assessed in the construction of ESG Risk Ratings.
1159,"The ESG Risk Ratings are composed of three building blocks that contribute to a company’s overall rating, including Corporate Governance and Stakeholder Governance, Material ESG Issues (“MEIs”) and Systemic ESG Issues and Idiosyncratic Issues (referring to the occurrence of associated events)."
1160,"The ESG Risk Ratings build on a two- dimensional approach, starting with the “exposure” dimension reflecting the extent to which a company is exposed to material ESG risks, followed by the “management” dimension assessing how well the company manages its exposure to those risks."
1161,These two dimensions are applied across the three building blocks upon which the overall ESG Risk Rating for a company is determined.
1162,"Ultimately, the ESG risk scores across each of the three building blocks are aggregated to arrive at an overall risk assessment for the ESG Risk Rating."
1163,The final rating outcome has been designed as a measure of unmanaged risk.
1164,Three Building Blocks The ESG Risk Ratings are composed of three building blocks that contribute to a company’s overall rating.
1165,"These building blocks include (i) Corporate Governance and Stakeholder Governance, (ii) MEIs and (iii) Systemic ESG Issues and Idiosyncratic Issues: (i) Corporate Governance and Stakeholder Governance: Corporate Governance and Stakeholder Governance are foundational elements in the ESG Risk Ratings and reflect the conviction that poor corporate governance poses material risks for companies."
1166,"They apply to all companies in the rating universe, with assessments through a two-dimensional lens (exposure and management) to arrive at the final evaluation of unmanaged risk."
1167,(ii) MEIs: MEIs are determined at subindustry level i.e.
1168,material ESG risk factors of different companies in the same subindustry would be the same.
1169,"The material ESG risk factors defined by Sustainalytics include corporate governance, stakeholder governance, access to basic services, business ethics, community relations, data privacy and cybersecurity, emissions, effluents and waste, carbon emission of own operations or products and services, environmental and social impact of products and services, human rights (including any issues in the supply chain), human capital, land use and biodiversity (including any issue in the supply chain), occupational health and safety, ESG integration for financials, product governance, resilience, raw material use, water use (including usage in the supply chain) (details of these material ESG risk factors are available at https://www.sustainalytics.com/material-esg-issues-resource- center, which has not been reviewed by the SFC), and are underpinned by various ESG indicators."
1170,The latest list of material ESG risk factors are available at https://www.sustainalytics.com/ (this website has not been reviewed by the SFC).
1171,The assessment of material ESG risk factors is reviewed annually through a comprehensive and structured process.
1172,"(iii) Systemic ESG Issues and Idiosyncratic Issues: Both Systemic ESG Issues and Idiosyncratic Issues are ESG risk factors that were not initially deemed material at the subindustry level, not covered under the second building block, and can become material based on the occurrence of associated events which pass significant thresholds in event assessment."
1173,"Systemic ESG Issues are derived from systemic events, the management of which is out of a company's control."
1174,"Idiosyncratic issues derive from company-specific events, atypical for the respective subindustry, and become material issues only for the specific company in question, not for the entire subindustry that company is part of."
1175,"In short:  For the first building block, Corporate Governance and Stakeholder Governance are both material ESG risk factors applicable to all companies irrespective of the subindustry they are in."
1176," For the second building block, MEIs are set of material ESG risk factors which are likely to have a significant effect on the economic value of the company, and are determined on subindustry level."
1177," For the third building block, Systemic ESG Issues and Idiosyncratic Issues are event- driven and become material ESG risk factors for the specific company in question if the associated event is assessed at a category 4 or 5 (please also refer to the “Event Indicators” assessment described below).” Thus, the three building blocks are also material ESG risk factors and subject to assessment from the two rating dimensions below, namely Exposure and Management."
1178,"Two Rating Dimensions The ESG Risk Ratings build on a two-dimensional approach, starting with the exposure dimension which reflects the extent to which a company is exposed to material ESG risk factors identified through the above three building blocks, followed by the management dimension which assesses how well a company manages its exposure to 66 those risks."
1179,(i) Exposure The exposure dimension reflects the extent to which a company is exposed to material ESG risk factors identified through the three building blocks.
1180,"Material ESG risk factors and their exposure scores are first assessed and determined at the sub-industry level and then defined at the company level via a beta assessment, which considers company-specific factors Subindustry Exposure Assessment In subindustry exposure assessment, the exposure is determined based on the companies’ events track record, structured external data (e.g."
1181,"CO2 emissions), company reporting, and third-party research (e.g."
1182,regulatory news and third party data).
1183,"The average exposure of companies, which operate in the same subindustry, with regard to a set of relevant material ESG risk factors are then determined."
1184,Companies in the same subindustry have the same average exposure score before below Beta Assessment.
1185,"Beta Assessment In the beta assessment, a company’s exposure (at the company level) to material ESG risk factors is determined by beta factors, which differentiate a company's exposure to material ESG risk factors relative to its subindustry peer’s."
1186,"The beta factors are calculated based on four areas: namely product & production, financials, events, and geography."
1187,"For example, a mining company operating in a conflict zone where community opposition has historically been an issue might receive a higher beta for the material ESG risk factor of community relations, indicating that its exposure to the issue is above the subindustry average."
1188,Manageable Risk Factors Risks cannot be fully managed for some material ESG risk factors.
1189,The manageable risk is predefined at a subindustry level by a manageable risk factor to achieve more comprehensive rating outcomes and to ensure the comparability of ratings across subindustries.
1190,"For example, carbon emissions of own operations are one of the most material ESG risk factors to an airline company."
1191,"Based on today’s technology, an airline company cannot fully avoid the use of fossil fuels, hence, some of these risks are considered unmanageable."
1192,"A lower manageable risk factor (as a %), leads to a higher level of unmanageable risk component in the overall ESG risk ratings (see Exhibit 1)."
1193,"(ii) Management The management dimension analyses a company's preparedness, performance and track record in managing the material ESG risk factors to which it is exposed."
1194,"The overall management score for a company is derived from a set of management indicators (policies, management systems, certifications, etc.) and event indicators."
1195,"Management Indicators Management indicators are the assessment unit used to measure a company’s management of material ESG risk factors through policies, programs, quantitative performance etc."
1196,They provide a systematic and consistent way of assessing clearly delineated and standardized criteria.
1197,These criteria are based on key areas of risk or best practices that help to distinguish between the performance of different companies.
1198,Management indicators are scored by performing a comprehensive assessment of these criteria.
1199,67 Event Indicators Event indicators assess a company’s level of involvement in controversial events that have an impact on the environment or society.
1200,Involvement in events may indicate that a company’s management systems are not adequate to manage relevant ESG risks.
1201,Each event is categorized from Category 1 (low impact) to Category 5 (severe impact).
1202,"Together with management indicator scores, event scores get rolled up in a weighted manner to form the overall management score (as %) for a given material ESG risk factor (see Exhibit 1)."
1203,"Below exhibit illustrates how the unmanaged risk of a material ESG risk factor is computed: Exhibit 1: Risk Decomposition Ultimately, the ESG risk scores across each of the three building blocks are aggregated to arrive at an overall risk assessment for the ESG Risk Rating."
1204,"The final ESG Risk Ratings scores are a measure of unmanaged risk, which is defined as material ESG risk that has not been managed by a company."
1205,"It includes two types of risk: unmanageable risk, which cannot be addressed by company initiatives, as well as the management gap."
1206,The management gap represents risks that could potentially be managed by a company but are not being managed.
1207,"Based on the unmanaged risk scores, companies are assigned to one of five categories of ESG risk – negligible risk, low risk, medium risk, high risk and severe risk, as follows."
1208,"ESG risk category ESG Risk Rating score Negligible risk 0 - 9.99 Low risk 10 - 19.99 Medium risk 20 - 29.99 High risk 30 -39.99 Severe risk ≥40 For further details of the Sustainalytics ESG Risk Rating scores and the ESG Risk Ratings of the respective constituents of the Index, please refer to https://www.sustainalytics.com/esg-ratings (this website has not been reviewed by the SFC)."
1209,"Index calculation and weighting Weights of constituents with lower (higher) ESG Risk Ratings are tilted to be higher (lower), subject to an 8% cap on individual constituent weight for each Index constituent (in line with the constituent weight cap in respect of the Hang Seng Index)."
1210,The ESG Risk Rating are standardised among the Index constituents to form the z-scores (“Z-Scores”).
1211,Extreme Z-Scores are limited at -3 and 3.
1212,The calculation formula of the Z-Scores is as follows: z = Z-Score μ = Average of the constituents’ ESG Risk Ratings σ = Standard deviation of the constituents’ ESG Risk Ratings 68 The Z-Scores are in the reversed direction from the ESG Risk Rating so that securities with lower ESG Risk Ratings will have larger Z-Scores.
1213,"The Tilting Factor is calculated such that higher Z-Scores will have larger Tilting Factors, subject to the constraints that the tilted weights of the constituents are capped in line with the capping level of the Hang Seng Index (i.e."
1214,"The Tilting Factor calculation formula is as follows: wb = The weight of the constituent in the Hang Seng Index cap = The weight cap of the constituent in line with the capping constraints of the Hang Seng Index m = Tilt Intensity Multiplier for controlling the magnitude of tilting, which is set to 2 s = Normalisation Scaling Factor."
1215,It is a single value solved so that the constituent weights sum to unity.
1216,The Index calculation formula is as follows: It = Current Index Level at Day t It−1 = Closing Index Level at Day (t-1) Pt = Current Price at Day t Pt−1 = Closing Price at Day (t-1) IS = Issued Shares FAF = Freefloat-adjusted Factor.
1217,Between 0 and 1 CF = Capping Factor of the Hang Seng Index.
1218,"Between 0 and 1 TF = Tilting Factor Index reviews The Index is reviewed and rebalanced quarterly, incorporating the ESG Risk Ratings and the screening for the respective period."
1219,The methodology of the Index will be reviewed annually such that the targeted 20% improvement in ESG Risk Rating of the Index can be maintained.
1220,"Other information For details (including details of the constituents of the Index together with their respective weightings, the Index methodology, latest index information and other important news), please refer to the website of the Index Provider at www.hsi.com.hk (this website has not been reviewed by the SFC)."
1221,"Additional information relating to the ESG Risk Rating, Product Involvement Screening and Norms-Based Screening can be obtained from the website of Sustainalytics at https://www.sustainalytics.com/ (this website has not been reviewed by the SFC)."
1222,The proxy voting policy of the Manager can be accessed via the website www.hangsenginvestment.com (this website has not been reviewed by the SFC.
1223,"Real-time update of the Index can be obtained through Refinitiv, Bloomberg and the website of HSIL at: www.hsi.com.hk (this website has not been reviewed by the SFC)."
1224,"Other important news relating to the Index are available at the HSIL website, www.hsi.com.hk (this website has not been reviewed by the SFC)."
1225,Please note:  The accuracy and completeness of the calculation of the Index may be affected if there is any problem with the system for the computation and/or compilation of the Index.
1226," Under the terms of the license agreement regarding the use of the Index, the Manager will indemnify HSIL and HSDS against, among other things, any loss of whatsoever nature which either of them may suffer (including in respect of any claim by any current, former or future Unitholder or investor) as a result of any act or omission of HSIL and HSDS in respect of or in connection with the trading in the HSI ESG ETF, use of the Index in 69 connection with such trading, computation of the Index, or any errors, mistakes or omissions in making such computation or in collecting or using relevant information for that purpose (except in cases of their wilful misconduct, bad faith or dishonesty)."
1227,"The Manager will also indemnify HSIL and HSDS on a full indemnity basis for, among other things, any loss which either of them may suffer as a result of any default by the Manager or any of its duly appointed agents in the performance and observance of the provisions of the license agreement and any misuse or unauthorised use of the Index."
1228,"As the Manager is entitled to be indemnified from the assets of the HSI ESG ETF in respect of any claims made against it including those in relation to the license agreement provided that such losses are not due to the negligence, default, breach of duty or trust on the part of the Manager, this may result in a decrease in the Net Asset Value of the HSI ESG ETF."
1229,Index license agreement The Manager has entered into a license agreement with HSIL and HSDS.
1230,The term of the license agreement commenced on 26 November 2021.
1231,"Since the license agreement does not have an expiry date, it should remain in full force unless three months’ prior written notice is given."
1232,The license agreement may otherwise be terminated in accordance with the provisions of the license agreement.
1233,Disclaimer The HSI ESG Enhanced Select Index (the “Index”) is published and compiled by Hang Seng Indexes Company Limited pursuant to a license from Hang Seng Data Services Limited.
1234,The mark and name “HSI ESG Enhanced Select Index” are proprietary to Hang Seng Data Services Limited.
