sentence_id,text
563,"Such handling fee represents the payment of the Duties and Charges for acquiring the relevant Securities , compensation to the Sub-Fund for any potential market risks and the servicing fee which is payable to the Manager for its use and benefit."
564,49 The Manager may increase the maximum specified rate of the handling fee by no less than one (1) month’s written notice to the Unitholders.
565,Procedures for Creation of Units Creation by Participating Dealer A Creation Application by a Participating Dealer must comply with the requirements in respect of creation of Units set out in the Trust Deed and the relevant Participation Agreement and be accompanied by such certifications and legal opinions as the Trustee and the Manager may require in order to be effective.
566,"It is the Manager's intention to increase the Sub-Fund's reliance on physical representation strategy and decrease its reliance on synthetic representation strategy, hence a Creation Application must be made in-cash."
567,"Any cash payments under the in-cash Creation Application may be made in Hong Kong dollars or RMB, as agreed by the Manager."
568,"Any such applications will be considered by the Manager, which may be accepted or rejected in the Manager's discretion, taking into acc ount factors such as prevailing market conditions, whether the Manager can gain exposures to the underlying A Shares by physical representation strategy efficiently, the costs associated therewith and the interest of the Unitholders."
569,The Manager may utiliz e any combination of Shanghai and Shenzhen Connect for the purpose of investing in A Shares in respect of the Creation Application and the transaction and other costs between different channels may vary.
570,"Pursuant to a valid Creation Application by a Participating Dealer accepted by the Manager, the Manager and/or any person appointed by the Manager for such purpose shall have the exclusive right to instruct the Trustee to create for the account of the Sub -Fund the Units in a class in Application Unit size in exchange for the transfer by the relevant Participating Dealer , to or for the account of the Trustee, of: (i) a cash payment in cleared funds equivalent to the purchase costs of the relevant Application Basket (which shall be accounted for as Deposited Property), which the Manager shall use to purchase the A Shares constituting the Basket(s), and the Manager shall be entitled in its absolute discretion to charge (for the account of the Sub-Fund) to the Participating Dealer an additional sum whi ch represents the appropriate provision for duties and charges (which may include, but is not limited to, a provision for stamp duties and other transaction charges or taxes applicable to the purchase (or estimated to be applicable to the future purchase) of the relevant A Shares); plus, (ii) if the Cash Component is a positive value, a cash payment equivalent to the amount of the relevant Cash Component; if the Cash Component is a negative value, the Trustee shall be required to make a cash payment equivalent to the amount of the Cash Component (expressed as a positive figure) to the relevant Participating Dealer."
571,"If the Sub-Fund has insufficient cash required to pay any Cash Component payable by the Sub-Fund, the Manager may instruct the Trustee to sell the Deposited Property of the Sub-Fund, or to borrow moneys to provide the cash required."
572,"In relation to such an in -cash Creation Application, the Manager reserves the right to require the Participating Dealer to pay an additional sum for the purpose of compensating or reimbursing the Sub-Fund for the difference between: 50 (a) the prices used when valuing the relevant A Shares to be acquired by the Sub-Fund for the purpose of such issue of Units; and (b) the prices which would be used when acquiring the same A Shares if they were acquired by the Sub-Fund with the amount of cash received by the Sub-Fund upon such issue of Units."
573,The Participating Dealer may pass on to the relevant investor the obligation to pay such additional sum.
574,Units are denominated in the Base Currency (unless otherwise determined by the Manager) and no fractions of a Un it shall be created or issued by the Trustee.
575,"Once Units are created, the Manager shall instruct the Trustee to issue, for the account of the Sub -Fund, the Units to the relevant Participating Dealer in accordance with the relevant Operating Guidelines."
576,"In respect of each Creation Application by a Participating Dealer, the Issue Price of a Unit of any class in the Sub-Fund shall be equal to one-hundredth (1/100th) of the closing level of the CSI 300 on the Initial Issue Date."
577,"After the Initial Issue Date, the Issue Price of a Unit of any class in the Sub-Fund shall be the Net Asset Value per Unit of the relevant class as at the relevant Dealing Day rounded to the nearest fourth (4th) decimal place."
578,"Any commission, remuneration or other sum payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid by the Sub- Fund."
579,"Where a Creation Application by a Participating Dealer is received or deemed to be received and accepted before the Dealing Deadline on a Dealing Day, creation and issue of Units pursuant to that Creation Application shall be effected on that Dealing Day, but : (a) for valuation purposes only, Units shall be deemed to be created and i ssued after the Valuation Point on that Dealing Day; and (b) the Register shall be updated on the Settlement Day or (if the settlement period is extended) the Dealing Day immediately following the Settlement Day provided that the Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the Register if at any time the Trustee is of the opinion that the issue of Units does not comply with the provisions of the Trust Deed."
580,"Where a Creation Application by a Participating Dealer is received on a day which is not a Dealing Day or is received after the Dealing Deadline on a Dealing Day, that Creation Application shall be carried forward and deemed to be received at the opening of business on the next following Dealing Day, which shall be the Dealing Day for the purposes of that Creation Application."
581,"In respect of each Creation Application by a Participating Dealer, the Manager shall be entitled to, for the account and benefit of the Trustee, charge the Transaction Fee, which shall be paid by or on behalf of the relevant Participati ng Dealer and may be set off and deducted against any Cash Component due to the relevant Participating Dealer in respect of such Creation Application."
582,The Manager shall have the right to revise the amount of the Tr ansaction Fee it charges provided that the level of Transaction Fee charged to all Participating Dealers is the same.
583,"51 Creation by Eligible Investors An Eligible Investor, subject to the terms and conditions as specified in the relevant application forms, the other requirements set out below and any applicable regulations and restrictions relating to Shanghai-Hong Kong Stock Connect and/or Shenzhen-Hong Kong Stock Connect (as the case may be), may apply to the Manager to create Units."
584,"Unless otherwise determined by the Manager, a Creation Application by an Eligible Investor must satisfy the following in order to be effective: (a) comply with the requirements in respect of creation of Units set out in the Trust Deed; (b) be accompanied by such certific ations and legal opinions as the Trustee and the Manager may require; (c) the Eligible Investor shall pay the Subscription Amount."
585,"Such Subscription Amount shall be paid in cleared funds in an account designated by the Manager acting on behalf of the Fund; and (d) the Eligible Investor shall pay to the Manager the handling fee for the Creation Application, as more particularly descr ibed in the section "" Creation of Units by an Eligible Investor"" above."
586,"Under normal circumstances, the Manager shall acquire the relevant Securities for the Creation Application on behalf of the Sub -Fund."
587,"The Manager however reserves the discretion to constitute the Basket in part, and keep in cash the balance of the Subscription Amount, taking into account the then prevailing market conditions."
588,"Notwithstanding the above, the Manager reserves the absolute right to reject a Creation Application from an El igible Investor though the Manager’s rejection of a Creation Application by an Eligible Investor shall not affect the Eligible Investor’s right to make a Creation Application through a Participating Dealer."
589,"The Manager and/or any person appointed by the Manager shall have the exclusive right to instruct the Trustee to create for the account of the Sub-Fund the Units in Application Unit size in exchange for the transfer by the relevant Eligible Investor to or for the account of the Trustee the Subscription Amount and, where applicable, the handling fee."
590,The Issue Price of a Unit of any class in the Sub-Fund shall be the Net Asset Value per Unit of the relevant class as at the relevant Dealing Day rounded to the nearest fourth (4 th) decimal place.
591,"Any commission, remuneration or other sums payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit."
592,Units of the Sub-Fund shall be issued at the Issue Price.
593,Units are denominated in the Base Currency (unless otherwise determined by the Manager) and no fractions of a Unit shall be created or issued by the Trustee.
594,"Once Units are created, the Manager shall instruct the Trustee to issue the Units to the relevant Eligible Investor."
595,"52 Where a Creation Application by an Eligible Investor is received or deemed to be received and accepted before the Dealing Deadline on a Dealing Day, creation and issue of Units pursuant to that Creation Application shall be effected on that Dealing Day, but: (a) for valuation purposes only, Units shall be deemed to be created and issued after the Valuation Point on that Dealing Day; and (b) the Register shall be updated on the Settlement Day or (if the settlement period is extended) the Dealing Day immediately following the Settlement Day provided that the Trustee shall be entitled to refuse to enter (or allow to be entered) Units in the Register if at any time the Trustee is of the opinion that the issue of Units does not comply with the provisions of the Trust Deed."
596,"Where a Creation Application by an Eligible Investor is received on a day which is not a Dealing Day or is received after the Dealing Deadline on a Dealing Day, that Creation Application shall be carried forward and deemed to be received at the opening of business on the next following Dealing Day, which shall be the Dealing Day for the purposes of that Creation Application."
597,Rejection of Creation of Units The Manager reserves the absolute right to reject a Creation Application and the relevant Participating Dealer reserves the absolute right to reject a request from any third party investor to submit a Creation Application provided that the Manager or the relevant Participating Dealer (as the case may be) must act reasonably and in good faith and will take into account the interests of all Unitholders to ensure that the interests of all Unitholders will not be materially adversely affected.
598,The Manager reserves the absolute right to reject a Creation Application from an Eligible Investor though the Manager’s rejection of a Creation Application by an Eligible Investor shall not affect the Eligible Investor’s right to make a Creation Application through a Participating Dealer.
599,Quota control i s imposed under Northbound trading under Shanghai-Hong Kong Stock Connect and/or Shenzhen-Hong Kong Stock Connect (as the case may be).
600,The Manager may reject a Creation Application in case of insufficient quota balances (more information relating to the quota is set out in the section “Shanghai and Shenzhen Connect” in Appendix I).
601,Certificates No certificates will be issued in respect of the Units of the Sub -Fund.
602,"All Units of the Sub - Fund will be registered in the name of the HKSCC Nominees Limited by the Registrar on the Register of Unitholders of the Sub -Fund, which is th e evidence of ownership of Units."
603,Beneficial interest of retail investors in the Units of the Sub -Fund will be established through an account with a participant in CCASS.
604,"Cancellation of Creation Applications In relation to Creation Application by a Participating Dealer The Trustee shall cancel Units created and issued in respect of a Creation Application by a Participating Dealer if the full amount of cash payment including any duties, fees and charges, Cash Component or other sums payable in respect of the Creation Application have not been 53 received in cleared funds by or on behalf of the Trustee by such time on the Settlement Day as prescribed in the relevant Operating Guidelines in respect of a Creation Application by a Participating Dealer, provided that the Manager may in its discretion, with the approval of the Trustee, extend the settlement perio d on such terms and conditions as the Manager may determine."
605,"Upon cancellation of any Units created pursuant to a Creation Application as mentioned above or if a Participating Dealer withdraws a Creation Application other than in the circumstances contemplated in the Trust Deed, such Units shall be deemed for all purposes never to have been created and the relevant Participating Dealer shall have no right or claim against the Manager or the Trustee in respect of such cancellation provided that: (a) any cash received by or on behalf of the Trustee in respect of such cancelled Units shall be redelivered to the Participating Dealer; (b) the Manager shall be entitled to charge the relevant Participating Dealer for the account and benefit of the Trustee an Application Cancellation Fee; (c) the Manager may at its absolute discretion require the relevant Participating Dealer to pay to the Tru stee for the account of the Sub -Fund in respect of each cancelled Unit Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Price which would have applied in relation to each such Unit if a Participating Dealer had, on the date on which such Units are cancelled, made a Redemption Application; (d) the Trustee shall for its own benefit be entitled to the Transaction Fee payable in respect of the Creation Application; and (e) no previous valuations of the Sub-Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
606,"In relation to Creation Applications by Eligible Investors A Creation Application by an Eligible Investor, once accepted by the Manager , cannot be cancelled by the Eligible Investors."
607,"However, the Trustee shall cancel Units of the Sub -Fund created and issued in respect of a Creation Application by an Eligible Investor if the full amount of the Subscription Amount and the handling fee payable in resp ect of the Creation Application have not been received in cleared funds by or on behalf of the Trustee by such time on the Settlement Day, provided that the Manager may in its discretion, with the approval of the Trustee, extend the settlement period on such terms and conditions as the Manager may determine."
608,"Upon cancellation of any Units created pursuant to a Creation Application as mentioned above, such Units shall be deemed for all purposes never to have been created and the Eligible Investor shall have no right or claim against the Manager or the Trustee in respect of such cancellation provided that: (a) the Manager shall liquidate the Securities acquired in respect of the Creation Application on behalf of the Eligible Investor and after deduction of a ll applicable 54 transactional costs, duties and expenses, deposit the realized proceeds in cash to an account nominated by the Eligible Investor, together with redelivery of any cash received by or on behalf of the Trustee in respect of such cancelled Units not applied to acquire the relevant Securities; (b) the Manager shall be entitled to charge the Eligible Investor for the account and benefit of the Trustee an Application Cancellation Fee; (c) the Manager shall be entitled to charge the Eligible Investor for the account and benefit of the Trustee the Transaction Fee payable in respect of the Creation Application; (d) the Manager may at its absolute discretion require the Eligible Investor to pay to the Trustee for the account of the Sub-Fund in respect of each cancelled Unit a Cancellation Compensation, being the amount (if any) by which the Issue Price of each such Unit exceeds the Redemption Price which would have applied in relation to each such Unit if an Eligible Investor had, on the date on which s uch Units are cancelled, made a Redemption Application; and (e) no previous valuations of the Sub-Fund shall be re-opened or invalidated as a result of the cancellation of such Units."
609,The Eligible Investor shall bear all market risks of liquidating the Securities acquired in respect of its Creation Application.
610,"For the avoidance of doubt, the Manager may liquidate the relevant Securities at any time upon cancellation of the Units created pursuant to a Creation Application by an Eligible Investor."
611,The Manager shall not be responsible for realizing the A Shares at the best available price.
612,"Any cash payment by the Sub -Fund may be made in Hong Kong dollars or RMB, as may be agreed by the Manager."
613,"Redemption of Units Redemption by Participating Dealers Unless otherwise determined by the Manager and the Trustee, a Redemption Application shall only be made by a Participating Dealer, for its own account or for other investors (including the Eligible Investors) in accordance with the terms of the Trust Deed and the relevant Participation Agreement on a Dealing Day in respect of Units constituting an Application Unit size or whole multiples thereof."
614,"Until 12 August 2018, for in-cash Redemption Applications, the dealing period for each Dealing Day commences at 12:00 noon on the Business Day immediately before that Dealing Day and ends at the Dealing Deadline at 10:00 a.m."
615,"on that Dealing Day, as may be revised by the Manager from time to time."
616,"With effect from 13 August 2018, such Dealing Deadline will be exte nded to 11:00 a.m."
617,"on that Dealing Day so that for in-cash Redemption Applications, the dealing period for each Dealing Day commences at 12:00 noon on the Business Day immediately before that Dealing Day and ends at the Dealing Deadline at 11:00 a.m."
618,"on th at Dealing Day, as may be revised by the Manager from time to time."
619,A Redemption Application by a Participating Dealer must comply with the requirements in respect of redemption of Units set out in the Trust Deed and the relevant Participation 55 Agreement and be accompanied by such certifications and legal opinions as the Trustee and the Manager may require in order to be effective.
620,"Pursuant to a valid Redemption Application accepted by the Manager, the Manager shall instruct the Trustee to redeem and canc el the relevant Units on the Settlement Day in accordance with the relevant Operating Guidelines and to transfer to the relevant Participating Dealer: (a) the sale proceeds (of the relevant Application Basket(s)) in cash provided that the Manager shall be entitled in its absolute discretion to charge (for the account of the Sub- Fund) to each Participating Dealer an additional sum which represents the appropriate provision for duties and charges (which may include, but is not limited to, a provision for stamp duties and other transaction charges or taxes applicable to the sale (or estimated to be applicable to the future sale) of the relevant A Shares), plus, (b) where the Cash Component is a positive value, a cash payment equivalent to the amount of th e Cash Component."
621,"If the Sub -Fund has insufficient cash to pay any Cash Component payable by the Sub -Fund, the Manager may instruct the Trustee to sell the Deposited Property of the Sub-Fund, or to borrow moneys, to provide the cash required."
622,"If the Cash Component is a negative value, the relevant Participating Dealer shall be required to make a cash payment equivalent to the amount of the Cash Component (expressed as a positive figure) to or to the order of the Trustee."
623,The Manager reserves the right to require the Participating Dealer to pay an additional sum for the purpose of compensating or reimbursing the Sub-Fund for the difference between: (a) the prices used when valuing the relevant A Shares of the Sub -Fund for the purpose of such redemption of Units; and (b) the prices which would be used when selling the same A Shares if they were sold by the Sub-Fund in order to realise the amount of cash required to be paid out of the Sub-Fund upon such redemption of Units.
624,The Participating Dealer may pass on to the relevant investor the obligation of paying such additional sum.
625,"Redemption by an Eligible Investor An Eligible Investor, subject to the terms and conditions as specified in the relevant application forms, the other requirements set out below and any applicable regulations and restrictions relating to Shanghai-Hong Kong Stock Connect and/or Shenzhen-Hong Kong Stock Connect, may apply to the Manager to redeem Units at their Net Asset Value."
626,"Unless otherwise agreed by the Manager, a Redemption Application (in Application Unit sizes) by an Eligible Investor must comply with the requirements in respect of redemption of Units set out in the Trust Deed and the appropriate application forms, and be accompanied by such certificates and lega l opinions as the Trustee and the Manager may require in order to be effective."
627,"56 Pursuant to a valid Redemption Application by an Eligible Investor accepted by the Manager, the Manager shall instruct the Trustee to redeem and cancel the relevant Units on the Settlement Day."
628,"Where the Sub-Fund has insufficient cash to pay any redemption proceeds payable by the Sub-Fund, the Manager may instruct the Trustee to sell the Deposited Property of the Sub- Fund, or to borrow moneys, to provide the cash required."
629,"In addition, the Manager shall be entitled in its absolute discretion to charge to each relevant Eligible Investor a handling fee of up to 6% of the redemption proceeds ."
630,"Such handling fee represents the payment of the Duties and Charges for disposing of the relevant Securities, compensation to the Sub -Fund for any potential market risks and the servicing fee which is payable to the Manager for its use and benefit."
631,The Manager may increase the maximum specified rate of the handling fee by no less than one (1) month’s written notice to the Unitholders.
632,The handling fee payable by the Eligible Investor may be set off and deducted from the redemption proceeds payable to the Eligible Investor.
633,Redemption - General The Redemption Price of Units redeemed shall be the Net Asset Value per Unit of the relevant class rounded to the nearest fourth (4 th) decimal place.
634,"Unless specifically requested to do so by the Participating Dealer or the Eligible Investor (as the case may be), not later than one (1) month after the relevant Dealing Day, the Trustee shall be under no obligation to check the calculation of the Redemption Price in connection with any redemption of Units."
635,"Should the Manager be in any doubt as to the Redemption Price in connection with any redem ption of Units, the Manager will request an independent third party to check the Redemption Price."
636,"Under normal circumstances, the maximum interval between (i) the receipt of a properly documented Redemption Application and (ii) payment of redemption proceeds to the relevant investor may not exceed one (1) calendar month, unless otherwise permitted under the UTMF Code."
637,"However, where a Redemption Application is submitted by an Eligible Investor or a Participating Dealer, and the Manager needs to dispose of the relevant A Shares to provide for the redemption proceeds for the Redemption Application: (a) If no repatriation of funds from the PRC is required, redemption proceeds will normally be paid within five (5) Business Days after the relevant Dealing Day, and in any event not more than one (1) calendar month of the relevant Dealing Day (unless longer time is required in specific circumstances if there are capital repatriation constraints) or, if later, after duly completed redemption documentation has been received by the Manager, unless such requirement is waived by the Manager."
638,"(b) In cases where SAFE’s approval is required for repatriation of funds to satisfy payment of redemption money and rendering the payment of the same within the time frame mentioned in (a) above not practicable, the amount due on redemption will be paid to Unitholders, as soon as practicable, and, in any event, within five (5) Business Days after completion of the relevant repatriation process."
639,"The extended time frame (beyond one (1) month) for payment is needed as the actual time required to obtain SAFE’s approval for, and the completion of, the relevant repatriation process, is beyond the control of the Manager."
640,"57 Under exceptional circumstances, the Manager reserves the right to reject a Redemption Application from a Participating Dealer or an Eligible Investor (as the case may be) and the Participating Dealer reserves the right to reject a request from any third party to submit a Redemption Application provided that the Manager or the Participating Dealer (as the case may be) must act reasonably and in good faith and will take into account the interests of all Unitholders to ensure that the interests of all Unitholders will not be materially adversely affected, and provided further that the Manager's rejection of a Redemption Application by an Eligible Investor shall not affect the Eligible Investor's right to make a Redemption Application through a Participating Dealer."
641,"With a view to protecting the interests of Unitho lders, the Manager shall have the discretion , in consultation with the Trustee, to limit the total number of Units of the Sub -Fund to be redeemed on any Dealing Day (whether by sale to the Manager or by cancellation by the Trustee) (disregarding the number of Units to be issued on the same Dealing Day) to twenty per cent (20%) of the latest available Net Asset Value of the Sub -Fund."
642,"In this event, the limitation will apply pro rata so that all Unitholders wishing to redeem Units in the Sub-Fund on that Dealing Day will redeem the same proportion by value of such Units, and Units not redeemed (but which would otherwise have been redeemed) will be carried forward and given priority for redemption, subject to the same limitation, on the next Dealing Day and the redemption price will then be determined by reference to the Net Asset Value per Unit on such next Dealing Day."
643,"If requests for redemption are so carried forward, the Manager will inform the Unitholders concerned."
644,"Where a Redemption Application is received on a day which is not a Dealing Day or is received after the Dealing Deadline on a Dealing Day, that Redemption Application shall be carried forward and deemed to be received at the opening of business on the next following Dea ling Day, which shall be the relevant Dealing Day for the purposes of that Redemption Application."
645,"For valuation purposes, the relevant Valuation Point shall be the Valuation Point for the Dealing Day on which the Redemption Application is deemed to be received."
646,"In respect of each Redemption Application, the Manager shall be entitled to , for the account and benefit of the Trustee, charge the Transaction Fee which shall be paid by the relevant Participating Dealer or the Eligible Investor (as the case may be) and may be set off and deducted against any cash payment or Cash Component due to the relevant Participating Dealer or any redemption proceeds due to the relevant Eligible Investor (as the case may be) in respect of such Redemption Application."
647,The Manager shall have the right to revise the amount of the Transaction Fee it charge d provided that the level of Transaction Fee charged to all Participating Dealers and Eligible Investors is the same.
648,"The Manager shall be entitled to deduct from and set off against any cash payment or Cash Component payable to a Participating Dealer or any redemption proceeds payable to an Eligible Investor (as the case may be) on the redemption of Units a sum (if any) which represents the appropriate provision for duties and charges, the Transaction Fee, the handling fee (with respect to Eligible Investors only) and any other fees payable by the Participating Dealer or the Eligible Investor (as the case may be) ."
649,"If the cash payment or Cash Component (in the case of a Participating Dealer) or redemption proceed (in the case of an Eligible Investor) is insufficient to pay such duties and charges, the Transaction Fee, the handling fee (with respect to Eligible Investors only) and any other fees payable on such redemption, the Participating Dealer or Eligible Investor (as the case may be) shall promptly pay the shortfall to or to the order of the 58 Trustee, and until such shortfall and any Cash Component, Transaction Fee , the handling fee (with respect to Eligible Investors only) and any fees and charges payable by the Participating Dealer or the Eligible Investor (as the case may be) are paid in full in cleared funds to or to the order of the Trustee, the Trustee shall not be obliged to deliver (and shall h ave a general lien over) the relevant redemption proceeds."
650,"Upon redemption of Units pursuant to a valid Redemption Application, (a) the funds of the Sub -Fund shall be deemed to be reduced by the cancellation of such Units and, for valuation purposes, su ch Units shall be deemed to have been redeemed and cancelled after the Valuation Point as at the Dealing Day on which the Redemption Application is or is deemed to be received; and (b) the name of the Unitholder of such Units shall be removed from the Reg ister on the relevant Settlement Day."
651,"In respect of a Redemption Application, unless the requisite documents in respect of the relevant Units have been delivered to the Manager by such time on the Settlement Day as prescribed in the Operating Guidelines or (in respect of a Redemption Application by an Eligible Investor) as prescribed in the Trust Deed or as otherwise notified by the Manager to the Eligible Investors in w riting, the Redemption Application shall be deemed never to have been made except that the Transaction Fee in respect of such Redemption Application shall remain due and payable and once paid, shall be retained by and for the benefit of the Trustee, and in such circumstances: (a) the Manager shall be entitled to charge the Participating Dealer or the Eligible Investor (as the case may be) for the account and benefit of the Trustee an Application Cancellation Fee; (b) the Manager may at its absolute discretion require the Participating Dealer or the Eligible Investor (as the case may be) to pay to the Trustee, for the account of the Sub- Fund, Cancellation Compensation in respect of each Unit, being the amount (if any) by which the Redemption Price of each Unit is less than the Issue Price which would have applied in relation to each Unit if a Participating Dealer or an Eligible Investor (as the case may be) had, on the final day permitted for delivery of the requisite documents in respect of the Units which are the subject of the Redemption Application, made a Creation Application; and (c) no previous valuations of the Sub-Fund shall be re-opened or invalidated as a result of an unsuccessful Redemption Application, provided that the Manager, with the approval of the Trustee, may at its discretion extend the settlement period on such terms and conditions as the Manager may determine."
652,"Any cash payment by the Sub -Fund may be made in Hong Kong dollars or RMB, as may be agreed by the Manager."
653,"Compulsory Redemptions under Certain Circumstances The Manager may compulsorily redeem a Unitholder’s Units in the Sub -Fund (or any part 59 thereof) upon reasonable notice as if the Unitholder had requested the redemption of such Units and close any accounts held by a Unitholder for the Unitholder’s investments in the Sub-Fund if: (a) the Unitholder is or becomes or is holding the Units for the account of or benefit of (i) a US Person under Regulation S; or (ii) Reportable Person under FATCA (as defined in the “FATCA” sub-section); or (iii) any other Unqualified Person (as defined in the “Definitions” section on page 13); (b) the Unitholder refuses or fails to provide in a timely manner any information or documents or other assistance as reasonably requested by the Manager (and where applicable, the Trustee) for the purpose of meeting any demands, disclosure or reporting requirements as may be required under any applicable local or foreign laws and regulations issued by regulatory or governmental authorities of relevant jurisdiction, including but not limited to FATCA and AEOI; (c) the Unitholder withdraws consent to the reporting or disclosure of any information or documents relating to the Unitholder or the Unitholder’s investments as may be required under any applicable local or foreign laws and regulations issued by regulatory or governmental authorities of relevan t jurisdiction, including but not limited to FATCA and AEOI; or (d) it is, in the opinion of the Manager, required for the purpose of complying with any applicable local or foreign laws and regulations issued by regulatory or governmental authorities of relevant jurisdiction, including but not limited to FATCA and AEOI."
654,"The Manager has a right to withhold, set-off or deduct reasonable amounts from the redemption proceeds, provided that: (i) such withholding, set -off or deduction is permitted by applicable laws and regulations; and (ii) the Manager is acting in good faith and on reasonable grounds."
655,The Manager will notify the Trustee and/or the other relevant service providers before any such redemption is made or any closing of account is done.
656,Liquidity Risk Management Unitholders should be aware of the potential impact of the liquidity risks on the Sub-Fund.
657,"For details, please refer to paragraph “(j) Liquidity Risk”, sub -paragraph (ii) of paragraph “(m) Risk related to equity securities like A Shares” and paragraph “(ee) Risk associated with investments in AXPs (if any)” of “Risk Factors” section above."
658,"The Manager has established a liquidity risk management policy which enables it to identify, monitor and manage the liquidity risks of the Sub-Fund and to ensure that the liquidity profile of the investments of the Sub -Fund will facilitate compliance with its obligation to meeting redemption requests."
659,"Such policy, combined with the liquidity risk management tools employed by the Fund, also seeks to ac hieve fair treatment of Unitholders and safeguard the interests of remaining Unitholders in case of sizeable redemptions."
660,"The Manager’s liquidity management policy takes into account the investment strategy, liquidity profile, and redemption policy for the Sub-Fund."
661,These measures seek to ensure fair treatment and transparency for all investors.
662,"60 The liquidity management policy involves monitoring the profile of investments held by the Sub-Fund on an on -going basis to ensure that such investments are appropriate to the redemption policy as stated under the sub-section headed “Redemption of Units” on pages 54 to 58, and will facilitate compliance with the Sub -Fund’s obligation to meet redemption requests."
663,"Further, the liquidity management policy includes details on periodic stress testing carried out by the Manager to manage the liquidity risk of th e Sub-Fund under normal and exceptional market conditions."
664,DETERMINATION OF NET ASSET VALUE The Net Asset Value of the Sub-Fund shall be determined in accordance with the policy established by the Manager in consultation with the Trustee at the Valuation Point on each Dealing Day (or at such other time as the Manager determines in consultation with the Trustee) by valuing the assets of the Sub-Fund and deducting the liabilities of the Sub-Fund in accordance with the terms of the Trust Deed.
665,"The Trust Deed provides, inter alia, that the value of investments in the Sub-Fund shall be determined as follows: (a) the value of any investment quoted, listed or normally dealt in on a market (other than an interest in a Collective Investment Schem e) shall be calculated by reference to the price which appears to the Manager to be the last closing bid price on the relevant Dealing Day or (if no last closing bid price is available) the last traded price on the relevant Dealing Day or (if no last traded price) the latest available market bid price (as at such time as shall be determined by the Manager) on the market on which the investment is quoted, listed or ordinarily dealt in for such amount of such investment as the Manager may consider in the circumstances to provide a fair criterion, PROVIDED THAT: (i) if an investment is quoted, listed or normally dealt in on more than one market, the Manager shall adopt the price or, as the case may be, middle quotation on the market which, in its opinion, provides the principal market for such investment; (ii) in the case of any investment which is quoted, listed or normally dealt in on a market but in respect of which, for any reason, prices on that market may not be available at any relevant time, the value thereof shall be certified by such firm or institution making a market in such investment as may be appointed for such purpose by the Manager or, if the Trustee so requires, by the Mana ger after consultation with the Trustee; (iii) there shall be taken into account interest accrued on interest -bearing investments up to (and including) the date as at which the valuation is made, unless such interest is included in the quoted or listed price; and for the purpose of the foregoing provisions the Manager or the Administrator (if agreed by the Manager and the Trustee) shall be entitled to use and to rely upon electronic price feeds from such source or sources as they may from time to time think 61 fit with regard to the pricing of the investments on any market notwithstanding that the prices so used are not the last closing bid prices and references to valuation of investments or deposits on a particular day or at a particular time may, if such a system is used, mean the valuation on the system on that day or at that time notwithstanding it may have been taken at a time or times selected by the system and be prior to that day or time, and the Manager shall use reasonable endeavours to ensure that such source or sources are, in its reasonable opinion, reliable and independent; (b) the value of any investment which is not quoted, listed or ordinarily dealt in on a market shall be the initial value thereof equal to the amount expended out of the Sub-Fund in the acquisition thereof (including in each case the amount of the stamp duties, commissions and other expenses incurred in the acquisition thereof and the vesting thereof in the Trustee) provided that the Manager may at any time in consultation with the Trustee and shall at such times or at such intervals as the Trustee may request, cause a revaluation to be made of any unquoted investment by a professional person approved by the Trustee as qualified to value such unquoted investment; (c) cash, deposits and similar investments shall be valued at their face value (together with accrued interest) unless, in the opinion of the Manager, any adjustment should be made to reflect the fair market value thereof; (d) the value of each unit, share or oth er interest in any Collective Investment Scheme which is valued as at the same day as the Sub-Fund shall be the net asset value per Unit or share in such Collective Investment Scheme as at that day or, if the Manager so determines, or if such Collective In vestment Scheme is not valued as at the same day as the Sub-Fund, the value of such interest shall be the latest available net asset value per Unit, share or other interest in such Collective Investment Scheme; (e) notwithstanding the foregoing, the Manager may, in consultation with the Trustee, adjust the value of any cash, deposits and/or investments or permit some other method of valuation to be used if, having regard to currency, applicable rate of interest, maturity, marketability and /or other considerations it deems relevant, it considers that such adjustment or use of such other method is required to reflect the fair value thereof."
666,The Manager may also carry out regular independent valuation of the investm ents as it deems appropriate; and (f) the value of any investment (whether of a Security or cash) otherwise than in the Base Currency shall be converted into the Base Currency at the rate (whether official or otherwise) which the Manager shall deem approp riate in the circumstances having regard to any premium or discount which may be relevant and to costs of exchange.
667,"For the purposes of determining the Net Asset Value, the Administrator (if agreed by the Manager and the Trustee) shall value the AXPs held by the Sub-Fund (if any) according to the price determined by the calculation agent (as calculated in accordance with the terms of each AXP) which is the value of the AXPs in the AXPs’ base currency by reference to the closing bid price(s) of the unde rlying A Share (as at the end of each Business Day) adjusted for transaction costs (such as execution fee and maintenance fee charged by the AXP issuer, the Capital Gain Tax (as referred to in Appendix IV) and any other transaction costs and expenses (which shall be at a reasonable level), if applicable)."
668,This figure will then be converted into Hong Kong dollars.
