sentence_id,text
630,"Whether or not a redemption request has been received by the Receiving Agent by the Redemption Dealing Deadline shall be determined by the Receiving Agent, whose determination shall be final and binding."
631,"Redemption requests must be transmitted to the Receiving Agent by a Participating Dealer in writing or by fax (original requests to follow promptly by hand) or other trans mission method acceptable to the Receiving Agent pursuant to procedures set forth in the Participant Agreement, and as described below."
632,"However, a Participating Dealer may telephone the Receiving Agent to confirm the Receiving Agent's receipt of a redempt ion request."
633,"Severe economic or market disruptions or changes, or facsimile or other communication failure may impede the ability to reach the Receiving Agent or a Participating Dealer."
634,"All requests to redeem Creation Unit aggregations for cash on a Dealing Day must be placed with a Participating Dealer, in the form required by such Participating Dealer."
635,"Investors should be aware that their particular broker or dealer may not have entere d into a Participant Agreement with the Manager and the Trustee and that, therefore, requests to redeem Creation Unit aggregations of the Trust for cash must be placed by the investor's broker or dealer through a Participating Dealer that has entered into a Participant Agreement."
636,In such cases there may be additional charges to such investor.
637,"At any given time, there will be only a limited number of Participating Dealers."
638,All the Units being redeemed must be delivered to the Trustee or its delegate no later than 11:30 a.m.
639,(Hong Kong time) on the second Dealing Day following the Transaction Date (T+2).
640,"All questions as to the Units delivered, and their validity, form and e ligibility (including time of receipt) will be determined by the Trustee, whose determination will be final and binding."
641,"If the Trustee or its delegate does not receive the required Units by 11:30 a.m., Hong Kong time on the second Dealing Day following the Transaction Date (T+2), the redemption request will, subject to the consent of the Manager, be cancelled."
642,Upon written notice to the Receiving Agent such cancelled request may be resubmitted by the Participating Dealer the following Dealing Day.
643,"In addition to the Transaction Fee, the Participating Dealers will be charged any duties and charges applicable to a creation of Units, as well as a second Transaction Fee resulting from redemption orders submitted by them that are cancelled by the Participating Dealer (otherwise than as permitted by the Trust Deed or the Participant Agreement ) or that are cancelled as a result of the Participating Dealer failing to deliver or transmit the requisite Units."
644,"In addition, Participating Dealers may also be charged the amount of any losses and interest costs arising in respect of the Trust's sale and/or purchase of Investments and any interest costs incurred by the Trust in connection with such failed redemption, and the difference between (i) the issue price of such Units as at the date of cancellation of the redemption request and (ii) the redemption value of Units the subject of the cancellation at the Transaction Date."
645,Default interest will also be payable on the above amounts.
646,Those placing requests to redeem Creation Unit aggregations for cash should afford sufficient time to permit proper submission of the request to the Receiving Agent prior to the Redemption Dealing Deadline for the relevant Dealing Day.
647,The requisite redem ption proceeds will be transferred to the Participating Dealer or on its order by the Dealing Day which is two Dealing Days following the Transaction Date (T+2).
648,"The redemption proceeds will comprise a cash payment equal to the NAV of the Creation Unit aggregations of the Trust being redeemed, determined at the Valuation Point for the Transaction Date, less the redemption Transaction Fee."
649,"Redemption requests will be confirmed to Participating Dealers by the Receiving Agent before 5 p.m., Hong Kong Time on the Transaction Date."
650,"Participating Dealers may, however, (and are strongly recommended to) telephone the Receiving Agent to confirm the Receiving Agent's receipt of any redemption request they submit."
651,"No Units will be redeemed for cash and no cash redemption requests will be accepted during any period when the creation and redemption of Units is suspended (see the section entitled ""Suspension of Creations and Redemptions"" below)."
652,"The Manager may at its discretion and with the prior approval of the Trustee, change the number of Units comprising a Creation Unit for the purpose of effecting redemptions of Units."
653,"Redemption requests not placed through Participating Dealers Notwithstanding the above, the Manager may in exceptional circumstances, at its discretion and with the prior approval of the Trustee, accept a redemption request from an investor that is not a Participating Dealer provided such person making the redemptio n request has agreed to comply with equivalent terms governing redemptions made through a Participating Dealer in all material respects save to the extent otherwise agreed by the Manager and the Trustee."
654,"The Manager shall only exercise its discretion to accept a redemption request from an investor that is not a Participating Dealer if it considers: (a) a more efficient redemption mechanism can be established for such investor than the process in place for redemption requests through a Participating Dealer; (b) there are exceptional circumstances which cause redemptions through a Participating Dealer to be less effective for such investor; and (c) it would not, in the opinion of the Trustee, materially prejudice the interests of the other unitholders."
655,"Further Provisions Relating to Creations and Redemptions Determining NAV HSBC Institutional Trust Services (Asia) Limited as the administrator of the Trust (the ""Administrator"") calculates the Trust's NAV per Unit at the Valuation Point with respect to each Dealing Day for the purpose of the creation and redemption of Creation Units (or Units in aggregations)."
656,The NAV of each Unit of the Trust is calculated by deducting all of the Trust's expenses and liabilities from the total market value of its assets (including its portfolio securities) and dividing the result by the number of Units outstanding.
657,The NAV per Unit will be calculated to four decimal places.
658,"To calculate the NAV per Creation Unit, the Administrator will multiply the NAV per Unit (calculated to four decimal places) by 50,000."
659,Valuations are subject to overall supervision by the Trustee and the Manager.
660,"In determining the Trust's NAV, expenses are accrued and applied daily and securities and other assets for which market quotations are readily available are valued at market value using selected pricing services approved by the Manager and the Trustee."
661,"Wh en these quotations are not readily available, the Trust's assets will be priced at their fair value, calculated according to procedures adopted by the Administrator in accordance with the Trust Deed and approved by the Manager and the Trustee."
662,The NAV per Unit on each Dealing Day will be published through the facilities of the Stock Exchange and on the Trust's designated web-page on the following Dealing Day.
663,"Suspension of Creations and Redemptions If the trading of Units on the Stock Exchange is restricted or suspended, the Manager may suspend the creation and redemption of Units."
664,"The Manager may at any time, with the prior approval of the Trustee and having regard to the best interests of the investors, suspend the right of investors to apply (through Participating Dealers) for the creation or redemption of Units and/or may delay the delivery of redemption proceeds in respect of a redemption request (and/or income distributions) during any periods in which: • the Stock Exchange, the Central Moneymarkets Units (""CMU""), the Euroclear system as operated by Euroclear Bank S.A./N.V."
665,"("" Euroclear"") or any other securities system or depository in, with or through which any Index Securities (or non -Index Securities held by the Trust) are deposited, cleared or settled (""Index Depository"") or CCASS is closed; • dealings of the Units on the Stock Exchange are restricted or suspended, in which case the Manager shall immediately notify the SFC as soon as practicable; • settlement or clearing of securities in CCASS, Euroclear, the CMU or any other Index Depository is disrupted; • any state of affairs exists as a result of which delivery of Index Securities or non -Index Securities comprised in a basket of Deposit Securities or basket of Redemption Securities or disposal of Investments for the time being comprised in the Trust cannot , in the opinion of the Manager, be effected normally or without materially prejudicing the interests of unitholders; • any period when, in the opinion of the Manager, funds cannot be normally remitted from the Trust's portfolio without prejudicing the interests of unitholders; • the Underlying Index is not compiled or published; • there is any breakdown in the means normally employed in determining the value of the Trust's portfolio or the liabilities of the Trust or when for any other reason the value of any of the assets for the time being comprised in the Trust or the liabilities of the Trust cannot be promptly and accurately ascertained; The Manager will publish the fact that the calculation of the NAV of the Trust and of each Unit has been suspended immediately following such suspension and on each Dealing Day on the Trust's designated web-page."
666,Limitation on redemptions The Manager is entitled to limit the total number of Units which unitholders are entitled to redeem on a Dealing Day to up to 10% of the total NA V of the Trust (or such higher or lower threshold as the Manager may reasonably determine in any particular case in accordance with the SFC Code and as accepted by the Commission).
667,This limitation is to be applied pro rata to all Participating Dealers who have validly requested redemptions to be effected on such Dealing Day so that the proportion redeemed of each holding so requested to be redeemed is the same for all Participating Dealers.
668,Any Units which are not redeemed in respect of a particular Dealing Day shall be carried forward for redemption (subject to any further application of the limitation on redemptions) on the next Dealing Day.
669,The Trustee will inform the Participating Dealers of Units the redemption of which has been deferred within one Business Day after the relevant Transaction Date (T+1).
670,"If redemption requests are carried forward then any other subsequent redemption requests received shall also be carried forward to, and be deemed to be a request for the redemption of the relevant Units on the relevant subsequent Dealing Day."
671,"The Manager may apply this 10% limitation on redemptions on each subsequent Dealing Day, carrying forward each outstanding redemption request in accordance with the foregoing."
672,Buying and Selling Units Units of the Trust have been listed for trading on the secondary market on the Stock Exchange.
673,Units can be bought and sold throughout the trading day like other publicly traded shares.
674,There is no minimum investment.
675,"Although Units are generally purcha sed and sold in ""board lots"" of 100 Units, brokerage firms may permit investors to purchase or sell Units in smaller ""odd -lots"", although prices of Units traded in ""odd-lots"" may differ slightly from Units purchased and sold in ""board lots""."
676,"When buying or selling Units through a broker, investors will incur customary brokerage commissions and charges and stamp duty, and investors may pay some or all of the spread between the bid and the offered price in the secondary market on each leg of a round trip (pu rchase and sale) transaction."
677,Unit prices are reported in Hong Kong dollars and cents per Unit.
678,"Book Entry Units have been admitted to, and will be deposited, cleared and settled in CCASS."
679,"Units are held in book-entry form, which means that no Unit certificates are issued."
680,HKSCC Nominees will be the registered owner (i.e.
681,the sole unitholder of record) of all outstanding Units of the Trust and will therefore be recognized as the legal owner of all Units for all purposes.
682,Investors owning Units are beneficial owners as shown on the records of CCASS or its participants.
683,CCASS serves as the securities depository for all Units.
684,"Participants in CCASS include securities brokers and dealers, banks and other institutions that ha ve been admitted as such by Hongkong Clearing."
685,"Investors are not entitled to receive Unit certificates or to have Units registered in their name, and accordingly investors are not considered a registered owner of Units."
686,"Therefore, to exercise any right as a beneficial owner of Units, such investors must rely upon the procedures of CCASS and its participants."
687,These procedures are the same as those that apply to any other Hong Kong listed shares.
688,"Trust Unit Trading Prices The trading prices of Units on the Stock Exchange may differ in varying degrees from their daily NAVs and can be affected by market forces such as supply and demand, economic conditions and other factors."
689,The NAV per Unit on each Dealing Day will be published through the facilities of the Stock Exchange and on the Trust's designated web-page by no later than 9:30 a.m.
690,on the following Dealing Day.
691,The Manager will also publish a real time or near real time indicative NAV per Unit (updated at least every 15 seconds during trading hours).
692,"The indicative NAV per Unit of the Trust and the actual NAV per Unit of the Trust calculated in accordance with the terms of the Trust Deed and published on the following Dealing Day (see the section entitled ""Creation and Redemption of Units - Further Provisions Relating to Creations and Redemptions - Determining NAV"") may differ."
693,Market Makers (if any) A market maker is a broker or dealer permitted by the Stock Exchange to act as such by making a market for the Units in the secondary market and whose obligations include quoting bid prices to potential sellers and offer prices to potential buyers when there is a wide spread between the prevailing bid prices and offer prices for the Units on the Stock Exchange.
694,"Market makers facilitate the efficient trading of Units by providing liquidity in the secondary market when it is required, in accordance with the market making requirements of the Stock Exchange."
695,"Subject to applicable regulatory requirements, the Manager intends to ensure that there is at least one market maker for the Trust."
696,"If the Stock Exchange withdraws its permit to the existing market maker(s), the Manager will endeavour to ensure that there is at least one other market maker to facilitate the efficient trading of Units."
697,The latest list of market makers is available at www.hkex.com.hk.
698,"In the event the Manager exercises its discretion to limit the number of Units which may be created or which unitholders are entitled to redeem on a Dealing Day (see the section entitled ""Creation and Redemption of Units – Further Provisions Relating to Creations and Redemptions – Limitation on redemptions""), a market maker may not be able to readily create Units or redeem its Units on a timely basis which may have an impact on the liquidity provided by any such market maker in the secondary market and consequently impact the bid/offer prices for Units traded on the Stock Exchange."
699,"In maintaining a market for Units, the market maker may realise profits or sustain losses in the amount of any differences between the prices at which it buys Units and the prices at which it sells Units."
700,Any profit made by the market marker may be retained by it for its absolute benefit and it shall not be liable to account to the Trust in respect of such profits.
701,Participating Dealers who are (or whose 100% Group Company are) permitted market makers may with the approval of the Manager elect to create or redeem Units partially in cash and partially in -kind on any Dealing Day.
702,Participating Dealers who are (and whose 100% Group Company are) not market makers will not be entitled to make such election.
703,"Management and Operations Manager HSBC Investment Funds (Hong Kong) Limited Address: HSBC Investment Funds (Hong Kong) Limited, HSBC Main Building, 1 Queen’s Road Central, Hong Kong The Manager of the Trust is incorporated under the laws of Hong Kong."
704,"The directors comprise: • HO, Wai Fun • TAM, Chun Pong Stephen • LAU, Ka Yin Joanne • Edgar GEHRINGER Address: all of HSBC Main Building, 1 Queen’s Road Central, Hong Kong The Manager is registered with SFC to carry on Type 1 (dealing in securities), Type 4 (advising on securities), Type 5 (advising on futures contracts) and Type 9 (asset management) regulated activities (CE Number: AAL518)."
705,The Manager is a member of the HSBC Group.
706,"The Manager may be subject to removal (a) if the Manager goes into liquidation , (b) if for good and sufficient reason the Trustee is of the opinion that a change of Manager is desirable in the interests of the unitholders, (c) following a material breach of the Manager's obligations under the Trust Deed which, if the breach is capable of remedy, the Manager fails to remedy within 30 days of being specifically required in writing so to do by the Trustee, and the Trustee is of the opinion and so states in writing to the Manager and the Supervisory Committee that a change of Manager is desirable and in the best interests of unitholders as a whole; (d) in accordance with the terms under the Trust Deed, if the Supervisory Committee delivers to the Trustee in writing a request that the Manager should retire; and (e) on notice in writing given by the Trustee following a resolution of unitholders passed to remove the Manager."
707,"In the event that the Manager is removed under the circumstances above, the Trustee shall as soon as reasonably practicable appoint a successor manager to replace the Manager."
708,"The Trust will pay the Manager a management fee, monthly in arrears and accrued daily, determined on the average daily net assets of the Trust at the rate of 0.15% per annum (in respect of the first HK$1,560 million) and 0.12% per annum (thereafter)."
709,"Under the terms of the Trust Deed, the Manager is entitled to receive a maximum management fee of up to 1% per annum of the average daily net assets of the Trust."
710,At least three months' prior notice will be given to unitholders and Participating Dealers in respect of any increase in the management fee from its current stated level.
711,Any such increase will also require prior notice to the Trustee and the prior approval of the Supervisory Committee.
712,Investment Adviser The Manager has delegated its investment management duties to an Investment Adviser.
713,"The Investment Adviser is a member of the HSBC Group: HSBC Global Asset Management (Hong Kong) Limited Address: HSBC Global Asset Management (Hong Kong) Limited, HSBC Main Building, 1 Queen’s Road Central, Hong Kong The fee of the Investment Adviser will be borne by the Manager."
714,The Manager may appoint a replacement Investment Adviser or discretionary Sub-Investment Adviser at its discretion subject to necessary prior approval by the SFC and giving at least one month’s prior notice to affected unitholders in normal circumstances.
715,"Trustee, Registrar, Administrator and Custodian HSBC Institutional Trust Services (Asia) Limited Address: HSBC Institutional Trust Services (Asia) Limited, 1 Queen’s Road Central, Hong Kong The Trustee of the Trust is incorporated with limited liability in Hong Kong in 1974 and is registered as a trust company under the Trustee Ordinance (Cap."
716,29 of the Laws of Hong Kong) and approved by the Mandatory Provident Fund Schemes Authority as trustee of registered mandatory provident fund schemes under the Mandatory Provident Fund Schemes Ordinance (Cap.
717,485 of the Laws of Hong Kong).
718,"The Trustee is an indirectly wholly owned subsidiary of HSBC Holdings plc, a public company incorporated in England and Wales."
719,"HSBC Institutional Trust Services (Asia) Limited also acts as the custodian (the “ Custodian”) and shall be responsible for the safe-keeping of the investments, assets and other property forming part of the Trust in accordance with the provisions of the Trust Deed and, to the extent permitted by law, such investments, assets and other property shall be dealt with as the Trustee may think proper for the purpose of providing for the safe-keeping thereof, subject to the provisions of the Trust Deed."
720,"The Trustee may (i) appoint such person or persons (including, without limitation, any of its Connected Persons) or have such person(s) appointed, to hold, as agent, nominee, custodian, joint custodian, co - custodian or sub-custodian, all or any investments, assets, collateral or other property comprised in the Trust and may empower any such person to appoint, with the prior consent in writing of the Trustee, additional co-custodians and/or sub-custodians (each such agent, nominee, custodian, joint custodian, co-custodian or sub-custodian a “Correspondent”), or (ii) delegate to a person or persons (including, without limitation, any of its Connected Persons) the performance of its duties, powers or discretion under the Trust Deed."
721,"The Trustee confirms that the Trustee shall (a) exercise reasonable care, skill and diligence in the selection, appointment and ongoing monitoring of any such persons and, (b) be satisfied that such persons retained remain suitably qualified and competent to provide the relevant serv ices to the Trust."
722,The Trustee shall remain liable for any act or omission of any such person as described in the aforesaid (i) and (ii) that is a Connected Person of the Trustee as if the same were the acts or omissions of the Trustee.
723,"Provided however that if the Trustee has discharged its obligations set out in the aforesaid (a) and (b), the Trustee shall not be liable for any act, omission, insolvency, liquidation or bankruptcy of any such person(s) not being the Trustee's Connected Person appointed as Correspondent and/or delegates of the Trust."
724,"HSBC Institutional Trust Services (Asia) Limited also acts as the Administrator, responsible for calculating the Trust’s NAV, and Registrar, responsible for maintaining the Trust’s register."
725,"Subject as provided in the Trust Deed, the Trustee (and its directors, officers and employees) is entitled to be indemnified from the assets of the Trust from and against any action, costs, claims, damages, expenses or liabilities (other than any liability imposed under the laws of Hong Kong or for breach of trust through fraud or negligence on the part of the Trustee or any of its officers, employees, agents or delegates for which the Trustee would be liable under the Trust Deed) to which it (or they) may be put or which it (or they) may incur by virtue of the Trustee acting as trustee of the Trust, executing the trusts of the Trust Deed or in the exercise of any powers, authorities or discretion vested in the Trustee under the Trust Deed."
726,The Manager has sole responsibility for making investment decisi ons in relation to the Trust and the Trustee (including its delegate) is not responsible or has no liability for any investment decision made by the Manager.
727,"The Trustee and its delegate will not participate in transactions or activities or make any payments denominated in US dollars, which, if carried out by a US person, would be subject to the United States Office of Foreign Assets Control (OFAC) sanctions."
728,Neither the Trustee nor its delegate is involved directly or indirectly with the sponsorship or investment management of the Trust.
729,"In addition, neither the Trustee nor its delegate is responsible for the preparation or issue of this Prospectus and therefore they accept no responsibility for any information contained in this Prospectus other than information relating to themselves and the HSBC Group under this section."
730,The appointment of the Trustee may be terminated in the circumstances set out in the Trust Deed.
731,The Trustee may not be entitled to retire voluntarily except upon the appointment of a new Trustee.
732,"Such new trustee shall be a company eligible, in accordance with the provisions of the Trust Deed and the SFC Code, to be the trustee of the Trust that is acceptable to the Manager, the Supervisory Committee and the SFC and shall agree to enter into each such deed as is referred to below to secure the due performance of its duties as Trustee."
733,"The Trust will pay the Trustee a trustee fee, monthly in arrears and accrued daily, of 0.05% per annum of the average daily net assets of the Trust."
734,"In addition, the Trustee will receive customary transaction fees based on the transaction activity of the investment portfolio of the Trust (such fees are currently estimated to be HK$389 per transaction)."
735,The trustee fee may be increased to a maximum of 0.15% per annum of the average daily net assets of the Trust upon three months' notice in writing to unitholders and Participating Dealers and with the prior approval of the Manager and the Supervisory Committee.
736,"HSBC Institutional Trust Services (Asia) Limited only receives the trustee fee for its services provided in its capacity as Trustee and does not receive any remuneration for the services performed by in its capacity as the Trust's Administrator, Registrar and Custodian."
737,"However, the Trust will also be responsible for out-of-pocket expenses incurred by HSBC Institutional Trust Services (Asia) Limited in the course of carrying out its duties as Trustee, Custodian, Registrar or Administrator."
738,Custody arrangement Assets of the Trust are safe kept by the Custodian (which may be the Trustee or a Correspondent thereof) and unitholders are exposed to the risk of the Custodian not being able to fully meet its obligation to restitute in a short time frame all of the assets of the Trust in the case of bankruptcy of the Custodian.
739,The assets of a Trust will be identified in the Custodian's books as belonging to such Trust.
740,Securities held by the Custodian will be segregated from other assets of the Custodian which mitigates the risk of non -restitution in case of ba nkruptcy.
741,"However, no such segregation applies to cash deposited with a bank which increases the risk of non-restitution in case of bankruptcy."
742,"Further, the Custodian may (with the prior consent in writing of the Trustee) appoint local Correspondents for the purpose of safekeeping assets in relevant local markets."
743,Unitholders are exposed to the risk of the local Correspondents not being able to fully meet their obligation to restitute in a short time frame all of the assets of the Trust in the case of bankruptcy of the local Correspondent.
744,"In extreme circumstances, as the retroactive application of legislation and fraud or improp er registration of title, the Trust may even be unable to recover all of its assets and the Trustee and the Custodian may not be liable to make good any such loss ."
745,This risk may be greater where the Trust invests in markets where custody and settlement systems and controls are not fully developed.
746,The Supervisory Committee The following individuals are appointed as the members to the Supervisory Committee (although up to seven members are permitted): • Professor Stephen Y.
747,"Cheung BBS JP, President and Chair Professor of Public Policy, The Education University of Hong Kong; • Ms."
748,"Kyle Hung, Head (External), External Department, Hong Kong Monetary Authority; • Mr."
749,"Andrew Malcolm, Partner, Linklaters; and • Mr."
750,"Anthony Yuen, Non-Executive Director, National Australia Bank Limited On an ongoing basis appointments to and removals from the Supervisory Committee shall be made by the Supervisory Committee itself."
751,The Supervisory Committee shall meet as and when required and at least annually.
752,"Under the terms of the Trust Deed, certain matters require the approval of the Supervisory Committee."
753,"In addition, the Supervisory Committee has the power to direct and a duty to oversee the Trustee and the Manager on matters relating to the management and administration of the Trust."
754,"The Supervisory Committee shall be entitled to, amongst other things: • direct the Trustee and the Manager on matters relating to the overall structure of the Trust and strategic (but not day to day) issues related to the management and administration of the Trust; • require the Trustee and the Manager to report to the Supervisory Committee on any matter, act or thing pertaining to their management or administration of the Trust, and in relation to the exercise of any discretion by the Manager or the Trustee pursuant to the Trust Deed, including without limitation, in respect of the appointment or removal of any service provider and the Manager's current and future marketing plan; • approve the appointment of the Trust's auditor; and • approve any amendments, alterations or modifications to the terms of the Trust Deed that are not subject to unitholders' prior approval."
755,The Supervisory Committee also has the power to recommend the removal of the Manager and the Trustee.
756,"The members of the Supervisory Committee will be entitled to be indemnified out of the Trust's portfolio for any liabilities they may incur as a result of acting as members of the Supervisory Committee, except to the extent of any fraud, recklessness, bad faith or wilful default on their part, and except to the extent provided by applicable law."
757,None of the members of the Supervisory Committee shall be entitled to receive any remuneration from the Trust in respect of their appointment as members of the Supervisory Committee.
758,There is an established set of eligibility criteria for members of the Supervisory Committee.
759,"Amongst other things, the members of the Supervisory Committee, must have demonstrable knowledge of financial affairs and must not have been convicted of any criminal offence which is of direct relevance to their fitness and properness as members of the Supervisory Committee or have been found by a court or regulatory authority to have acted fraudulently or dishonestly."
760,"The members of the Supervisory Committee may by unanimous decision dissolve the Supervisory Committee permanently in which event any matter requiring the approval, consent or agreement of the Supervisory Committee under the Trust Deed shall no longer require such approval."
761,"Receiving Agent HSBC Institutional Trust Services (Asia) Limited will act as Receiving Agent under the terms of the Receiving Agency Agreement entered into among the Manager, the Trustee and the Receiving Agent."
762,"The Receiving Agent will perform certain services in connec tion with the creation and redemption of Creation Units by Participating Dealers, including receiving creation and redemption orders from, and issuing settlement instructions to, Participating Dealers as well as facilitating the exchange of Deposit Securities, Redemption Securities, cash and Units on the transaction settlement day."
763,"Acting in its capacity as Receiving Agent, HSBC Institutional Trust Services (Asia) Limited will not be entitled to receive any remuneration, in addition to the trustee fee to which it is entitled in its capacity as Trustee."
764,"The Receiving Agent may, howev er, be reimbursed from Trust property for its out -of- pocket expenses incurred in connection with performing its services."
765,"Processing Agent HK Conversion Agency Services Limited will act as processing agent (""Processing Agent"") under the terms of service agreements (each a "" HKSCC/HKCAS Service Agreement "") entered into among others the Manager, Trustee, each Participating Dealer (or on its behalf), Hongkong Clearing and the Processing Agent."
766,The Processing Agent will perform through Hongkong Clearing certain of its services in connection with the creatio n and redemption of Units by Participating Dealers under the Prospectus including facilitati ng the deposit of Units into CCASS upon creation of Units and the withdrawal of Units from CCASS upon redemption.
767,The Processing Agent will also charge the Participating Dealers a transaction fee for each creation and redemption application which is included within the Transaction Fee.
768,The Processing Agent's reasonable out -of-pocket expenses incurred in connection with the services under each of the HKSCC/HKCAS Service Agreements will be paid by the Manager (for the account of the Trust) and the respectiv e Participating Dealer on an equal share basis.
769,The Participating Dealer may pass on its costs to investors.
770,"The parties to the HKSCC/HKCAS Service Agreement provide an indemnity to the Processing Agent, Hongkong Clearing and their respective parent companies, subsidiaries, affiliates, directors, officers, employees and agents for certain losses incurred in the performance of the Processing Agent's services set out in the HKSCC/HKCAS Services Agreement."
771,Each Participating Dealer will enter into a separate HKSCC/HKCAS Service Agreement relating to the Trust.
772,All amounts payable to the Processing Agent by the Manager are for the account of the Trust.
773,"Listing Agent The Manager, HSBC Investment Funds (Hong Kong) Limited, also acts as the Listing Agent of the Trust."
774,Index Provider Markit Indices Limited is the Index Provider for the Underlying Index.
775,HSBC indirectly holds a 0.16% interest in the Index Provider.
776,"The Index Provider is not however a Connected Person of the Trustee, the Manager, HSBC or the Stock Exchange, and the Manager, the Trustee and HSBC will act independently of the Index Provider."
777,"The Manager and the Trustee have entered into a licence agreement with the Index Provider to use the Underlying Index and trade marks (the ""Licence Agreement"")."
778,"The licence fee payable by the Trust to the Index Provider for the use of the Underlying Index and trade marks (""Licence Fee"") is calculated on a sliding scale as a percentage of the Trust's NAV."
779,"The Licence Fee is currently up to a maximum of 0.0175% per annum of the Trust's NAV subject to a minimum charge of US$ 33,63611 per annum."
780,"Fees, Costs and Expenses payable by the Trust In addition to the management and trustee fees payable to the Manager and the Trustee respectively there are additional ongoing fees, costs and expenses payable by the Trust as follows: • SFC authorisation fees; • fees paid to the Hong Kong Mandatory Provident Fund Schemes Authority in connection with or arising out of that authority's approval of the Trust for the purposes of enabling the funds of mandatory provident fund schemes' constituent funds and approved pooled investment funds to be invested in the Trust; • the costs, fees and expenses payable under any licence and data supply contracts entered into in respect of the Trust (including without limitation, the Licence Agreement); • taxes, governmental charges, brokerage and commissions, exchange costs and commissions and bank charges in relation to transactions involving all or part of the assets of the Trust; • the fees and expenses of the auditor, legal counsel, brokers and other professional persons appointed by the Trustee or the Manager in connection with their duties in relation to the Trust; • professional fees in relation to agreeing and/or contesting taxation liabilities or recoveries to be paid out of or into the Trust; • fees and expenses of the Manager and Trustee in obtaining and/or maintaining the listing on the Stock Exchange and/or the authorization of the Trust under the SFO or any other law or regulation in any part of the world; • costs involved in respect of the calculation and publication in newspapers in Hong Kong and elsewhere of the NAV per Unit and/or suspension of issues and redemptions of Units; • out-of-pocket expenses of the Custodian, Administrator and Receiving Agent (where applicable); • out-of-pocket expenses of the Registrar; • charges, expenses and disbursements incurred in relation to the safe-custody, acquisition, holding, realisation of or other dealing with any investment for the account of the Trust; • fees and expenses in connection with depositing and holding Units in CCASS including fees and expenses payable to the Processing Agent; • charges and expenses involved in insuring the assets and property of the Trust; • charges and expenses incurred in conducting legal proceedings or applying to any court for any purposes related to the Trust; 11 The minimum charge and Licence Fee will be reviewed and may be adjusted annually to take into account movements in the exchange rate between the US Dollar and the Euro in excess of 10%."
781,"• charges and expenses incurred by the Manager and the Trustee in communicating with each other and with unitholders, Participating Dealers, the Registrar, Custodian, Administrator, Receiving Agent or otherwise in relation to the Trust; • charges and expenses involved in convening and holding meetings of unitholders or the Supervisory Committee; • to the extent permitted by the SFC Code, costs incurred in respect of the maintenance of a web - page dedicated entirely to the Trust; • fees, costs and expenses in preparing any deeds supplemental to the Trust Deed and in respect of preparing any agreement in connection with the Trust; • costs, fees and expenses involved in preparing, publishing, distributing and updating this Prospectus; • expenses incurred in preparing and arranging for the preparation and distribution of cheques, statements, reports, financial reports, certificates and notices which the Trustee or the Manager is required to issue under the terms of the Trust Deed or any other regulatory requirement; • all premiums, fees, costs and expenses incurred in purchasing and maintaining insurance for members or any member of the Supervisory Committee; • all fees and expenses of the Auditors in connection with the Trust; • all fees and expenses incurred in connection with the retirement or removal of a Manager, the Trustee or the Auditors or the appointment of a new manager, a new trustee or new auditors; • all fees and expenses of any delegate of the Supervisory Committee and of any attorney, banker, accountant, broker, lawyer or other professional person instructed by the Supervisory Committee in accordance with the Trust Deed; • all expenses incurred in the collection of income; • all expenses associated with the distributions declared pursuant to the Trust Deed; • all fees and expenses incurred by the Managers and the Trustee in terminating the Trust; • all other reasonable costs, charges and expenses which in the opinion of the Trustee and the Manager are properly incurred in the administration of the Trust and pursuant to the performance of their respective duties under the Trust Deed; and • all such charges, costs, expenses and disbursements as under the general law the Trustee is entitled to charge to the Trust."
782,"To the extent that the amount of the Trust's ongoing fees, costs and expenses mentioned above, and other ongoing costs and expenses of the Trust, exceed the amounts received by the Trust in respect of income, interest and coupons paid on the Trust's portfolio securities, interest received on cash deposits and other income received by the Trust, then the excess will be met by disposing of part of the Trust's portfolio of securities or other investments."
783,Any such disposal of portfolio securities or other investments may adversely affect the Trust's ability to achieve its investment objective.
784,Fees Payable by Investors when trading on the Stock Exchange Investors who trade their Units on the Stock Exchange will be required to pay a Stock Exchange transaction levy of 0.005% of the traded price of the Units and a SFC Transaction Levy of 0.027% of the traded price of the Units.
785,"Investors who use the services of a broker, dealer or other such intermediary may pay fees for such services."
786,"Fees Payable by Investors when creating or redeeming Units Anti-dilution Transaction Fees The Manager at its discretion may impose a creation transaction fee and a redemption transaction fee (each a ""Transaction Fee"") to offset transfer and other transaction costs associated with the creation and redemption of Creation Units."
787,"The Transaction Fee is a maximum of HK$ 10,000 per order or request and is payable by the Participating Dealer submitting the order or request to the Trust to offset transfer and other administrative expenses incurred in connection with the Unit creation and redemption process."
788,"Participating Dealers may pass on th is Transaction Fee, in whole or in part, to the investor."
789,A lower level of transaction fee within the maximum may be charged at the discretion of the Manager.
790,"The maximum level of this Transaction Fee may be changed at the discretion of the Manager, and in case such fee is increased, not less than one month's notice of the increase will be given to Participating Dealers and investors, subject to the SFC's approval."
791,"Duties and charges The value of the property of the Trust could be reduced as a result of costs incurred in investing cash subscriptions received either in lieu of Deposit Securities or on a Dealing Day on an application for Creation Units, or in paying cash redemption proceeds in lieu of delivering Redemption Securiti es or on a Dealing Day on a redemption of Creation Units."
792,These costs may relate to costs incurred in dealing in portfolio securities and the difference between the buying and selling prices of such securities a nd the market value of these securities.
