sentence_id,text
553,Operational Risk.
554,"Trading errors are an intrinsic factor in any complex investment process, and will occur, notwithstanding the execution of due care and special procedures designed to prevent such errors."
555,"Such trade errors may have adverse consequences (for example, due to an inability to correct effectively such an error when detected)."
556,Distributions may not be paid Risk.
557,Whether the MSCI China ETF will pay distributions on Units is subject to the Manager’s distribution policy and also depends on dividends declared and paid in respect of the Securities of the Underlying Index.
558,"Dividend payment rates in respect of such Securities will depend on factors beyond the control of the Manager or Trustee including, general economic conditions, and the financial position and dividend policies of the relevant underlying entities."
559,There can be no assurance that such entities will declare or pay dividends or distributions.
560,24 Dividends Payable Out of Capital Risk.
561,The Manager may at its discretion pay dividends out of the capital of the MSCI China ETF.
562,Payment of dividends out of capital amounts to a return or withdrawal of part of an investor’s original investment or from any capital gains attributable to that original investment.
563,Any distributions involving payment of dividends out of the MSCI China ETF’s capital may result in an immediate reduction of the Net Asset Value per Unit.
564,Counterparty to the Executing Broker Risk.
565,"Institutions, such as brokerage firms, banks, and broker-dealers, may enter into transactions with the Trustee in relation to the sale and purchase of assets or Securities."
566,"Bankruptcy, fraud, regulatory sanction or a refusal to complete a transaction at one of these institutions could significantly impair the operational capabilities or the capital position of the Trust or the MSCI China ETF."
567,The Manager intends to attempt to limit the MSCI China ETF’s investment transactions to well-capitalised and established banks and brokerage firms in an effort to mitigate such risks.
568,"There can be no guarantee that transactions between such counterparties will always be completed in the manner contemplated by, and favourable to, the MSCI China ETF."
569,"Furthermore, the Manager is permitted to borrow for the account of the MSCI China ETF in order to carry out its functions under the Trust Deed."
570,Borrowings may be secured by the Securities or other assets of the Trust that are pledged to counterparties as collateral.
571,Counterparty Risk to the Custodian Risk.
572,The MSCI China ETF will be exposed to the credit risk of any custodian or any depository used by the custodian where cash is held by the custodian or other depositaries.
573,"In the event of the insolvency of the custodian or other depositaries, the MSCI China ETF will be treated as a general creditor of the custodian or other depositaries in relation to cash holdings of the MSCI China ETF."
574,The MSCI China ETF’s Securities are however maintained by the custodian or other depositaries in segregated accounts and should be protected in the event of insolvency of the custodian or other depositaries.
575,Indemnity Risk.
576,"Under the Trust Deed, the Trustee and the Manager have the right to be indemnified for any liability or expense incurred by them in performing their respective duties except as a result of their own negligence, default or breach of duty or trust."
577,Any reliance by the Trustee or the Manager on the right of indemnity would reduce the assets of the affected MSCI China ETF or the Trust and the value of the Units.
578,Operating Cost Risk.
579,There is no assurance that the performance of the MSCI China ETF will achieve its investment objective.
580,The level of fees and expenses payable by the MSCI China ETF will fluctuate in relation to the Net Asset Value.
581,"Although the amounts of certain ordinary expenses of the MSCI China ETF can be estimated, the growth rate of the MSCI China ETF, and hence its Net Asset Value, cannot be anticipated."
582,"Accordingly, no assurance can be given as to the performance of the MSCI China ETF or the actual level of its expenses."
583,Market Trading Risks Associated with the MSCI China ETF The MSCI China ETF is Different from a Typical Unit Trust Offered to the Public in Hong Kong.
584,Investors should note that the MSCI China ETF is not like a typical unit trust offered to the public in Hong Kong.
585,"Units may only be created and redeemed in Application Unit sizes through Participating Dealers and Units may not be subscribed for, or redeemed, in cash."
586,"In particular, Units may only be redeemed in kind by investors in Application Unit size (currently 600,000 Units) or whole multiples thereof through Participating Dealers."
587,Participating Dealers are under no obligation to accept instructions to apply for or redeem Units on behalf of investors.
588,"Participating Dealers will not be able to create or redeem Units during any period when, amongst other things, dealings on the SEHK are restricted or suspended, settlement or clearing of securities in CCASS is disrupted or the Underlying Index is not compiled or published."
589,Redeeming investors will receive Index Shares (plus or minus a cash payment) calculated by reference to Net Asset Value.
590,Redeeming investors may not be able to realise the value of Index Shares received on a redemption of Units in a timely manner or at any particular price if there is no liquid trading market for the Index Shares.
591,Investors who do not hold Application Unit sizes may only be able to realise the value of their Units by selling their Units on the SEHK.
592,"These features are not usually present in a typical unit trust offered to the public in Hong Kong, where units can generally be purchased and redeemed for cash in comparatively smaller multiples of units."
593,25 Dependence upon Trading Market for Index Shares.
594,"The existence of a liquid trading market for the Index Shares may depend on whether there is supply of, and demand for, such Index Shares."
595,There can be no assurance that there will be active trading in any of the Index Shares.
596,The price at which the Index Shares may be purchased or sold by the MSCI China ETF upon any rebalancing activities or otherwise and the Net Asset Value of the MSCI China ETF may be adversely affected if trading markets for the Index Shares are limited or absent.
597,Absence of Active Market and Liquidity Risks.
598,"Although Units of the MSCI China ETF are listed for trading on the SEHK, there can be no assurance that an active trading market for such Units will develop or be maintained."
599,"In addition, if the underlying Securities which comprise the MSCI China ETF themselves have limited trading markets, or if the spreads are wide, this may adversely affect the price of the Units and the ability of an investor to dispose of its Units at the desired price."
600,"If a Unitholder needs to sell its Units at a time when no active market for them exists, the price it receives for its Units — assuming it is able to sell them — is likely to be lower than the price received if an active market did exist."
601,Liquidity Risk.
602,Any investor buying Units in small numbers may not necessarily be able to find other buyers should that investor wish to sell.
603,"To address this risk, one or more market makers have been appointed."
604,Reliance on Market Makers Risk.
605,Investors should note that liquidity in the market for the Units may be adversely affected if there is no Market Maker for the MSCI China ETF.
606,It is the Manager’s intention that there will always be at least one Market Maker for the Units.
607,Reliance on Participating Dealers Risk.
608,The creation and redemption of Units may only be effected through Participating Dealers.
609,A Participating Dealer may charge a fee for providing this service.
610,"Participating Dealers will not be able to create or redeem Units during any period when, amongst other things, dealings on the SEHK are restricted or suspended, settlement or clearing of securities through the CCASS is disrupted or the Underlying Index is not compiled or published."
611,"In addition, Participating Dealers will not be able to issue or redeem Units if some other event occurs that impedes the calculation of the NAV of the MSCI China ETF or disposal of the MSCI China ETF’s Securities cannot be effected."
612,"Since the number of Participating Dealers at any given time will be limited, and there may even be only one Participating Dealer at any given time, there is a risk that investors may not always be able to create or redeem Units freely."
613,Units May Trade at Prices Other Than Net Asset Value Risk.
614,Units of the MSCI China ETF trade on the SEHK at prices above or below the most recent Net Asset Value.
615,"The Net Asset Value per Unit of the MSCI China ETF is calculated at the end of each Business Day and fluctuates with changes in the market value of the MSCI China ETF’s holdings and changes in the exchange rate between the Hong Kong dollar and, where Securities are denominated in another currency, the subject foreign currency."
616,The trading prices of the MSCI China ETF’s Units fluctuate continuously throughout the trading hours based on market supply and demand rather than Net Asset Value.
617,The trading price of the MSCI China ETF’s Units may deviate significantly from Net Asset Value particularly during periods of market volatility.
618,Any of these factors may lead to the Units of the MSCI China ETF trading at a premium or discount to the Net Asset Value in the secondary market.
619,"On the basis that Units can be created and redeemed in Application Units at Net Asset Value, the Manager believes that large discounts or premiums to Net Asset Value are not likely to be sustained over the long-term."
620,"While the creation/redemption feature is designed to make it likely that the MSCI China ETF’s Units will normally trade at prices close to the MSCI China ETF’s next calculated Net Asset Value, trading prices are not expected to correlate exactly with the MSCI China ETF’s Net Asset Value due to reasons relating to timing as well as market supply and demand factors."
621,"In addition, disruptions to creations and redemptions or the existence of extreme market volatility may result in trading prices that differ significantly from Net Asset Value."
622,"In particular, if an investor purchases Units at a time when the market price is at a premium to Net Asset Value or sells when the market price is at a discount to Net Asset Value, then the investor may sustain losses."
623,Investors Buying at a Premium Risk.
624,The MSCI China ETF may be terminated early under certain circumstances as set out in the section “Termination”.
625,"Upon the MSCI China ETF being terminated, the Trustee will distribute the net cash proceeds (if any) derived from the realisation of the investments comprised in the MSCI China ETF to the Unitholders in accordance with the Trust Deed."
626,Any such amount distributed may be more or less than the capital invested by the Unitholder.
627,A Unitholder who purchases Units at a time when the market price is at a premium to NAV may therefore be unable to recover the premium in the event the MSCI China ETF is terminated.
628,26 Differences Between Primary and Secondary Market Trading Hours Risk.
629,Units of the MSCI China ETF may trade on the SEHK even when the MSCI China ETF does not accept orders to create or redeem Units.
630,"On such days, Units may trade in the secondary market with more significant premiums or discounts than might be experienced on days when the MSCI China ETF accepts creation and redemption orders."
631,"Additionally, as foreign stock exchanges may be open when Units in the MSCI China ETF are not priced, the value of the Securities in the MSCI China ETF’s portfolio may change on days when investors will not be able to purchase or sell the MSCI China ETF’s Units."
632,The market prices of underlying Securities listed on a foreign stock exchange may not be available during part of all of the SEHK trading sessions due to time zone differences which may result in the trading price of the MSCI China ETF deviating away from Net Asset Value.
633,Cost of Trading Units Risk.
634,Buying or selling Units involves various types of costs that apply to all Securities transactions.
635,When trading Units through a broker investors will incur a brokerage commission or other charges imposed by the broker.
636,"In addition, investors on the secondary market, will also incur the cost of the trading spread, which is the difference between what investors are willing to pay for the Units (bid price) and the price they are willing to sell Units (ask price)."
637,Frequent trading may detract significantly from investment results and an investment in Units may not be advisable particularly for investors who anticipate regularly making small investments.
638,Suspension of Trading Risk.
639,"Investors and potential investors will not be able to buy, nor will investors be able to sell Units on the SEHK during any period in which trading of the Units is suspended."
640,The SEHK may suspend the trading of Units whenever the SEHK determines that it is appropriate in the interests of a fair and orderly market to protect investors.
641,"The Manager may, in accordance with The Rules Governing the Listing of Securities on the SEHK, request for the trading of Units to be suspended."
642,Any such suspension would depend on the SEHK’s agreement to the suspension.
643,The subscription and redemption of Units may also be suspended if the trading of Units is suspended.
644,Trading Risk.
645,"While the creation/redemption feature of the Trust is designed to make it likely that Units will trade close to their Net Asset Value, disruptions to creations and redemptions (for example, as a result of imposition of capital controls by a foreign government) may result in trading prices that differ significantly from Net Asset Value."
646,"Also, there can be no assurance that an active trading market will exist for Units of an Index Fund on any securities exchange on which Units may trade."
647,Risks Associated with the Underlying Index The Underlying Index is Subject to Fluctuations Risk.
648,"The performance of the Units should, before expenses, correspond closely with the performance of the Underlying Index."
649,"If the Underlying Index experiences volatility or declines, the price of the Units will vary or decline accordingly."
650,Composition of and Weightings in the Underlying Index May Change Risk.
651,The companies which comprise the Underlying Index are changed by the Underlying Index Provider from time to time.
652,The price of the Units may rise or fall as a result of such changes.
653,The composition of the Underlying Index may also change if one of the constituent companies were to delist its shares or if a new eligible company were to list its shares and be added to the Underlying Index.
654,"If this happens, the weighting or composition of the Securities owned by the MSCI China ETF would be changed as considered appropriate by the Manager in order to achieve the Investment Objective."
655,"Thus, an investment in Units will generally reflect the Underlying Index as its constituents change from time to time, and not necessarily the way it is comprised at the time of an investment in the Units."
656,27 Underlying Index Related Risk.
657,"As prescribed by this Prospectus, in order to meet its investment objective, the MSCI China ETF seeks to achieve a return which corresponds generally to the price and yield performance, before fees and expenses, of the Underlying Index as published by the Index Provider."
658,"There is no assurance that the Index Provider will compile the Underlying Index accurately, or that the Underlying Index will be determined, composed or calculated accurately."
659,"While the Index Provider does provide descriptions of what the Underlying Index is designed to achieve, the Index Provider does not provide any warranty or accept any liability in relation to the quality, accuracy or completeness of data in respect of their indices, and does not guarantee that the Underlying Index will be in line with their described index methodology ."
660,The Manager’s mandate as described in this Prospectus is to manage the MSCI China ETF consistently with the Underlying Index provided to the Manager.
661,"Consequently, the Manager does not provide any warranty or guarantee for Index Provider errors."
662,"Errors in respect of the quality, accuracy and completeness of the data may occur from time to time and may not be identified and corrected for a period of time, particularly where the indices are less commonly used ."
663,"Therefore gains, losses or costs associated with Index Provider errors will be borne by the MSCI China ETF and its Unitholders."
664,"For example, during a period where the Underlying Index contains incorrect constituents, the MSCI China ETF tracking such published Underlying Index would have market exposure to such constituents and would be underexposed to the Underlying Index’s other constituents."
665,"As such, errors may result in a negative or positive performance impact to the MSCI China ETF and its Unitholders ."
666,Unitholders should understand that any gains from Index Provider errors will be kept by the MSCI China ETF and its Unitholders and any losses resulting from Index Provider errors will be borne by the MSCI China ETF and its Unitholders.
667,"Apart from scheduled rebalances, the Index Provider may carry out additional ad hoc rebalances to the Underlying Index in order, for example, to correct an error in the selection of index constituents."
668,"Where the Underlying Index is rebalanced and the MSCI China ETF in turn rebalances its portfolio to bring it in line with its Underlying Index, any transaction costs and market exposure arising from such portfolio rebalancing will be borne directly by the MSCI China ETF and its Unitholders."
669,"Unscheduled rebalances to the Underlying Index may also expose the MSCI China ETF to tracking error risk, which is the risk that its returns may not track exactly those of the Underlying Index."
670,"Therefore, errors and additional ad hoc rebalances carried out by the Index Provider to the Underlying Index may increase the costs and market exposure risk of the MSCI China ETF."
671,The past performance of the Underlying Index is not a guide to future performance.
672,"The Manager does not guarantee the accuracy or the completeness of the Underlying Index or any data included therein and the Manager shall have no liability for any errors, omissions or interruptions therein."
673,"The Manager makes no warranty, express or implied, to the unitholders of the MSCI China ETF or to any other person or entity, as to results to be obtained by the MSCI China ETF from the use of the Underlying Index or any data included therein."
674,"Without limiting any of the foregoing, in no event shall the Manager have any liability for any special, punitive, direct, indirect or consequential damages (including lost profits), even if notified of the possibility of such damages."
675,Licence to Use the Underlying Index may be Terminated Risk.
676,The Manager has been granted a licence by the Index Provider to use the Underlying Index to create the MSCI China ETF based upon the Underlying Index and to use certain trade marks or any copyright in the Underlying Index.
677,The MSCI China ETF may not be able to fulfill its objective and may be terminated if the licence agreement is terminated.
678,The MSCI China ETF may also be terminated if the Underlying Index ceases to be compiled or published and there is no replacement Underlying Index using the same or substantially similar formula for the method of calculation as used in calculating the Underlying Index.
679,The Index Provider and the Manager (and its Connected Persons) are independent of one another.
680,Composition of the Underlying Index May Change Risk.
681,"The Securities constituting the Underlying Index will change as the Securities of the Underlying Index are delisted, or as the Securities mature or are redeemed or as new Securities are included in the Underlying Index."
682,When this happens the weightings or composition of the Securities owned by the MSCI China ETF will change as considered appropriate by the Manager to achieve the investment objective.
683,"Thus, an investment in Units will generally reflect the Underlying Index as its constituents change and not necessarily the way it is comprised at the time of an investment in Units."
684,"However, there can be no guarantee that the MSCI China ETF will, at any given time accurately reflect the composition of the Underlying Index (refer to “Tracking Error Risk”)."
685,28 Regulatory Risks Withdrawal of SFC Authorisation Risk.
686,The MSCI China ETF has been authorised as a collective investment scheme under the Code by the SFC pursuant to section 1 04 of the Securities and Futures Ordinance.
687,Authorisation by the SFC is not a recommendation or endorsement of the MSCI China ETF nor does it guarantee the commercial merits of a product or its performance.
688,It does not mean the MSCI China ETF is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
689,The SFC reserves the right to withdraw the authorisation of the MSCI China ETF or impose such conditions as it considers appropriate.
690,"Without limiting the foregoing, the SFC may withdraw authorisation where the SFC no longer considers the Underlying Index acceptable."
691,"If the Manager does not wish the MSCI China ETF to continue to be authorised by the SFC, the Manager will give Unitholders at least 3 months’ notice of the intention to seek SFC’s withdrawal of such authorisation."
692,"In addition, any authorisation granted by the SFC may be subject to certain waivers which may be withdrawn or varied by the SFC."
693,"If as a result of such withdrawal or variation of waivers it becomes illegal, impractical or inadvisable to continue the MSCI China ETF, the MSCI China ETF will be terminated."
694,Units May be Delisted from the SEHK Risk.
695,"The SEHK imposes certain requirements for the continued listing of Securities, including the Units, on the SEHK."
696,Investors cannot be assured that the MSCI China ETF will continue to meet the requirements necessary to maintain the listing of Units on the SEHK or that the SEHK will not change the listing requirements.
697,"If the Units are delisted from the SEHK, Unitholders will have the option to redeem their Units by reference to the Net Asset Value of the MSCI China ETF."
698,"Where the MSCI China ETF remains authorised by the SFC, such procedures required by the Code will be observed by the Manager."
699,Legal and Regulatory Risk.
700,The MSCI China ETF must comply with regulatory constraints or changes in the laws affecting it or its investment restrictions which might require a change in the investment policy and objectives followed by the MSCI China ETF.
701,"Furthermore, such change in the laws may have an impact on the market sentiment which may in turn affect the performance of the Underlying Index and as a result the performance of the MSCI China ETF."
702,It is impossible to predict whether such an impact caused by any change of law will be positive or negative for any MSCI China ETF.
703,"In the worst case scenario, a Unitholder may lose all its investments in the MSCI China ETF."
704,"Specific Risk Factors Relating to the MSCI China ETF In addition to the principal risk factors above, investors should also note the following additional specific risk factors associated with investing in the MSCI China ETF."
705,Dividends are Contingent on Dividends Paid on Index Shares.
706,The ability of the MSCI China ETF to pay dividends on the Units is subject to the Manager’s distribution policy and also depends on dividends declared and paid by the companies whose shares are held by the MSCI China ETF and the level of fees and expenses payable by the MSCI China ETF.
707,"Dividend payment rates of these companies are based on numerous factors, including their current financial condition, general economic conditions and their dividend policies."
708,There can be no assurance that such companies will declare dividends or make other distributions.
709,"In addition, changes to the composition of the Underlying Index (for example, the substitution of one constituent stock in the Underlying Index with another paying higher or lower dividends) will affect the level of dividends received by the MSCI China ETF."
710,"To the extent possible, the MSCI China ETF’s fees and expenses will be paid out of the dividends it receives."
711,"To the extent dividends received by the MSCI China ETF are insufficient to meet its fees and expenses, the excess will be met by disposing of part of the MSCI China ETF’s portfolio of Index Shares or by borrowing."
712,"Any such disposition of Index Shares or borrowing may cause the MSCI China ETF’s Net Asset Value to fall, and may adversely affect the trading price of the Units."
713,Investors may not therefore receive any distributions.
714,Investors will not receive any dividends or other distributions directly from the companies in which the MSCI China ETF invests.
715,"29 Risk Factors Relating to the PRC PRC Economic, Political and Social Conditions as well as Government Policies."
716,"The economy of the PRC, which has been in a state of transition from a planned economy to a more market oriented economy, differs from the economies of most developed countries in many respects, including the level of government involvement, its state of development, its growth rate, control of foreign exchange, and allocation of resources."
717,"Although the majority of productive assets in PRC are still owned by the PRC government at various levels, in recent years, the PRC government has implemented economic reform measures emphasising utilisation of market forces in the development of the economy of PRC and a high level of management autonomy."
718,"The economy of PRC has experienced significant growth in the past 20 years, but growth has been uneven both geographically and among various sectors of the economy."
719,Economic growth has also been accompanied by periods of high inflation.
720,The PRC government has implemented various measures from time to time to control inflation and restrain the rate of economic growth.
721,"For more than 20 years, the PRC government has carried out economic reforms to achieve decentralisation and utilisation of market forces to develop the economy of the PRC."
722,These reforms have resulted in significant economic growth and social progress.
723,"There can, however, be no assurance that the PRC government will continue to pursue such economic policies or, if it does, that those policies will continue to be successful."
724,Any such adjustment and modification of those economic policies may have an adverse impact on the Securities market in the PRC as well as the underlying securities of the MSCI China ETF.
725,"Further, the PRC government may from time to time adopt corrective measures to control the growth of the PRC economy which may also have an adverse impact on the capital growth and performance of the MSCI China ETF."
726,"Political changes, social instability and adverse diplomatic developments in the PRC could result in the imposition of additional government restrictions including expropriation of assets, confiscatory taxes or nationalisation of some or all of the investments held by the underlying securities of the MSCI China ETF in the PRC."
727,PRC Government Control of Currency Conversion and Future Movements in Exchange Rates Risk.
728,"Various PRC companies derive their revenues in Renminbi but have requirements for foreign currency, including for the import of materials, debt service on foreign currency denominated debt; purchases of imported equipment and payment of any cash dividends declared in respect of e.g."
729,H Shares and N Shares.
730,"The existing PRC foreign exchange regulations have significantly reduced government foreign exchange controls for transactions under the current account, including trade and service related foreign exchange transactions and payment of dividends."
731,"However, the Manager cannot predict whether the PRC government will continue its existing foreign exchange policy and when the PRC government will allow free conversion of the Renminbi to foreign currency."
732,"Foreign exchange transactions under the capital account, including principal payments in respect of foreign currency- denominated obligations, currently continue to be subject to significant foreign exchange controls and require the approval of the State Administration for Foreign Exchange."
733,"Since 1994, the conversion of Renminbi into Hong Kong dollars and United States dollars has been based on rates set by the People’s Bank of China, which are set daily based on the previous day’s PRC interbank foreign exchange market rate."
734,The Manager cannot predict nor give any assurance of its future stability of the Renminbi to Hong Kong dollar exchange rate.
735,Fluctuations in exchange rates may adversely affect the MSCI China ETF’s Net Asset Value and any declared dividends.
736,30 PRC Laws and Regulations Risk.
737,The PRC legal system is based on written statutes and their interpretation by the Supreme People’s Court.
738,Prior court decisions may be cited for reference but have no precedent value.
739,"Since 1979, the PRC government has been developing a comprehensive system of commercial laws, and considerable progress has been made in introducing laws and regulations dealing with economic matters such as foreign investment, corporate organisation and governance, commerce taxation and trade."
740,"Two examples are the promulgation of the Contract Law of the PRC to unify the various economic contract laws into a single code, which went into effect on 1 October 1999, and the Securities Law of the PRC, which went into effect on 1 July 1999."
741,"However, because these laws and regulations affecting securities markets are relatively new, and because of the limited volume of published cases and judicial interpretation and their non-binding nature, interpretation and enforcement of these regulations involve significant uncertainties."
742,"In addition, as the PRC legal system develops, no assurance can be given that changes in such laws and regulations, their interpretation or their enforcement will not have a material adverse effect on their business operations."
743,Differences Between PRC and Hong Kong Company Law Risk.
744,Certain PRC regulations governing PRC companies listed overseas contain provisions that are required to be included in the articles of association of these PRC companies and are intended to regulate the governance of these companies.
745,"In addition, certain requirements are imposed by the SEHK’s listing rules with a view to reducing the magnitude of differences between Hong Kong company law and PRC company law."
746,The articles of association of all PRC companies listed on the SEHK must incorporate such requirements.
747,Legal System of the PRC Risk.
748,The legal system of the PRC is based on written laws and regulations.
749,"Despite the PRC government’s effort in improving the commercial laws and regulations, many of these laws and regulations are still at an experimental stage and the implementation of such laws and regulations remains unclear."
750,Potential Market Volatility Risk.
751,Investors should note that the Shanghai Stock Exchange and Shenzhen Stock Exchange on which B Shares are traded are undergoing development and the market capitalisation and trading volume are much lower than those in more developed financial markets.
752,Market volatility and potential lack of liquidity due to low trading volume in the B Share markets may result in significant fluctuation in the prices of securities traded on such markets and thereby changes in the Net Asset Value of the MSCI China ETF.
753,Accounting and Reporting Standards Risk.
754,"Accounting, auditing and financial reporting standards and practices applicable to PRC companies may be different to those standards and practices applicable to countries that have more developed financial markets."
755,"For example, there are differences in the valuation methods of properties and assets and in the requirements for disclosure of information to investors."
756,Taxation in the PRC Risk.
757,The PRC Government has implemented a number of tax reform policies in recent years.
758,There can be no assurance that the current tax laws and regulations will not be revised or amended in the future.
759,Any revision or amendment in tax laws and regulations may affect the after-taxation profit of PRC companies and foreign investors in such companies.
760,31 MANAGEMENT OF THE TRUST The Manager The Manager is BlackRock Asset Management North Asia Limited.
761,"The Manager is part of the BlackRock group of companies, the ultimate holding company of which is BlackRock, Inc., which provides investment management services internationally for institutional, retail and private clients."
762,"The Manager was incorporated in Hong Kong with limited liability on 1 0 August 1998 and is licensed by the SFC to conduct type 1 (dealing in securities), type 2 (dealing in futures contracts), type 4 (advising on securities), type 6 (advising on corporate finance) and type 9 (asset management) regulated activities under the Securities and Futures Ordinance."
763,"Under the Trust Deed, the monies forming part of each Index Fund shall be invested, at the direction of the Manager, in accordance with the Trust Deed."
764,The Manager is responsible for placing purchase and sale orders and providing continuous supervision of the investment portfolio of each Index Fund.
765,The Manager is also the Listing Agent for each of the Index Funds.
766,"Without limiting the other powers mentioned in this Prospectus, the Manager may purchase and sell investments for the account of the MSCI China ETF and subject to the provisions of the Trust Deed, enter into such contracts including sale and purchase agreements, loans, stock lending arrangements and broker and trading agreements in accordance with the Trust Deed, as it deems appropriate in the performance of its role as Manager."
767,"The Directors of the Manager Marc Desmidt, Managing Director, Head of Alpha Strategies for Asia Pacific."
768,"Prior to moving to his current role in 201 1, Mr."
769,Desmidt spent three years as Chief Operating Officer - Asia Pacific for BlackRock’s Fundamental Equity group.
770,"Before that role, he was the CIO of BlackRock Japan’s Portfolio Management Group."
771,"Desmidt’s service with the firm dates back to 1991, including his years with Merrill Lynch Investment Managers (MLIM), which merged with BlackRock in 2006."
772,"At MLIM, Mr."
773,"Desmidt held a variety of Portfolio Management roles in Hong Kong, Singapore and Japan."
774,"Desmidt earned a BSocSc degree in economics from the University of Cape Town, South Africa in 1988, and an MPhil degree from Oxford University, United Kingdom in 1991."
775,"Nicholas Michael Whateley Good, is the Head of Strategy and Business Development, Asia-Pacific."
776,"He is responsible for defining and executing Blackrock’s strategic agenda in Asia Pacific, including identifying and developing business opportunities across the region."
777,"Prior to taking this role, Mr."
778,"Good was Head of iShares, Asia-Pacific and is responsible for all aspects of the iShares business across the Asia-Pacific region including sales, marketing, business strategy and new product development in BlackRock offices in Australia, Hong Kong, Japan and Singapore."
779,Good joined BlackRock following the merger with Barclays Global Investors (“BGI”) in 2009.
780,"Good joined BGI in 2006 from the Boston Consulting Group, where he served as a lead client manager consulting in a number of industries, including finance."
781,"Good holds a BA degree and MA degree in biochemistry from Oxford University, United Kingdom."
782,"Shirley Jane Leung, CFA, Managing Director, is the Head of iShares, Asia-Pacific, responsible for the iShares business across Asia, including both distribution and management of iShares products and offices in Japan, Australia, Hong Kong, Singapore, and Taiwan."
783,"She is a member of the BlackRock Asia-Pacific Executive Committee, a member of the BlackRock Global iShares Executive Committee, and a Responsible Officer for BlackRock North Asia Ltd."
784,"Prior to taking this role, Ms."
785,"Leung was Head of BlackRock’s Asia Pacific Index Equity team and was responsible for portfolio management activities across the region, covering iShares and institutional products."
786,Leung’s service with the firm dates back to 2001 including her years with BGI which merged with BlackRock in 2009.
787,"At BGI, she was the Senior Director of Product for iShares ex-Japan and was responsible for product development, product management and portfolio management within the region."
788,Leung has also held roles as senior portfolio manager on the US iShares Equity Portfolio Management team and US Institutional Equity Portfolio Management team.
789,"Prior to joining BGI, Ms."
790,"Leung worked as an active portfolio manager at Berger and Associates, LLC and 32 as an investment banking analyst at Donaldson, Lufkin, and Jenrette."
791,"Leung earned a BA degree in political science from the University of California, Los Angeles, United States."
792,"Michael Timothy Marquardt, is the Chief Operating Officer, Asia Pacific for BlackRock."
793,Marquardt joined BlackRock following the merger with Barclays Global Investors (BGI) in 2009.
794,Marquardt joined BGI in 2000 where he began in San Francisco working first as a Global Risk Manager and then as a Senior Project Manager on strategic initiatives.
795,In 2005 Mr.
796,"Marquardt moved to Japan as Chief Administrative Officer, later becoming Chief Operating Officer."
797,"Marquardt was responsible for BGI Japan’s Operations, IT, Finance, HR, Risk, Legal and Compliance groups."
798,"Prior to working at BGI, Mr."
799,Marquardt was employed as Relationship Manager and Private Banking analyst for American Express Bank located in London.
800,"Mr Marquardt holds an MBA with High Honors from Boston University, United States, a BA degree in Economics and History from Clark University, United States."
801,"Mark Seumas McCombe, is the Chairman, Asia-Pacific for BlackRock."
802,"McCombe joined BlackRock in 2012 and is responsible for all business activity in the region, which includes Greater China, Japan, Australia, Singapore, India and Korea."
803,McCombe has had an international career in finance spanning more than 20 years.
804,"Before joining BlackRock, he served as Chief Executive Officer in Hong Kong, for The Hong Kong and Shanghai Banking Corporation Limited."
805,"He was also a Group General Manager of HSBC plc, a Non-Executive Director of Hang Seng Bank Ltd, and a Chairman of HSBC Global Asset Management (HK) Ltd."
806,"Prior to that, he was based in London where he was Chief Executive of HSBC Global Asset Management."
807,In this capacity Mr.
808,"McCombe was responsible for all of HSBC’s fund management businesses, including latterly the real estate and Private Equity businesses."
809,"Before that, Mr."
810,"McCombe was Chief Executive Officer of HSBC Private Bank (UK) Ltd, a position which included responsibility for Private Banking in the Channel Islands and Luxembourg."
811,"Between 1990 and 2005, Mr."
812,"McCombe lived and worked in France, Turkey, the U.S., Japan, the Middle East, in a variety of roles in financial services."
813,"McCombe earned an MA degree from Aberdeen University, United Kingdom and attended Wharton Business School, United States."
814,"Trustee and Custodian The Trustee of the Trust is HSBC Institutional Trust Services (Asia) Limited, which is a registered trust company in Hong Kong."
815,"The Trustee is an indirect wholly owned subsidiary of HSBC Holdings plc, a public company incorporated in England."
816,"Under the Trust Deed, the Trustee is responsible for the safekeeping of the assets of the Trust."
817,"The Trustee may, however, appoint any person or persons (including a Connected Person) or have such person(s) appointed, to hold, as agent, nominee, custodian, joint custodian, co-custodian or sub-custodian, all of any investments, assets or other property comprised in a fund and may empower any such person to appoint, with the prior consent in writing of the Trustee, additional co-custodians and/or sub-custodians (each such agent, nominee, custodian, joint custodian, co-custodian or sub-custodian, a “Correspondent”)."
818,"The Trustee is required to exercise reasonable skill, care and diligence in the selection, appointment and monitoring of such Correspondents and, during the term of their appointment, must satisfy itself as to the ongoing suitability of such persons to provide custodial services to the Trust, having regard to the market or markets for which such Correspondents are appointed to act as custodian."
819,"The Trustee will remain responsible for the acts or omissions of such Correspondents in the same manner as if such acts or omissions were those of the Trustee, except where such Correspondents are appointed in respect of a market or markets which the Trustee has determined by notice to the Manager to be emerging markets."
820,"Notwithstanding the above, the Trustee will remain responsible for the acts or omissions of any Connected Person appointed in respect of an emerging market."
821,"In the event any appointment of emerging market custodian is proposed, the Trustee will notify the Manager and the SFC will be notified by the Manager accordingly."
822,Prior approval of the SFC has to be obtained in the event such emerging market custodian proposed to be appointed is not a Connected Person of the Trustee.
