sentence_id,text
606,Authorisation by the SFC is not a recommendation or endorsement of the MSCI China ETF nor does it guarantee the commercial merits of a product or its performance.
607,It does not mean the MSCI China ETF is suitable for all investors nor is it an endorsement of its suitability for any particular investor or class of investors.
608,The SFC reserves the right to withdraw the authorisation of the MSCI China ETF or impose such conditions as it considers appropriate.
609,"Without limiting the foregoing, the SFC may withdraw authorisation where the SFC no longer considers the Underlying Index acceptable."
610,"If the Manager does not wish the MSCI China ETF to continue to be authorised by the SFC, the Manager will give Unitholders at least 3 months’ notice of the intention to seek SFC’s withdrawal of such authorisation."
611,"In addition, any authorisation granted by the SFC may be subject to certain waivers which may be withdrawn or varied by the SFC."
612,"If as a result of such withdrawal or variation of waivers it becomes illegal, impractical or inadvisable to continue the MSCI China ETF, the MSCI China ETF will be terminated."
613,Units May be Delisted from the SEHK Risk.
614,"The SEHK imposes certain requirements for the continued listing of Securities, including the Units, on the SEHK."
615,Investors cannot be assured that the MSCI China ETF will continue to meet the requirements necessary to maintain the listing of Units on the SEHK or that the SEHK will not change the listing requirements.
616,"If the Units are delisted from the SEHK, Unitholders will have the option to redeem their Units by reference to the Net Asset Value of the MSCI China ETF."
617,"Where the MSCI China ETF remains authorised by the SFC, such procedures required by the Code will be observed by the Manager."
618,28 Legal and Regulatory Risk.
619,The MSCI China ETF must comply with regulatory constraints or changes in the laws affecting it or its investment restrictions which might require a change in the investment policy and objectives followed by the MSCI China ETF.
620,"Furthermore, such change in the laws may have an impact on the market sentiment which may in turn affect the performance of the Underlying Index and as a result the performance of the MSCI China ETF."
621,It is impossible to predict whether such an impact caused by any change of law will be positive or negative for any MSCI China ETF.
622,"In the worst case scenario, a Unitholder may lose all its investments in the MSCI China ETF."
623,Foreign Account Tax Compliance Act (“FATCA ”) Risk.
624,"Although the Manager will attempt to satisfy any obligations imposed on it and to avoid the imposition of any FATCA withholding, no assurance can be given that the Trust or the MSCI China ETF will be able to achieve this and/or satisfy such FATCA obligations."
625,"If the MSCI China ETF becomes subject to a 30% FATCA penalty withholding on most types of income from US investments (further described under the sub-section headed “FATCA ” in the section headed “Taxes” on page 46) as a result of the FATCA regime, the value of the Units held by Unitholders may suffer material loss."
626,"Specific Risk Factors Relating to the MSCI China ETF In addition to the principal risk factors above, investors should also note the following additional specific risk factors associated with investing in the MSCI China ETF."
627,Dividends are Contingent on Dividends Paid on Index Shares.
628,The ability of the MSCI China ETF to pay dividends on the Units is subject to the Manager’s distribution policy and also depends on dividends declared and paid by the companies whose shares are held by the MSCI China ETF and the level of fees and expenses payable by the MSCI China ETF.
629,"Dividend payment rates of these companies are based on numerous factors, including their current financial condition, general economic conditions and their dividend policies."
630,There can be no assurance that such companies will declare dividends or make other distributions.
631,"In addition, changes to the composition of the Underlying Index (for example, the substitution of one constituent stock in the Underlying Index with another paying higher or lower dividends) will affect the level of dividends received by the MSCI China ETF."
632,"To the extent possible, the MSCI China ETF’s fees and expenses will be paid out of the dividends it receives."
633,"To the extent dividends received by the MSCI China ETF are insufficient to meet its fees and expenses, the excess will be met by disposing of part of the MSCI China ETF’s portfolio of Index Shares or by borrowing."
634,"Any such disposition of Index Shares or borrowing may cause the MSCI China ETF’s Net Asset Value to fall, and may adversely affect the trading price of the Units."
635,Investors may not therefore receive any distributions.
636,Investors will not receive any dividends or other distributions directly from the companies in which the MSCI China ETF invests.
637,"Risk Factors Relating to the PRC PRC Economic, Political and Social Conditions as well as Government Policies."
638,"The economy of the PRC, which has been in a state of transition from a planned economy to a more market oriented economy, differs from the economies of most developed countries in many respects, including the level of government involvement, its state of development, its growth rate, control of foreign exchange, and allocation of resources."
639,"Although the majority of productive assets in PRC are still owned by the PRC government at various levels, in recent years, the PRC government has implemented economic reform measures emphasising utilisation of market forces in the development of the economy of PRC and a high level of management autonomy."
640,"The economy of PRC has experienced significant growth in the past 20 years, but growth has been uneven both geographically and among various sectors of the economy."
641,Economic growth has also been accompanied by periods of high inflation.
642,The PRC government has implemented various measures from time to time to control inflation and restrain the rate of economic growth.
643,"29 For more than 20 years, the PRC government has carried out economic reforms to achieve decentralisation and utilisation of market forces to develop the economy of the PRC."
644,These reforms have resulted in significant economic growth and social progress.
645,"There can, however, be no assurance that the PRC government will continue to pursue such economic policies or, if it does, that those policies will continue to be successful."
646,Any such adjustment and modification of those economic policies may have an adverse impact on the Securities market in the PRC as well as the underlying securities of the MSCI China ETF.
647,"Further, the PRC government may from time to time adopt corrective measures to control the growth of the PRC economy which may also have an adverse impact on the capital growth and performance of the MSCI China ETF."
648,"Political changes, social instability and adverse diplomatic developments in the PRC could result in the imposition of additional government restrictions including expropriation of assets, confiscatory taxes or nationalisation of some or all of the investments held by the underlying securities of the MSCI China ETF in the PRC."
649,PRC Government Control of Currency Conversion and Future Movements in Exchange Rates Risk.
650,"Various PRC companies derive their revenues in Renminbi but have requirements for foreign currency, including for the import of materials, debt service on foreign currency denominated debt; purchases of imported equipment and payment of any cash dividends declared in respect of e.g."
651,H Shares and N Shares.
652,"The existing PRC foreign exchange regulations have significantly reduced government foreign exchange controls for transactions under the current account, including trade and service related foreign exchange transactions and payment of dividends."
653,"However, the Manager cannot predict whether the PRC government will continue its existing foreign exchange policy and when the PRC government will allow free conversion of the Renminbi to foreign currency."
654,"Foreign exchange transactions under the capital account, including principal payments in respect of foreign currency- denominated obligations, currently continue to be subject to significant foreign exchange controls and require the approval of the State Administration for Foreign Exchange."
655,"Since 1994, the conversion of Renminbi into Hong Kong dollars and United States dollars has been based on rates set by the People’s Bank of China, which are set daily based on the previous day’s PRC interbank foreign exchange market rate."
656,The Manager cannot predict nor give any assurance of its future stability of the Renminbi to Hong Kong dollar exchange rate.
657,Fluctuations in exchange rates may adversely affect the MSCI China ETF’s Net Asset Value and any declared dividends.
658,PRC Laws and Regulations Risk.
659,The PRC legal system is based on written statutes and their interpretation by the Supreme People’s Court.
660,Prior court decisions may be cited for reference but have no precedent value.
661,"Since 1979, the PRC government has been developing a comprehensive system of commercial laws, and considerable progress has been made in introducing laws and regulations dealing with economic matters such as foreign investment, corporate organisation and governance, commerce taxation and trade."
662,"Two examples are the promulgation of the Contract Law of the PRC to unify the various economic contract laws into a single code, which went into effect on 1 October 1999, and the Securities Law of the PRC, which went into effect on 1 July 1999."
663,"However, because these laws and regulations affecting securities markets are relatively new, and because of the limited volume of published cases and judicial interpretation and their non-binding nature, interpretation and enforcement of these regulations involve significant uncertainties."
664,"In addition, as the PRC legal system develops, no assurance can be given that changes in such laws and regulations, their interpretation or their enforcement will not have a material adverse effect on their business operations."
665,Differences Between PRC and Hong Kong Company Law Risk.
666,Certain PRC regulations governing PRC companies listed overseas contain provisions that are required to be included in the articles of association of these PRC companies and are intended to regulate the governance of these companies.
667,"In addition, certain requirements are imposed by the SEHK’s listing rules with a view to reducing the magnitude of differences between Hong Kong company law and PRC company law."
668,The articles of association of all PRC companies listed on the SEHK must incorporate such requirements.
669,Legal System of the PRC Risk.
670,The legal system of the PRC is based on written laws and regulations.
671,"Despite the PRC government’s effort in improving the commercial laws and regulations, many of these laws and regulations are still at an experimental stage and the implementation of such laws and regulations remains unclear."
672,30 Potential Market Volatility Risk.
673,Investors should note that the Shanghai Stock Exchange and Shenzhen Stock Exchange on which B Shares are traded are undergoing development and the market capitalisation and trading volume are much lower than those in more developed financial markets.
674,Market volatility and potential lack of liquidity due to low trading volume in the B Share markets may result in significant fluctuation in the prices of securities traded on such markets and thereby changes in the Net Asset Value of the MSCI China ETF.
675,Accounting and Reporting Standards Risk.
676,"Accounting, auditing and financial reporting standards and practices applicable to PRC companies may be different to those standards and practices applicable to countries that have more developed financial markets."
677,"For example, there are differences in the valuation methods of properties and assets and in the requirements for disclosure of information to investors."
678,Taxation in the PRC Risk.
679,The PRC Government has implemented a number of tax reform policies in recent years.
680,There can be no assurance that the current tax laws and regulations will not be revised or amended in the future.
681,Any revision or amendment in tax laws and regulations may affect the after-taxation profit of PRC companies and foreign investors in such companies.
682,Please refer to the section “Taxes – PRC” for further information about PRC taxation.
683,Stock Connect Related Risks Please refer to Schedule 3 for details of the Stock Connect Related Risks.
684,31 MANAGEMENT OF THE TRUST The Manager The Manager is BlackRock Asset Management North Asia Limited.
685,"The Manager is part of the BlackRock group of companies, the ultimate holding company of which is BlackRock, Inc., which provides investment management services internationally for institutional, retail and private clients."
686,"The Manager was incorporated in Hong Kong with limited liability on 1 0 August 1998 and is licensed by the SFC to conduct type 1 (dealing in securities), type 2 (dealing in futures contracts), type 4 (advising on securities), type 6 (advising on corporate finance) and type 9 (asset management) regulated activities under the Securities and Futures Ordinance."
687,"Under the Trust Deed, the monies forming part of each Index Fund shall be invested, at the direction of the Manager, in accordance with the Trust Deed."
688,The Manager is responsible for placing purchase and sale orders and providing continuous supervision of the investment portfolio of each Index Fund.
689,The Manager is also the Listing Agent for each of the Index Funds.
690,"Without limiting the other powers mentioned in this Prospectus, the Manager may purchase and sell investments for the account of the MSCI China ETF and subject to the provisions of the Trust Deed, enter into such contracts including sale and purchase agreements, loans, stock lending arrangements and broker and trading agreements in accordance with the Trust Deed, as it deems appropriate in the performance of its role as Manager."
691,"The Directors of the Manager Belinda Boa , CFA, Managing Director, is Head of Active Investments for Asia Pacific, where she is responsible for delivering investment excellence and investment success in the region both internally and externally."
692,"The role will encompass all areas of the Active Investment business including Fundamental Equity, Fixed Income, Scientific Active Equity and Multi-Asset."
693,"In addition, Ms."
694,Boa will oversee regionally regulated activities of investors.
695,Boa is a member of the Asia Pacific Executive Committee.
696,"Prior to assuming her current role in 201 5, Ms."
697,"Boa was head of Risk and Quantitative Analysis for APAC where she was responsible for all areas of risk across the region, including investment risk, credit and counterparty risk and corporate and operational risk."
698,Boa has worked in quantitative finance for over 1 5 years in London and South Africa.
699,"Prior to moving to Asia, she was a senior risk manager, leading the Risk and Quantitative Research team in London, where she was focused on the equity business."
700,She started her career in equity research working for RMB Asset Management.
701,Boa is a qualified Chartered Financial Analyst and a member of the London Quant Group.
702,"Boa earned her degree with honours in Finance and Statistics from the University of the Witwatersrand, South Africa in 1995."
703,"Susan Wai-lan Chan , Managing Director, is the Head of iShares Asia-Pacific and is responsible for the iShares business across Asia, including both distribution and management of iShares products and offices in Japan, Australia, Hong Kong, Singapore, and Taiwan."
704,"She is a member of the BlackRock Asia-Pacific Executive Committee, and a member of the BlackRock Global iShares Executive Committee."
705,Chan joined BlackRock in July 201 3 as head of Asia Pacific iShares Capital Markets and Products.
706,"Prior to joining BlackRock, she was a Managing Director at Deutsche Bank AG, Hong Kong where she was Head of Equity Structuring, Strategic Equity Transactions and DBx Asia Pacific."
707,"Before Deustche Bank, she was Managing Director at Barclays Capital Asia Limited where she held various positions in equity derivatives with the most recent as Head of Equity and Funds Structured, Asia Pacific."
708,"She was also a member of the Global EFS Executive Committee, the Asia Pacific Structuring Executive Committee, Founder and Executive Sponsor for the Women’s Internal Network, Asia Pacific and a Board Member of Barclays Capital Hong Kong Limited."
709,"Chan is a graduate of Boston University, Boston, MA."
710,"32 Andrew Hambleton , Managing Director, is the Chief Operating Officer and Global Head of Platform & Operations for Human Resources (HR)."
711,"Hambleton’s responsibilities include management of HR’s technology infrastructure and HR operations functions supporting the employee life-cycle, recruitment and administration of core HR Processes, HR risk & compliance, Employee Relations and business management for the HR function."
712,"Previously, Mr."
713,Hambleton was the Global Head of Talent where he played a central role in leading the Human Capital Committee and Firm Talent agenda.
714,"In this role he led Talent Development, Talent Management Practices, Talent Acquisition, and Inclusion & Diversity."
715,"Hambleton joined BlackRock in late 201 0 as Head of Human Resources, Asia Pacific for BlackRock, based in Hong Kong."
716,As a member of the APAC Executive Committee he was responsible for leading the people agenda in APAC to support BlackRock’s growth plans across the region.
717,"Prior to BlackRock, Andrew worked for The Australia and New Zealand Banking Group for 9 years."
718,"During this time he worked in a number of senior executive level HR roles as a business partner, and in rewards and talent in New Zealand, Australia and Asia."
719,"Andrew Landman , Managing Director, is Head of Client Business for Asia Pacific Region, responsible for both distribution and management of the Retail and Institutional relationships in Asia."
720,"Prior to assuming his current role, Mr Landman was Head of Institutional and BlackRock Alternative Specialists Group for APAC following a period of being Head of Client Businesses in Australia, responsible for both distribution and management of the Retail, iShares and Institutional relationships in Australia."
721,"Prior to joining BlackRock, Mr."
722,"Landman was Chief Executive Officer of Ascalon Capital Managers, a subsidiary of BT Financial Group."
723,"Ascalon takes equity stakes in, and is an active business partner of, some of Asia Pacific’s leading boutique asset managers."
724,Under Mr.
725,"Landman’s leadership, Ascalon successfully built a portfolio of nine single strategy hedge and high conviction funds across Australia and Asia Pacific with USD4.2 billion in assets under management."
726,"In addition to the role at Ascalon, Mr Landman was Head of Investment Strategy at BT Financial Group."
727,"Prior to Ascalon, Mr."
728,Landman was the Chief Financial Officer of Challenger Funds Management.
729,He started his career at Bankers Trust where he worked extensively across the operations side of funds management.
730,Landman earned a Bachelor of Commerce degree from the University of Newcastle.
731,He studied leadership at the University of Chicago in 2003.
732,"Ryan David Stork , is BlackRock’s Chairman, Asia Pacific."
733,"He is responsible for all business activities in the region, which includes Greater China, Japan, Australia, Singapore, India and Korea."
734,"He is also a member of BlackRock’s Global Executive, Global Operating Committees and Global Talent Sub-Committee."
735,"Prior to moving to Hong Kong, Mr."
736,Stork was the global head of the Aladdin Business within BlackRock Solutions in New York.
737,Aladdin is BlackRock’s fully integrated investment management technology platform.
738,"Within the Aladdin Business, Mr."
739,Stork was responsible for client relationships and business development as well as implementation and delivery of Aladdin services and its third-party investment accounting business.
740,"Prior to taking over the Aladdin Business, Mr."
741,"Stork was deputy head of BlackRock’s Europe, Middle East and Africa institutional business from 2005 to 2008."
742,"Based in London, he was responsible for business development and client service across the region."
743,"From 1999 to 2005, Mr."
744,Stork worked within the institutional business leading the client service effort for BlackRock’s Financial Institutions Group.
745,"Before joining BlackRock in 1999, Mr."
746,"Stork was a portfolio manager at PennCorp Financial Group, a life insurance holding company, where he had oversight over asset allocation and external asset managers."
747,He began his career in investments at Conning Asset Management.
748,Stork is a member of the New York Society of Financial Analysts.
749,"He earned a BA degree in finance from the University of Massachusetts, Amherst."
750,"Graham Douglas Turl , Managing Director, is the General Counsel, Asia-Pacific region."
751,He is a member of BlackRock’s Asia Pacific Executive Committee.
752,"Prior to joining BlackRock in April 2007, Mr."
753,"Turl was head of the Hong Kong investment management group at international law firm Linklaters, where he was responsible for advising clients on the corporate, regulatory and tax aspects of structuring, creating, organising and marketing investment funds of all types, onshore and offshore, domestic and international, public and private, retail and institutional."
754,Turl is qualified to practice law in England and Hong Kong.
755,"Turl serves on a number of finance industry bodies in the Asia Pacific region, including the Investment Funds Association of Hong Kong, the Hong Kong Financial Services Development Council and the Asset Management Group of the Asia Securities Industry & Financial Markets Association."
756,"Turl earned a BA degree in history from the University of Nottingham and postgraduate legal qualifications from the Guildford College of Law, England."
757,"33 Trustee and Custodian The Trustee of the Trust is HSBC Institutional Trust Services (Asia) Limited, which is a registered trust company in Hong Kong."
758,"The Trustee is an indirect wholly owned subsidiary of HSBC Holdings plc, a public company incorporated in England."
759,"Under the Trust Deed, the Trustee is responsible for the safekeeping of the assets of the Trust."
760,"The Trustee may, however, appoint any person or persons (including a Connected Person) or have such person(s) appointed, to hold, as agent, nominee, custodian, joint custodian, co-custodian or sub-custodian, all of any investments, assets or other property comprised in a fund and may empower any such person to appoint, with the prior consent in writing of the Trustee, additional co-custodians and/or sub-custodians (each such agent, nominee, custodian, joint custodian, co-custodian or sub-custodian, a “Correspondent”)."
761,"The Trustee is required to exercise reasonable skill, care and diligence in the selection, appointment and monitoring of such Correspondents and, during the term of their appointment, must satisfy itself as to the ongoing suitability of such persons to provide custodial services to the Trust, having regard to the market or markets for which such Correspondents are appointed to act as custodian."
762,"The Trustee will remain responsible for the acts or omissions of such Correspondents in the same manner as if such acts or omissions were those of the Trustee, except where such Correspondents are appointed in respect of a market or markets which the Trustee has determined by notice to the Manager to be emerging markets."
763,"Notwithstanding the above, the Trustee will remain responsible for the acts or omissions of any Connected Person appointed in respect of an emerging market."
764,"In the event any appointment of emerging market custodian is proposed, the Trustee will notify the Manager and the SFC will be notified by the Manager accordingly."
765,Prior approval of the SFC has to be obtained in the event such emerging market custodian proposed to be appointed is not a Connected Person of the Trustee.
766,"As at the date of this Prospectus, the emerging market sub-custodians appointed for the assets of the MSCI China ETF are the Trustee’s Connected Persons."
767,"The Trustee is entitled, in the absence of manifest error, to rely upon the register of Unitholders as conclusive evidence of the matters contained in the register of Unitholders."
768,"The Trustee shall not be responsible or liable for any loss, claim or liability arising from the Registrar’s wilful default, fraud, negligence, breach of the obligations of the Registrar under the Trust Deed or breach of the terms of the agreement between the Manager and the Registrar."
769,Registrar and Conversion Agent Hong Kong Registrars Limited acts as the registrar of the MSCI China ETF under the terms of the registrar agreement between the Manager and Hong Kong Registrars Limited (the “Registrar Agreement”).
770,The Registrar will charge a monthly fee in respect of the establishment and maintenance of the register of Unitholders of the relevant Index Fund.
771,"HK Conversion Agency Services Limited will act as conversion agent under the terms of the Conversion Agency Agreement entered into among the Manager, the Conversion Agent and HKSCC."
772,"The Conversion Agent will perform, through HKSCC, certain of its services in connection with the creation and redemption of Units in the MSCI China ETF by Participating Dealers."
773,"Such services include receiving Applications from, and issuing settlement instructions to, Participating Dealers as well as facilitating the exchange of cash, shares and Units on the Settlement Day."
774,Indemnities of the Trustee and Manager The Trustee and the Manager benefit from various indemnities in the Trust Deed.
775,"Except as provided under the Trust Deed, the Trustee and the Manager shall be entitled to be indemnified out of, and have recourse to, the MSCI China ETF or the Trust generally, in respect of any liabilities, costs, claims or demands arising directly or indirectly from the proper performance of the Trust."
776,"Nothing in any of the provisions of the Trust Deed shall exempt either the Trustee or the Manager (as the case may be) from or indemnify them against any liability for breach of trust or any liability which by virtue of any rule of law would otherwise attach to them in respect of any negligence, fraud, default, breach of duty or trust of which they may be guilty in relation to their duties."
777,"The indemnities summarised above will not be available to the Trustee or Manager in respect of any liability which by virtue of any rule of law would otherwise attach to them in respect of any negligence, default or breach of duty or trust."
778,34 Auditor The Manager has appointed PricewaterhouseCoopers to act as the auditor of the Trust and each of the Index Funds (“Auditor”).
779,The Auditor is independent of the Manager and the Trustee.
780,Conflicts of Interest The Manager and other BlackRock Group companies undertake business for other clients.
781,"BlackRock Group companies, their employees and their other clients face conflicts with the interests of the Manager and its clients."
782,BlackRock maintains a Conflicts of Interest Policy.
783,"It is not always possible for the risk of detriment to a client’s interests to be entirely mitigated such that, on every transaction when acting for clients, a risk of detriment to their interests does not remain."
784,The types of conflict scenario giving rise to risks which BlackRock considers it cannot with reasonable confidence mitigate are disclosed below.
785,"This document, and the disclosable conflict scenarios, may be updated from time to time."
786,Conflicts of interest from relationships within the BlackRock Group and with the PNC Group Personal Accounts Dealing BlackRock Group employees may be exposed to clients’ investment information while also being able to trade through personal accounts.
787,"There is a risk that, if an employee could place a trade of sufficient size, this would affect the value of a client’s transaction."
788,BlackRock Group has implemented a Personal Trading Policy designed to ensure that employee trading is pre-approved.
789,Employee Relationships BlackRock Group employees may have relationships with the employees of BlackRock’s clients or with other individuals whose interests conflict with those of a client.
790,Such an employee’s relationship could influence the employee’s decision-making at the expense of clients’ interests.
791,BlackRock Group has a Conflicts of Interest Policy under which employees must declare all potential conflicts.
792,"Significant Shareholder – PNC The PNC Financial Services Group, Inc."
793,"(“ PNC ”) holds 20.9% ownership stake of the voting common stock of BlackRock, Inc."
794,A stockholder agreement is in place permitting PNC to designate two directors to the BlackRock Inc.
795,Board.
796,There is the potential that BlackRock Group companies could be unduly influenced by PNC to the disadvantage of clients.
797,Both BlackRock Inc.
798,and PNC are managed independently and in isolation of one another and all transactions and revenue between the two are disclosed within BlackRock Inc’s proxy statement.
799,"Additionally, when voting, PNC must vote its shares in accordance with the recommendation of the BlackRock Inc."
800,Board to prevent undue influence.
801,Conflicts of interest of the Manager Provider Aladdin BlackRock Group uses Aladdin software as a single technology platform across its investment management business.
802,"Custodial and fund administration service providers may use Provider Aladdin, a form of Aladdin software, to access data used by the BlackRock Group."
803,Each service provider remunerates BlackRock Group for the use of Provider Aladdin.
804,A potential conflict arises whereby an agreement by a service provider to use Provider Aladdin incentivises the BlackRock Group to appoint or renew appointment of such service provider.
805,"To mitigate the risk, such contracts are entered on an ‘arm’s length’ basis."
806,35 Distribution Relationships The Manager may pay third parties for distribution and related services.
807,Such payments could incentivise third parties to promote the Trust and the Index Funds to investors against that client’s best interests.
808,BlackRock Group companies comply with all legal and regulatory requirements in the jurisdictions in which such payments are made.
809,Commissions & Research The Manager (as well as any of its Connected Persons) will not receive or enter into any soft dollar commissions or arrangements in respect of the management of the Index Funds.
810,The Manager (as well any of its Connected Persons) will not retain any cash rebates from any broker or dealer.
811,"Notwithstanding this, where permitted by applicable regulation, certain BlackRock Group companies acting as investment manager to certain funds may use commissions generated when trading equities with certain brokers in certain jurisdictions to pay for external research."
812,Such arrangements may benefit one fund over another because research can be used for a broader range of clients than just those whose trading funded it.
813,BlackRock Group has a Use of Commissions Policy designed to ensure compliance with applicable regulation and market practice in each region.
814,"Timing of Competing Orders When handling multiple orders for the same security in the same direction raised at or about the same time, the Manager seeks to achieve the best overall result for each order equitably on a consistent basis taking into account the characteristics of the orders, regulatory constraints or prevailing market conditions."
815,"Typically, this is achieved through the aggregation of competing orders."
816,"Conflicts of interest may appear if a trader does not aggregate competing orders that meet eligibility requirements, or does aggregate orders that do not meet eligibility requirements; it may appear as if one order received preferential execution over another."
817,"For a specific trade instruction of the Index Fund, there may be a risk that better execution terms will be achieved for a different client."
818,"For example, if the order was not included in an aggregation."
819,BlackRock Group has Order Handling Procedures and an Investment and Trading Allocation Policy which govern sequencing and the aggregation of orders.
820,"Concurrent Long and Short Positions The Manager may establish, hold or unwind opposite positions (i.e."
821,long and short) in the same security at the same time for different clients.
822,This may prejudice the interests of the Manager’s clients on one side or the other.
823,"Additionally, investment management teams across the BlackRock Group may have long only mandates and long-short mandates; they may short a security in some portfolios that are held long in other portfolios."
824,"Investment decisions to take short positions in one account may also impact the price, liquidity or valuation of long positions in another client account, or vice versa."
825,BlackRock Group operates a Long Short (side by side) Policy with a view to treating accounts fairly.
826,MNPI BlackRock Group companies receive Material Non-Public Information (MNPI) in relation to listed securities in which BlackRock Group companies invest on behalf of clients.
827,"To prevent wrongful trading, BlackRock Group erects information barriers and restricts trading by one or more investment team(s) concerned in the security concerned."
828,Such restrictions may negatively impact the investment performance of client accounts.
829,BlackRock has implemented a Material Non-Public Information Barrier Policy.
830,36 BlackRock’ s Investment Constraints or Limitations and its Related Parties The Trust may be restricted in its investment activities due to ownership threshold limits and reporting obligations in certain jurisdictions applying in aggregate to the accounts of clients of the BlackRock Group.
831,Such restrictions may adversely impact clients through missed investment opportunities.
832,"BlackRock Group manages the conflict by following an Investment and Trading Allocation Policy, designed to allocate limited investment opportunities among affected accounts fairly and equitably over time."
833,"Investment in Related Party Products While providing investment management services for a client, the Manager may invest in products serviced by BlackRock Group companies on behalf of other clients."
834,BlackRock may also recommend services provided by BlackRock or its affiliates.
835,Such activities could increase BlackRock’s revenue.
836,"In managing this conflict, BlackRock seeks to follow investment guidelines and has a Code of Business Conduct and Ethics."
837,"In addition, where an Index Fund invests in any ETF managed by the Manager or its affiliates, neither such Index Fund nor its Unitholders will suffer any increase in the overall total of initial charges, management fee, or any other costs and charges payable to the Manager and/or its affiliate as a result of the investment in such ETF."
838,"Investment Allocation and Order Priority When executing a transaction in a security on behalf of a client, it can be aggregated and the aggregated transaction fulfilled with multiple trades."
839,Trades executed with other client orders result in the need to allocate those trades.
840,The ease with which the Manager can allocate trades to a certain client’s account can be limited by the sizes and prices of those trades relative to the sizes of the clients’ instructed transactions.
841,A process of allocation can result in a client not receiving the whole benefit of the best priced trade.
842,"The Manager manages this conflict by following an Investment and Trading Allocation Policy, which is designed to ensure the fair treatment of all clients’ accounts over time."
843,Side-by-Side Management: Performance fee The Manager manages multiple client accounts with differing fee structures.
844,There is a risk that such differences lead to inconsistent performances levels across client accounts with similar mandates by incentivising employees to favour accounts delivering performance fees over flat or non-fee accounts.
845,BlackRock Group companies manage this risk through a commitment to a Code of Business Conduct and Ethics Policy.
846,"General The Manager and the Trustee may from time to time act as trustee, administrator, registrar, secretary, manager, custodian, investment manager or investment adviser or other functions in relation to, or be otherwise involved in or with, other funds and clients which have similar investment objectives to those of the Trust or any Index Fund."
847,"In addition:– • the Manager or any of its Connected Persons may enter into investments for the Trust and may, with the consent of the Trustee, deal with the Trust as principal; • the Trustee, the Manager, the Registrar or any of their Connected Persons may have banking or other financial relationships with any company or party which is the issuer of Securities, financial instruments or investment products held by the Trust; • the Trustee, the Manager, the Registrar or any of their Connected Persons may hold and deal in Units or in investments held by the Trust either for their own account or for the account of their customers; and 37 • the monies of the Trust may be deposited with the Manager, the Trustee or any of their Connected Persons or invested in certificates of deposit or banking instruments issued by any of them."
848,"The Trustee, the Manager or the Registrar or their Connected Persons may, in the course of business, have potential conflicts of interest with the Trust or any Index Fund."
849,"Each will, at all times, have regard to its obligations to the Trust and to Unitholders and will endeavour to ensure that such conflicts are resolved fairly."
850,"Conflicts of interest may arise due to the widespread business operations of the Trustee, the Manager, the Registrar and the Conversion Agent and their respective holding companies, subsidiaries and affiliates."
851,"The foregoing parties may effect transactions where those conflicts arise and shall not, subject to the terms of the Trust Deed, be liable to account for any profit, commission or other remuneration arising."
852,"However, all transactions carried out by or on behalf of the Trust (or any Index Fund) will be on arm’s length terms."
853,No more than 50% in aggregate of the MSCI China ETF’s transactions in any one financial period shall be carried out with or through a broker or dealer connected to the Manager or any Connected Person of the Manager.
854,Soft Dollars The Manager (as well as any of its Connected Persons) will not receive or enter into any soft dollar commissions or arrangements in respect of the management of the MSCI China ETF.
855,The Manager (as well as any of its Connected Persons) will not retain any cash rebates from any broker or dealer.
856,38 ST ATUTORY AND GENERAL INFORMATION Reports and Accounts The financial year-end of the Trust and the MSCI China ETF is 31 December every year.
857,Audited accounts are to be prepared according to International Financial Reporting Standards and half-yearly unaudited reports are also to be prepared up to the last Dealing Day in June of each year.
858,"The reports provide details of the assets of the Trust and the Manager’s statement on transactions during the period under review (including a list of any constituent Securities of the Underlying Index, if any, that each accounts for more than 1 0% of the weighting of the Underlying Index as at the end of the relevant period and their respective weighting showing any limits adopted by the MSCI China ETF have been complied with)."
859,The reports shall also provide a comparison of the MSCI China ETF’s performance and the actual Underlying Index performance over the relevant period and such other information as is required under the Code.
860,Audited accounts in English and Chinese will be available from the Manager’s website at www.blackrock.com/hk within four months of the end of each financial year-end and unaudited reports will be available from the same website within two months of the end of the semi-financial year-end.
861,Hard copies of these financial reports may also be obtained from the Manager free of charge.
862,Unitholders will be notified of the means of getting access to the financial reports as and when the financial reports are issued and available.
863,Unitholders will be given at least one month’s prior notice of any change to the mode of delivery of these financial reports.
864,Trust Deed The Trust was established under Hong Kong law by a trust deed made by between the Manager and the Trustee.
865,"All Unitholders are entitled to the benefit of, are bound by and are deemed to have notice of, the provisions of the Trust Deed."
866,The Trust Deed contains provisions for the indemnification of the Trustee and the Manager out of the assets of the Trust and their relief from liability in certain circumstances (summarised above in “Indemnities of the Trustee and Manager”).
867,Unitholders and intending applicants are advised to consult the terms of the Trust Deed.
868,"Modification of Trust Deed The Trustee and the Manager may agree to modify the Trust Deed by supplemental deed provided that in the opinion of the Trustee such modification (i) is not materially prejudicial to the interests of Unitholders, does not operate to release to any material extent the Trustee or the Manager from any responsibility to the Unitholders and (with the exception of the costs incurred in connection with the relevant supplemental deed) does not increase the costs and charges payable out of the assets of any Index Fund or (ii) is necessary in order to make possible compliance with any fiscal, statutory or official requirement (whether or not having the force of law) or (iii) is made to correct a manifest error."
869,"In all other cases modifications, alterations and additions require the sanction of an extraordinary resolution of the Unitholders affected."
