sentence_id,text
940,There can be no assurance that the HK50 ETF wi ll achieve its investment objective.
941,"The HK50 ETF does not intend to invest in financi al derivative instruments, futures contracts, options on futures contracts, options and swaps or local currency and foreign currency exchange contracts for hedging or investment purposes."
942,The HK50 ETF has no intention of having any direct or indirect exposure to China A Shares or B Shares as the Underlying Index does not comprise China A Shares or B Shares.
943,"SPECIFIC RISKS In addition to the general risks described in the “Risk Factors” section below, the HK50 ETF is subject to the following additional special risk: • Market Concentration Risk –The CSI RAFI Hong Kong 50 Index is concentrated in the Securities in companies whose operations and business are primarily from a single region, namely mainland China and Hong Kong."
944,"As at 16 January 2012, Index 3938299-v7C\HKGDMS Shares accounting for approximately 90.80% of the CSI RAFI Hong Kong 50 Index have exposure to mainland China and Hong Kong with 45.70% in mainland China and 45.10% in Hong Kong."
945,Any adverse changes to the economy of the region will adversely impact the HK50 ETF.
946,"The HK50 ETF may therefore be subject to increased price volatility and may be more susceptible to adverse economic, market, political or regulatory occurrences affecting the region."
947,• Distribution Risk – Dividend distributions are not guaranteed and are subject to the discretion of the Manager.
948,"Therefore, invest ors may not receive any dividends from the HK50 ETF, notwithstanding that the constituent securit ies of the CSI RAFI Hong Kong 50 Index may have dividend distributions."
949,"THE INDEX The Underlying Index in respect of the HK50 ETF, being the CSI RAFI Hong Kong 50 Index, is a diversified index consisting of 50 constituent stocks compiled and managed by the China Securities Index Co., Ltd."
950,"The Manager will consult the SFC on any ev ents that may affect the acceptability of any of the Underlying Indices (for example, the change in methodology/rules or compiling or calculating the Underlying Index, or a change in the objective or characteristics of the Underlying Index)."
951,The Manager shall notify Unitholders as soon as practicable of any significant events relating to any of the relevant Underlying Indices.
952,General CSI RAFI Hong Kong 50 Index (the “CSI RAFI HK50”) consists of the 50 largest stocks listed on the SEHK by economic scale.
953,"The CSI RAFI HK50 is an index co-developed by CSI and Research Affiliates, based on the methodology known as RAFI."
954,The CSI RAFI HK50 was launched on 2 June 2010 and its base date was on 31 December 2004.
955,"CSI is a professional index service co mpany jointly founded by the Shanghai Stock Exchange and the Shenzhen Stock Exchange, to provide services relating to securities indices."
956,"Research Affiliates is the inventor and owner of the trademark rights of the fundamental index (RAFI ®) methodology, which was dev eloped to address the st ructural return drag created by traditional capitalization-based indexing strategies, which systematically overweigh overpriced securities and underweigh underpriced securities."
957,CSI and Research Affiliates are independent of the Manager and its Connected Persons.
958,"The CSI RAFI HK50 is calculated by China S ecurities Index Co., Ltd."
959,"However, neither China Securities Index Co., Ltd."
960,nor the SE HK shall be liable (whether in negligence or otherwise) to any person for any error in the CSI RAFI HK50 or shall be under any obligation to advise any person of any error therein.
961,"3938299-v7C\HKGDMS CSI RAFI HK50 CSI RAFI HK50, which consists of the fifty (50) largest economic scale stocks in the Hong Kong market, is different from traditio nal cap-weighted indices in that the CSI RAFI HK50’s constituent selection and calculation are based on the stocks’ economic scale."
962,"In doing so, the linkage between constituent ’s weighting and price is broken up, and the constituent with larger economic scale is allocated a larger weighting, easing the negative effect of putting more weighting on overv alued constituents which is commonly the case with cap-weighted indices."
963,"As a company with a large market value will also have large fundamentals, the CSI RAFI HK50 preserves the advantages of cap- weighted indices, such as liquidity, large investment capacities and broad market exposure."
964,"The economic scale of the stocks is in turn measured by four financial factors, namely, revenue, cash flow, book value and dividends."
965,"As the four financial factors which are used in the calculation of the economic scale of the stocks are publicly available information, CSI RAFI HK50 is a transparent index."
966,"Other particulars of CSI RAFI HK50 are as follows:- Index Code H11110 (HKD) Launch Date 2 June 2010 Base Date 31 December 2004 Base Index 1000 Periodical Review Next trading day after close of the second Friday in June each year As at 16 January 2012, the top 10 constituent stocks of the CSI RAFI HK50 and their respective weightings are listed below:- Stock Code Constituent Name Sector Weight(%) 1."
967,0941.HK China Mobile Ltd Telecommunication Services 10.17 2.
968,0005.HK HSBC Holdings Plc Financials 8.88 3.
969,0386.HK China Petroleum & Chemical Energy 7.30 4.
970,0939.HK China Construction Bank Financials 7.10 5.
971,0857.HK Petrochina Co Ltd Energy 5.92 6.
972,1398.HK Ind & Comm Bank of China Financials 5.13 7.
973,3988.HK Bank of China Ltd Financials 4.44 8.
974,0013.HK Hutchison Whampoa Ltd Industrials 3.90 9.
975,0883.HK CNOOC Ltd Energy 3.51 10.
976,"1299.HK AIA Group Ltd Financials 2.94 The constituent list of the CSI RAFI HK50 and other information regarding the index, as updated from time to time, is available on CSI’s website (www.csindex.com.cn)."
977,"3938299-v7C\HKGDMS As at 16 January 2012, the breakdown of the constituent stocks of CSI RAFI HK50 by the countries in which they have exposure and their respective weightings are listed below: Country Name Weight (%) Britain 9.0 China 45.7 Hong Kong 45.1 Macau 0.2 Total 100.00 Index Dissemination Information regarding the CSI RAFI HK50 is widely disseminated in and outside of Hong Kong through the immediate global reporting through the Reuters (Reuters RIC: CSIRAFIHK50) and Bloomberg (Bloomberg Ticker: CSIH1110) financial news systems."
978,"Index Methodology Index Universe The universe of eligible constituents consists of securities which satisfy all of the following conditions: • the security is a common stock or a real estate investment trust primarily listed on the SEHK (main board or growth enterprise market); • the security has been listed for more than 3 months in the most recent year unless the daily average total market value of the security since listing is ranked among top 10 among all Hong Kong securities; • the security has a daily average closing price of not less than HK$0.10 in the most recent year; • where the security has a daily average closing price of not less than HK$0.10 but less than HK$0.50 in the most recent year, the security does not have negative earnings per share according to its most recent annual report; • the daily average turnover ratio of the securi ty in the most recent three months is not less than 0.1%; and • the security is not considered as inappropriate by the Index Advisory Committee (please refer to “Index Advisory Committee” section below for more information)."
979,Constituents Selection Eligible stocks are first sorted in descending order based on the average daily trading value over the previous twelve (12) months.
980,The bottom twenty per cent (20%) stocks with lowest average daily trading value are excluded.
981,The remaining stocks are ranked by their fundamental value in descending order.
982,The top fifty (50) stocks on the list are then selected as index constituents.
983,"3938299-v7C\HKGDMS The fundamental value of each stock is calculated as follows: (a) The four (4) fundamental factors are calculated by taking the 5-year average of the company’s revenue, cash flow and dividends, and by taking the book value of the company as at the date of review."
984,"(b) In the case of a company with financial info rmation of less than 5-years, the factor calculation is applied by averaging the available information over the relevant number of years."
985,(c) The percentage representation of each stock in the eligible universe is calculated for each of the four fundamental factors.
986,"(d) The fundamental value of each stock is defined to be ten million (10,000,000) times the average of the four percentage representation figures."
987,"Index Advisory Committee The Index Advisory Committee is a committee established by CSI and comprises highly qualified and experienced experts and specialists in the asset management industry worldwide with expertise in index creation, indexing and market research."
988,"The Index Advisory Committee is responsible for the ev aluation, consulting and examination of the index methodologies of CSI RAFI HK50, advising on operational issues and ensures the fair and rational management of CSI RAFI HK50."
989,The Index Advisory Committee meets on a regular basis and examines the constituent stocks of CSI RAFI HK50 to ensure that securities that are considered as inappropriate to be included as constituent stocks of CSI RAFI HK50 are excluded.
990,The Index Advisory Committee is independent of the Manager and its Connected Persons.
991,"In assessing whether a particular constituent stock is to be excluded from CSI RAFI HK50, the Index Advisory Committee takes into account a range of basic information, such as trading data, financial data of the particular constituent stock and relevant regulation announcement, including but not limited to its daily average trading value, daily average market cap, daily average clos ing price, earnings per share and amount of dividend distributed, etc."
992,"Such periodic review mechanism ensures that the inclusion of constituent stocks in CSI RAFI HK50 fulfill the rel evant conditions laid down in the index universe, and that such process is rule-based and objectively calculated."
993,"Index Calculation The index value at any date is computed using the following formula: /g11/g12/g166/g32 /g117/g117/g117/g32 n i iiii divisor cfspIndex 1 where: p is the price of the stock s is the total number of shares f is the free float adjustment factor c is the fundamental adjustment factor 3938299-v7C\HKGDMS (1) The free float adjustment factor is det ermined based on the category-weighted table as below: Negotiable Market Cap Ratio (%) ≤10 (10, 20] (20, 30] (30, 40] (40, 50] (50, 60] (60, 70] (70, 80] >80 Inclusion Factor (%) Negotiable Market Cap Ratio 20 30 40 50 60 70 80 100 Example: A security with a negotiable market cap ratio (negotiable market cap/total m a r k e t c a p ) o f 7 % , w h i c h i s b e l o w 1 0 % , w i l l h a v e a n i n c l u s i on f a c t o r ( i ."
994,f r e e f l o a t adjustment factor) equals to its negotiable market capitalization ratio.
995,"A security with a negotiable market cap ratio of 35% will belong to category (30, 40], and the corresponding inclusion factor (i.e."
996,"free float adjustment factor) is 40%, i.e."
997,40% of total number of shares will be used for index calculation.
998,"The n egotiable market cap ratio means the proportion of market cap remaining after excluding th e following non-negotiabl e shares from the total market cap : (a) long term holdings by founders, families, and senior executives; (b) Government holdings; (c) holdings by strategi c investors; (d) frozen shares; (e) restricted employee shares; and (f) cross-holdings."
999,"(2) The fundamental adjustment factor is determined based on the following formula: Fundamental Adjustment Factor ci = FV/(P0× S0) (Note: P0, S0 are the closed data for constituent i as of the five trading days before the rebalancing effective date.) Constituent Stock Constituents of the CSI RAFI HK50 are reviewed annually."
1000,"Necessary adjustments, to take into account corporate events which have occurred in the course of the year, are made by CSI so as to maintain the consistency and investability of index."
1001,"Constituent adjustments, if any, are implem ented and take effect on the next trading day after close of the second Friday in June each year."
1002,Index Maintenance The CSI RAFI HK50 is maintained using the “divisor adjustment methodology.
1003,"” In the event of a change in the list of constituents or in a constituent ’s equity structure, or a change in the adjusted market capitalization of a constituent stock due to non-trading factors, the old divisor is adjust ed by means of the divisor adjustment methodology, so as to maintain the continuity of the index."
1004,The adjustment formula is as follows: adjusted market cap before divisor adjustment old divisor adjusted market cap after divisor adjustment = new divisor Where: “adjusted market cap after divisor adjustment ” = adjusted market cap before divisor adjustment + increase (decrease) in adjusted market capitalization.
1005,The new divisor (i.e.
1006,"the adjusted divisor, also known as the new base period) is obtained from this formula and used to calculate the CSI RAFI HK50."
1007,"3938299-v7C\HKGDMS Circumstances under which maintenance of the CSI RAFI HK50 is required include the following: (a) ex-right: whenever bonus shares or rights are issued for a constituent stock, the CSI RAFI HK50 is adjusted the day before such issuance; adjusted market cap after divisor adjustment = ex-right quote x number of shares of capital stock after the stock started to trade ex-right + adjusted market cap before divisor adjustment (excluding ex-right shares); (b) suspension of trading: if a constituent stock is suspended from trading, its last trading price is used to calculate the CSI RAFI HK50, until trading is resumed; (c) other corporate events such as second offering or exercise of warrants: (i) if the cumulative change of constituent shares is more than 5%, the CSI RAFI HK50 is adjusted the day before the change; adjusted market cap after the adjustment = closing price x adjusted number of shares after the change; (ii) if the cumulative change of constituent shares is less than 5%, the CSI RAFI HK50 is adjusted in the next regular review; and (d) when there is a periodic adjustment or an ad hoc adjustment of the list of constituent stocks of the CSI RAFI HK50, the CSI RAFI HK50 is adjusted prior to the date of the change."
1008,"Adjustments to Constituent Stock Regular Adjustments of Constituent Stock Regular reviews and adjustments are made to the CSI RAFI HK50 every June, and such adjustments take effect on t he next trading day after close of the second Friday in June each year."
1009,Such regular adjustments are made based on trading data and financial data which is available as of the last trading day of May.
1010,"Ad Hoc Adjustments Additionally, ad hoc adjustments are made to the CSI RAFI HK50 when special events take place in the constituent companies."
1011,"(a) Mergers and Acquisitions If the merged company satisfies the requirements of the index universe, the stock of the merged company will be added to the CSI RAFI HK50."
1012,Its fundamental adjustment factors will be recalculated such t hat the investment weight of the new company will be equal to that of the aggregate of the merged entities.
1013,The resulting vacancy in the CSI RAFI HK50 will be filled during the next regular adjustment.
1014,"3938299-v7C\HKGDMS In the case of the acquisition of one constituent company by another non-constituent company by way of shares or a combination of shares and cash, the new constituent company, if it satisfies the requirements of the index universe, will replace the previous constituent company."
1015,Its fundamental adjustment factors will be recalculated such that the new constituent company will be equal in investment weight to the previous constituent company.
1016,"If one constituent company is acquired by a non-constituent company by way of cash, the previous constituent company will be removed from the CSI RAFI HK50."
1017,The resulting vacancy will be filled during the next regular adjustment.
1018,"(b) Spin-off If a constituent company is spinned off into two or more separate entities, all of which satisfy the requirements of the index universe, all the entities will remain in the CSI RAFI HK50."
1019,The same fundamental adjustment factors will be adopted in the calculation of the investment weight of the new companies so that the combined investment weight of the new companies wil l equal to that of the old constituent company.
1020,(c) Delisting and etc.
1021,"If a constituent company is delisted, or has bankruptcy proceedings commenced against it, it will be removed from the CSI RAFI HK50 as soon as practicable."
1022,The resulting vacancy will be filled d uring the next regular adjustment.
1023,"OPERATION OF THE HK SUB-FUNDS Investment in a HK Sub-Fund There are two types of investors in a HK Sub-Fund, and two corresponding methods of investment in the Units and the realisation of an investment in the Units."
1024,"The first type of investor is a Participating Dealer or an investor who wishes to create or redeem Units through a Participating Dealer, and the second type of investor is any person (other than the above) who buys and sells the Units on the SEHK."
1025,Creation and Redemption of Units Only Participating Dealers can apply to create or redeem Units direct ly with a HK Sub- Fund.
1026,"An investor (other than the Partic ipating Dealers) may only make a request to create or redeem Units through a Participating Dealer, and if the investor is a retail investor, such request must be made through a stockbroker which has opened an account with a Participating Dealer."
1027,"However, such investor shall pay the subscription proceeds plus any fees and charges charged by the re levant Participating Dealer to, or receive the redemption proceeds (i.e."
1028,"the Redemption Price multiplied by the number of Units redeemed minus any fees and charges charged by the relevant Participating Dealer) from, the relevant Participating Dealer in cash only."
1029,The Trustee shall generally receive subscription proceeds in-kind from the Participat ing Dealers for the creation of Units and pay redemption proceeds in-kind for the redempti on of Units to the relevant Participating Dealer in such form and manner as prescribed by the Trust Deed.
1030,"An investor (other than the Participating Dealers) will need to rely on their intermediary or stockbroker to 3938299-v7C\HKGDMS credit their account with Units (in the case of creation) or redemption proceeds in cash (in the case of redemption), which the stockbroke r, in turn, shall receive from the relevant Participating Dealer."
1031,The Participating Dealers should ensure that the relevant Application shall comply with the requirements for an Appl ication for creation or redemption of Units set out in the Trust Deed.
1032,Each Participating Dealer may charge such fees as it may reasonably determine from time to time for submitting an Application on behalf of a retail investor.
1033,Investors should note that the dealing procedures for the creation and redemption of Units through the Participating Dealers or a stockbroker may be different from those set out for the HK Sub-Funds in this Prospectus.
1034,"For example, the dealing deadline set by the Participating Dealers or the stockbroker may be earlier than that set out for the HK Sub-Funds in this Prospectus."
1035,Investors should therefore check the applicable dealing procedures with the Participating Dealers or the stockbroker (as the case may be).
1036,3938299-v7C\HKGDMS The following illustrates the process where a primary investor wishes to acquire Units: Process: 1.
1037,The primary investor approaches the Participating Dealer for creation of Units.
1038,"The Participating Dealer submits a Creation Application for Units pursuant to the terms of the Trust Deed and the relevant Participation Agreement, which shall be subject to the approval by the Manager."
1039,"Please note, however, that under exceptional circumstances, the Manager and/or the Participating Dealer may reject a Creation Application."
1040,Please refer to the “Rejection of Creation of Units ” section of this Prospectus for more information.
1041,"The Participating Dealer delivers the Index Shares and/or non-Index Shares constituting the Basket(s) for the Units subscribed* (t ogether with applicable charges and a Cash Component, if applicable) to the Trustee."
1042,The Manager instructs th e Trustee to create Units.
1043,The Trustee issues/delivers the Units to the Participating Dealer.
1044,The primary investor transfers considerat ion to the Participating Dealer in exc hange for the transfer of beneficial interest in the Units acquired.
1045,"* Normally, creation of Units will be ef fected “in kind”."
1046,Creation Applications in cash may only be effected at the Manager ’s discretion under limited circumstances.
1047,Please refer to the section entitled “Procedures for Creation of Units” for more information.
1048,Primary Investors Participating Dealer Manager Trustee Index Fund (2) Creation Application* by Participating Dealer (3) Basket(s) + Cash Component* (4) instructs Trustee to issue Units Acting on behalf of (1) (6) (5) Units 3938299-v7C\HKGDMS The following illustrates the process where an investor wishes to redeem Units: Process: 1.
1049,The primary investor approaches the Participating Dealer for redemption of Units.
1050,"The Participating Dealer submits a Redem ption Application of Units pursuant to the terms of the Trust Deed and the relevant Participation Agreement, which shall be subject to the approval by the Manager."
1051,"Please note, however, that under exceptional circumstances, the Manager and/or the Participating Dealer may reject a Redemption Application."
1052,Please refer to t he “Rejection of Redemption of Units” of this Prospectus above for more information.
1053,"At the instructions of the Manager, the Trustee re-delivers Securities equivalent to the Index Shares and/or non-Index Shares constituting the Basket(s) for the Units redeemed* to the Participating Dealer (t ogether with a Cash Component payable to the Participating Dealer, if applicable)."
1054,The Manager instructs the Trustee to cancel the Units redeemed.
1055,The Trustee cancels the Units redeemed by the Participating Dealer.
1056,"The primary investor transfers the beneficial interest in the Units to the Participating Dealer (or its relevant Connected Person, as the case may be)."
1057,"* Normally, redemption of Units will be effected “in kind”."
1058,Redemption Applications in cash may only be effected at the Manager ’s discretion under limited circumstances.
1059,Please refer to the “Manager’s Discretion to Pay Cash for Redemption of Units ” section for more information.
1060,Primary Investors Participating Dealer Manager Trustee Index Fund (2) Redemption Application* by Participating Dealer (3) Re-delivers to Basket(s) + Cash Component (4) instructs Trustee to cancel Units Acting on behalf of (1) (6) (5) Cancel Units redeemed by Participating Dealer 3938299-v7C\HKGDMS Trading of Units on the SEHK An investor can buy or sell the Units t hrough his stockbroker on the SEHK.
1061,The diagram below illustrates the trading of Units on the SEHK.
1062,No money should be paid to any intermedi ary in Hong Kong which is not licensed for Type 1 regulated activity under Part V of the Securities and Futures Ordinance.
1063,Retail investors may place an order with a brok er to sell their Units on the SEHK at any time during the trading day.
1064,To sell Units – or to buy new ones – a retail investor will need to use an intermediary such as a stockbroker or any of the share dealing services offered by banks or other financial advisers.
1065,The trading price of Units of a HK Sub-Fund on the SEHK may differ from the Net Asset Value per Unit and there can be no assurance t hat a liquid secondary market will exist for the Units.
1066,"Brokerage, stamp duty and other fees may be payable when selling (and purchasing) Units."
1067,Please see the section h eaded “Fees Payable by Retail Investors Dealing in Units on the SEHK” in Schedule 1 to this Prospectus.
1068,"Subject to applicable regulatory requirements, the Manager intends to ensure that there is at least one market maker for each of the HK Sub-Funds to facilitate efficient trading."
1069,"THE OFFERING PHASES Initial Offer Period Units in the HK Sub-Funds will initially be offered only to the Participating Dealer(s) from 11:00 am (Hong Kong time) on 10 February 2012 to 2:30 pm (Hong Kong time) on 10 February 2012, unless otherwise extended by the Manager (the “Initial Offer Period”)."
1070,The purpose of the Initial Offer Period is to enable the Participating Dealer(s) to apply for Units on their own account or on behalf of third party investors in accordance with the terms of the Trust Deed and the Operating Guidelines.
1071,"The following table summarises the key events during the Initial Offer Period: Units (in board lot of 100 Units) Buyers Sellers Cash (purchase price) SEHK 3938299-v7C\HKGDMS Event Date / Time Initial Offer Period (during which only Participating Dealers may apply for Units) commences 10 February 2012 (11:00 am (Hong Kong time)) Initial Offer Period closes (unless otherwise extended by the Manager) 10 February 2012 (2:30 pm (Hong Kong time)) Listing of the Units on the SEHK commences Expected to be 15 February 2012 (9:30 am (Hong Kong time)) (unless the Initial Offer Period is extended, in which case dealings on the SEHK will commence on the third Business Day following the close of the Initial Offer Period) Conditions of the Initial Offer Application has been made to the SEHK for listing of and permission to deal in Units in the HK Sub-Funds."
1072,Units in the HK Sub- Funds are neither listed nor dealt on any other stock exchange and no application for such list ing or permission to deal is being sought as at the date of this Prospectus.
1073,"The offer and issue of Units in a HK Sub-Fund during the Initial Offer Period is subject to and conditional upon: (a) the SEHK granting a listing of, and permission to deal in, Units in the HK Sub- Fund on or before 10 February 2012 or such other date as the Manager may determine; and (b) valid Creation Applications accepted by the Manager to create such number of Units in the HK Sub-Funds for a minimum value of HK$50million prior to 2:30 pm (Hong Kong time) on 10 February 2012 provided that the M anager may in its absolute discretion decide to proceed with the offer and issue of Units in the HK Sub-Funds notwithstanding such minimum value has not been received."
1074,"If, in respect of a HK Sub-Fund, either of the above conditions is not fulfilled on or before 6:00 pm (Hong Kong time) on 14 February 2012 or such other date being the last day of the Initial Offer Period as extended by t he Manager, any Index Shares and non-Index Shares constituting the Basket(s) tendered and any cash amount (including the Cash Component (if any), any duties and charges and the Transaction Fee) paid by the relevant Participating Dealer in respect of any Creation Applications submitted during the Initial Offer Period for the HK Sub-Fund will be returned to the Participating Dealer."
1075,"Extension of the Initial Offer Period If the Initial Offer Period is extended beyond 10 February 2012 (2:30 pm (Hong Kong time)), dealings in the Units on the SEHK would commence on the third Business Day following the close of the Init ial Offer Period subject to compliance with the conditions to the Initial Offer."
1076,"3938299-v7C\HKGDMS After Listing After the listing of the HK Sub-Funds on the SEHK, unless otherwise determined by the Manager and the Trustee, a Creation Appli cation shall only be made by a Participating Dealer in accordance with the terms of the Trust Deed and the Participation Agreement on a Dealing Day in respect of Units constitut ing an Application Unit or whole multiples thereof."
1077,"The dealing period on each Dealing Day commences at 9:15 am and ends at the Dealing Deadline at 3:45 pm, as may be revised by the Manager from time to time."
1078,A Creation Application once given cannot be re voked or withdrawn without the consent of the Manager except in circumstances where t here is a suspension of dealing in the Units (which consent shall not be unreasonably withheld).
1079,"If trading of the Units of a HK Sub-Fund on the SEHK is suspended or trading generally on the SEHK is suspended, then there will be no secondary market dealing for those Units."
1080,Units of a HK Sub-Fund are offered and issued at their Net Asset Value only in aggregations of a specified number of Application Units generally in exchange for a basket of Index Shares and/or non-Index Shares constituting the relevant Basket together with the payment of a Cash Component.
1081,"Units are redeemable only in an Application Unit or in multiples thereof, and generally, in exchange for portfolio securities and payment of a Cash Component."
1082,"The Manager shall instruct the Trustee to effe ct, for the account of the Trust, the creation of Units in Application Unit sizes in exchange for either a transfer of Securities, or cash, or a combination of both (at the discretion of the Manager) in accordance with the Operating Guidelines and the Trust Deed."
1083,Investors should note that the HK Sub-Funds differs from a typical unit trust offered in Hong Kong.
1084,The creation and redemption of Un its can only be facilitated by or through Participating Dealers.
1085,"Participating Dealers will generally accept and submit creation and redemption requests received from third parties except under exceptional circumstances (such as (i) where the investor fails to comply with the client ac ceptance procedures, (ii) suspension of creation or redemption of Units or determination of Net Asset Value of a HK Sub-Fund, (iii) market and operational restraints (for example when dealings on the SEHK are restricted or suspended, settlement or cl earing of securities in CCASS is disrupted or the Underlying Index is not compiled or published); (iv) the Participating Dealer is not able to acquire further investments due to trading rest rictions or limits in the relevant market (if applicable); or (v) circumstances w here the Manager considers that acceptance of the Application will have an adverse effect on the HK Sub-Fund)."
1086,"CREATION AND REDEMPTION OF APPLICATION UNITS Creation of Units Unless otherwise determined by the Manager and the Trustee, a Creation Application shall only be made by a Participating Dealer in accordance with the terms of the Trust Deed, the relevant Operating Guidelines and the relevant Participation Agreement on a Dealing Day in respect of Units constituting an Application Unit size or whole multiples thereof."
1087,"The Dealing Deadline is at 3:45pm (Hong Kong time) on the Dealing Day, as may be revised by the Manager from time to time."
1088,A Creation Application once given cannot 3938299-v7C\HKGDMS be revoked or withdrawn without t he written consent of the Manager (which consent shall not be unreasonably withheld) except in circumstances where there is a suspension in dealing in the Units.
1089,Please refer to the “Suspension of Dealing or Determination of Net Asset Value of the HK Sub-Funds ” section in relation to the withdrawal of a Creation Application during a suspension of dealing and/or the determination of Net Asset Value.
1090,Investors should note that Participating Deal ers are under no obligations to create or redeem Units for their clients.
1091,"However, Participating Dealers will generally accept and submit creation and redemption requests received from third parties except under exceptional circumstances (such as (i) where the investor fails to comply with the client acceptance procedures, (ii) suspension of creation or redemption of Units or determination of Net Asset Value of a HK Sub-Fund, (iii) market and operational restraints (for example when dealings on the SEHK are restricted or suspended, settlement or clearing of securities in CCASS is disrupted or the Underlying Index is not compiled or published); (iv) the Participating Dealer is not able to acquire further investments due to trading restrictions or limits in the relevant market (if applicable); or (v) circumstances where the Manager considers that acceptance of the Application will have an adverse effect on the HK Sub-Fund)."
1092,"Participating Dealers may impose terms, including charges, for handling creation or redemption orders as they determine appropriate."
1093,These additional charges imposed by the Participating Dealers would increase investors ’ cost of investment.
1094,Investors are advised to check with the Participating Dealer as to the relevant fees and charges.
1095,"Investors should note although the Manager has a duty to monitor the operations of the Trust closely , the Manager is not empowered to compel a Participating Dealer to disclose its fees agr eed with specific clients or other proprietary or confidential information to the Manager."
1096,The Manager cannot ensure effective arbitrage by a Participating Dealer.
1097,"This section of this Prospectus describes the method of investment by creation and redemption of Units by or through the Participating Dealers, and should be read in conjunction with the Trust Deed, the relevant Participation Agreement and the relevant Operating Guidelines."
1098,"Procedures for Creation of Units To be effective, a Creation Application must comply with the requirements in respect of creation of Units set out in the Trust Deed, the relevant Operating Guidelines and the relevant Participation Agreement and be accompanied by such certifications and legal opinions (if any) as the Trustee and the Manager may require."
1099,"Pursuant to a valid Creation Application being accepted by the Manager, the Manager and/or any person duly appointed by the Manager for such purpose shal l have the exclusive right to instruct the Trustee in writing to create for the account of the HK Sub-Fund the Units in a class in Application Unit or whole multiples thereof in exchange for the transfer by the relevant Participating Dealer (or its agent), to or for the account of the Trustee on behalf of the relevant HK Sub- Fund, of: (a) in the Manager’s absolute discretion, (i) one or more Index Shares or non-Index Shares constituting a Basket for the relevant Units and a cash amount equivalent to any duties and charges payable; or 3938299-v7C\HKGDMS (ii) a cash payment equivalent to the value of relevant Basket Value (which shall be accounted for as De posited Property), in which case, the Manager shall be entitled in its absolute discret ion to charge (for the account of the HK Sub-Fund) the relevant Participati ng Dealer, in relation to any Units for which cash is paid in lieu of delivering the Index Shares and/or non-Index Shares constituting the Basket, an additional sum which represents the appropriate provision for duties and charges; or (iii) a combination of (i) and (ii) above; plus, (b) if the Cash Component is a positive value, a cash payment equivalent to the amount of the Cash Component; if the Cash Component is a negative value, the Trustee shall be required to make a cash payment equivalent to the amount of the Cash Component (expressed as a positive figure) to the relevant Participating Dealer."
1100,"If the HK Sub-Fund has insufficient cash required to pay any Cash Component payable by the HK Sub-Fund, the Manager may instruct the Trustee in writing to sell the Deposited Property of the HK Sub-Fund, or to borrow moneys to provide the cash required."
1101,"Where the Manager exercises it s absolute discretion under paragraph (a) above, it shall take into account the investment objective of the HK Sub-Fund."
1102,"Notwithstanding such absolute discretion exercisable by the Manager, it is the Manager ’s intention that creation of Units will only be effected “in kind” in most circumstances, and creation of Units in cash will only be effected at the Manager ’s discretion under limited circumstances."
1103,"By way of example, the Manager may exercise its discretion to effect creation of Units in cash where there are market and operational restraints, such as a suspension of trading of one or more of the Index Shares and/or non-Index Shares, or due to the internal trading limit to which the relevant Participating Dealer is subject, such Participating Dealer is not able to acquire the requisite number of Index Shares and/or non-Index Shares for the purposes of effecting a creation of Units “in kind”."
1104,Units are denominated in the Base Currency of the relevant HK Sub-Fund (unless otherwise determined by the Manager) and no fractions of a Unit shall be created or issued by the Trustee.
1105,"Once Un its are created, the Manager sh all instruct the Trustee in writing to issue, for the account of the relevant HK Sub-Fund, the Units to the relevant Participating Dealer (or its agent) in accordance with the Operating Guidelines."
1106,"In respect of each Creation Ap plication during the Initial Offer Period, the Issue Price of a Unit of any class in a HK Sub-Fund shall be equal to one-hundredth (1/100) of the closing level of the relevant Underlying Index on the close of the Initial Offer Period."
1107,"After the Initial Offer Period, the Issue Price of a Unit of any class in a HK Sub-Fund shall be the Net Asset Value per Unit of the relevant class calculated as at the Valuation Point of the relevant Dealing Day on which a Creation Application is received rounded up to the nearest fourth (4th) decimal place (and in the case of 0.00005 or above of such minimum unit, rounded up)."
1108,"3938299-v7C\HKGDMS Any commission, remuneration or other sums payable by the Manager to any agent or other person in respect of the issue or sale of any Unit shall not be added to the Issue Price of such Unit and shall not be paid by the relevant HK Sub-Fund."
1109,"The Issue Price will not take into account any duties, charges or fees payable by or to the relevant Participating Dealer."
1110,"Where a Creation Application is received or deemed to be received and accepted before the Dealing Deadline on a Dealing Day, the cr eation and issue of Units pursuant to that Creation Application shall be effected on that Dealing Day, but: (a) for valuation purposes only, Units shall be deemed to be created and issued after the Valuation Point on that Dealing Day; and (b) the Register shall be updated on the Settlement Day or (if the Settlement Day is postponed) the Dealing Day immediately following the actual Settlement Day provided that the Manager has the absolute discretion to instruct the Trustee in writing to refuse to enter (or allow to be entered) such Units in the Register if at any time the Manager or the Trustee is of the opinion that the issue of Units does not comply with the provisions of the Trust Deed."
1111,"Where a Creation Application is received on a day which is not a Dealing Day or is received after the Dealing Deadline on a Dealing Day, that Creation Application shall be carried forward and deemed to be received at the opening of business on the next Dealing Day, which shall be the Dealing Day for the purposes of that Creation Application."
