sentence_id,text
954,"In all other cases involving any material changes, no modificatio ns, alterations and additions may be made without the approval of the SFC (where such SFC approval is required) or the sanction of an extraordinary resolution of the Unitholders affected."
955,Notice of any amendment or modification in respect of which the Tru stee and the Manager shall have certified in accordance with the aforesaid will be given by the Trustee (or the Trustee will procure that notice be given by the Manager) unless such amendment or modification is not in the opinion of the Trustee of material significance or is made to correct a manifest error.
956,Meetings of Unitholders Proxies may be appointed.
957,A Unitholder who is the holder of two or more Units may appoint more than one proxy to represent him and vote on his behalf at any meeting of the Unith olders.
958,"If a clearing house (or its nominee(s)), being a corporation, is a Unitholder, it may authorise such persons as it think fit to act as its representatives at any meeting of the Unitholders provided that, if more than one person is so authorised, t he authorisation shall specify the number and class of Units in respect of which each such representative is so authorised."
959,"Each person so authorised shall be deemed to have been duly authorised without further evidence of the facts and shall be entitled to exercise the same rights and powers on behalf of the clearing house (or its nominee(s)) as if such person were the registered Unitholder of the Units held by the clearing house (or its nominee(s)), including the right to vote individually on a show of hands or on a poll."
960,"46 Transfer of Units To the extent any Units are not deposited in CCASS, subject to the Manager’s consent, such Units may be transferred by using the standard transfer form issued by SEHK or by an instrument in writing in common form signed by (or, in the case of a body corporate, signed on behalf of or sealed by) the transferor and the transferee."
961,The transferor will be deemed to remain the Unitholder of the Units transferred until the name of the transferee is entered in the register of Unitholders in respect of the Units being transferred.
962,HKSCC Nominees Limited will be the sole Unitholder of all Units deposited in CCASS.
963,HKSCC Nominees Limited will hold such Units for the persons admitted by HKSCC as a participant of CCASS and to whose account any Units are for the time being allocated in accordance with the General Rules of CCASS.
964,"Voting Rights Unitholders’ meetings may be convened by the Manager, by the Trustee or by Unitholders representing one-tenth or more of the current Units in issue."
965,"These meetings may be used to modify the terms of the Trust Deed, including increasing the maximum fees payable to the service providers, removing the Manager or the Trustee or terminating the Trust at any time."
966,Such amendments to the Trust Deed must be considered by Unitholders of at least 25% of the Units in issue and passed by a 75% majority of the votes cast.
967,Unitholders will be given not less than 21 days’ notice of such meeting.
968,"Termination The Trust may be terminated by the Trustee if: (i) the Manager goes into liquidation or a receiver is appointed and not discharged within 60 days; (ii) in the opinion of the Trustee, the Manager is incapable of performing its duties satisfactorily; (iii) the Manager has failed to perform its duties satisfactorily or has, in the opinion of the Trustee, done something calculated to bring the Trust into disrepute or that is harmful to the interests of Unitholders; (iv) a law is passed that renders it illegal, or in the opinion of the Trustee, impracticable or inadvisable to continue the Trust; (v) the Trustee is unable to find an acceptable person to replace the Manager within 30 days after the removal of the Manager, or the person nominated shall fail to be approved by extraordinary resolution; (vi) 30 days after the Trustee notifies the Manager of its intention to retire, no new person willing to act as trustee has been identified; or (vii) if the Custodian ceases to be able to provide custody services in respect of the Trust’s bullion and no replacement provider of a secure vault in Hong Kong is found (within 30 Business Days of the date of cessation) which is acceptable to both the Trustee and the Manager."
969,"The Manager may terminate the Trust if: (i) the aggregate Net Asset Value of all the Units in the Trust is less than HKD150 million; (ii) any law is passed or amended or regulatory directive or order is imposed which renders it illegal or in the opinion of the Manager, impracticable or inadvisable to continue the Trust; (iii) within a reasonable time and using com mercially reasonable endeavours, the Manager is unable to find a person acceptable to act as the new trustee after deciding to remove the Trustee in accordance with the Trust Deed; (iv) the LBMA Gold Price is no longer available for benchmarking; (v) the Trust only has Listed Class of Units and the Units of all such Class(es) are no longer listed on the SEHK ; (vi) the Trust only has Listed Class of Units and at any time, the Trust ceases to have any Participating Dealer ; or (vii) the Custodian ceases to be able to provide custody services in respect of the Trust’s bullion and no replacement provider of a secure vault in Hong Kong is found (within 30 Business Days of the date of cessation) which is acceptable to both the Trustee and the Manager."
970,"Further, the Unitholders may at any time authorise termination of the Trust by extraordinary resolution."
971,Notice of the termination of the Trust will be given to the Unitholders after the SFC has approved the notice.
972,"The notice will contain the reasons for the termination, the consequences to Unitholders of terminating the Trust and the alternatives available to them, and any other information required by the Code."
973,"In the event of a termination, any unclaimed proceeds or other monies held by the Trustee may at the expiration of twelve months from the date upon which the same became payable be paid into court subject to the right of the Trustee to deduct from such unclaimed proceeds any expenses it may incur in making such payment."
974,"Investors should note that, due to the nature of the listing of the Listed Class of Units on the SEHK, 47 the termination procedures applicable to Listed Class of Units and Unlisted Class of Units may differ."
975,"In the event of termination of the Trust or a particular Class of Units, Unitholders will be notified of the relevant termination procedures applicable to its holding of the relevant Class of Units."
976,Inspection of Documents Copies of the following documents are available for inspection free of charge at the offices of the Manager and copies thereof (other than (f) which will be free of charge) may be obtained from the Manager at a cost of HKD150 (or its equivalent in other currencies) per set of copy documents: (a) Trust Deed; (b) Metal Provider Agreement(s); (c) Service Agreement(s); (d) Participation Agreement(s); (e) Custody Agreement; and (f) The most recent annual financial report of the Trust and the most recent unaudited interim financial report of the Trust.
977,Part XV of the Securities and Futures Ordinance Part XV of the Securities and Futures Ordinance sets out the Hong Kong disclosure of interests’ regime applicable to Hong Kong listed companies.
978,The regime does not apply to unit trusts that are listed on the SEHK like the Trust.
979,"Consequently, Unitholders of Listed Class of Units are not obliged to disclose their interest in the Trust."
980,Automatic Exchange of Financial Account Information The Inland Revenue (Amendment) (No.3) Ordinance (the “Ordinance”) came into force on 30 June 2016.
981,This is the legislative framework for the implementation in Hong Kong of the Standard for Automatic Exchange of Financial Account Information (commonly known as “CRS”).
982,"The CRS requires financial institutions (“FIs”) in Hong Kong to collect information relating to account holders, and file such information as it relates to reportable account holders who are tax resident in Reportable Jurisdictions (as defined below) with the Hong Kong Inland Revenue Department (“IRD”) who in turn will exchange the information with the jurisdiction(s) in which that account holder is resident."
983,"Generally, tax information will be exchanged only with jurisdictions with which Hong Kong has activated exchange relationships (“Reportable Jurisdictions”); however, the Trust and/or its agents may further collect information relating to residents of other jurisdictions."
984,"The Trust is required to comply with the requirements of the Ordinance, which means that the Trust and/or its agents shall collect and provide to the IRD the required information relating to Unitholders and prospective investors."
985,"The Ordinance as implemented by Hong Kong requires the Trust to, amongst other things: (i) register the Trust as a “Reporting Financial Institution” with the IRD; (ii) conduct due diligence on its accounts (i.e."
986,"Unitholders) to identify whether any such accounts are considered ""Reportable Accounts"" under the Ordinance; and (iii) report to the IRD the required information on such Reportable Accounts."
987,The IRD is expected on an annual basis to transmit the required information reported to it to the government authorities of the relevant Reportable Jurisdiction(s).
988,"Broadly, CRS contemplates that Hong Kong FIs should report on: (i) individuals or entities that are tax resident in a Reportable Jurisdiction; and (ii) certain entities controlled by individuals who are tax resident in a Reportable Jurisdiction."
989,"Under the Ordinance, details of Unitholders, including but not limited to their name, place of birth, address, jurisdiction of tax residence, tax identification number (if any), account details, account balance/value, and income or sale or redemption proceeds, may be reported to the IRD and subsequently exchanged with government authorities in the relevant Reportable Jurisdiction(s)."
990,"48 By investing in the Trust and/or continuing to invest in the Trust, Unitholders acknowledge that they may be required to provide additional information to the Trust, the Manager and/or the Trust’s agents in order for the Trust to comply with the Ordinance."
991,"The Unitholder’s information (and information on controlling persons including beneficial owners, beneficiaries, direct or indirect shareholders or other persons associated with such Unitholders that are not natural persons), may be communicated by the IRD to authorities in other jurisdictions."
992,Each Unitholder and prospective investor should consult its own professional advisor(s) on the administrative and substantive implications of AEOI on its current or proposed investment in the Trust.
993,"Certification for Compliance with FATCA or Other Applicable Laws Each investor (i) shall be required to, upon demand by the Trustee or the Manager, provide any form, certification or other information reasonably requested by and acceptable to the Trustee or the Manager that is necessary for the Trust (a) to avoid withholding (including, without limitation, any withholding taxes required under FATCA) or qualify for a reduced rate of withholding or backup withholding in any jurisdiction from or through which the Trust rec eives payments and/or (b) to satisfy due diligence, reporting or other obligations under the IRS Code and the United States Treasury Regulations promulgated under the IRS Code, or to satisfy any obligations relating to any applicable law, regulation or any agreement with any tax or fiscal authority in any jurisdiction, (ii) will update or replace such form, certification or other information in accordance with its terms or subsequent amendments or when such form, certificate or other information is no longer accurate, and (iii) will otherwise comply with any registration, due diligence and reporting obligations imposed by the United States, Hong Kong or any other jurisdiction (including but not limited to any law, rule and requirement relating to AEOI), incl uding such obligations that may be imposed by future legislation."
994,"For the purposes herein, “AEOI” means one or more of the following as the context requires: (a) FATCA; (b) the OECD Standard for Automatic Exchange of Financial Account Information in Tax Matters – the Common Reporting Standards and any associated guidance; (c) any intergovernmental agreement, treaty, guidance, standard or other agreement between the Hong Kong government (or any government body in Hong Kong) and any other jurisdiction (including any gove rnment bodies in such jurisdiction), entered into in order to comply with, facilitate, supplement or implement the legislation, regulations, guidance or standards described in paragraphs (a) and (b) above; and (d) any legislation, regulations or guidance in H ong Kong that give effect to the matters outlined in the preceding paragraphs (a) to (c) above."
995,"Power to Disclose Information to Authorities Subject to applicable laws and regulations in Hong Kong, the Manager, the Trustee or any of their authorised person (as permissible under applicable law or regulation) may be required to report or disclose to any government agency, regulatory authority or tax or fiscal authority in any jurisdictions (including but not limited to the IRS and the IRD), certain informati on in relation to a Unitholder, including but not limited to the Unitholder’s name, address, jurisdiction of birth, tax residence, tax identification number (if any), social security number (if any) and certain information relating to the Unitholder’s hold ings, account balance/value, and income or sale or redemption proceeds, to enable the Trust to comply with any applicable law or regulation or any agreement with a tax authority (including, but not limited to, any applicable law (including any law, rule and requirement relating to AEOI), regulation or agreement under FATCA)."
996,Personal Data Pursuant to the provisions of the Personal Data (Privacy) Ordinance (Cap.
997,"468 of the Laws of Hong Kong) (the “PDPO”), the Trustee, the Manager, or any of their respective delegates (each a “Data 49 User”) may collect, hold and use personal data of individual investors in the Trust only for the purposes for which such data was collected and shall comply with personal data protection principles and requirements as set out in the PDPO and all other applicable regulations and rules governing personal data use in H ong Kong from time to time."
998,"Accordingly, each Data User shall take all practicable steps to ensure that personal data collected, held and processed by them are protected against unauthorised or accidental access, processing, erasure or other use."
999,"Anti-Money Laundering Regulations As part of the Manager’s, the Trustee’s, the Registrar’s and the Participating Dealer’s responsibility for the prevention of money laundering and to comply with all applicable laws to which the Manager, the Trustee, the Trust or th e relevant Participating Dealer is subject, the Manager, the Registrar, the Trustee or the relevant Participating Dealer may require a detailed verification of an investor’s identity and the source of payment of any applications for Units."
1000,"Depending on the circumstances of each application, a detailed verification might not be required where: (a) the investor makes the payment from an account held in the investor’s name at a recognised financial institution; or (b) the application is made through a recognised intermediary."
1001,These exceptions apply only if the financial institution or intermediary is within a country recognised by the Trustee and the Manager as having sufficient anti-money laundering regulations.
1002,"Liquidity Risk Management The Manager has established a liquidity management policy which enables it to identify, monitor and manage the liquidity risks of the Trust and to ensure that the liquidity profile of the investments of the Trust will facilitate compliance with the Trust’s obligation to meet redemption requests."
1003,"Such policy, combined with the liquidity management tools of the Manager, also seeks to achieve fair treatment of Unitholders and safeguard the interests of remaining Unitholders in case of sizeable redemptions."
1004,"The Manager’s liquidity policy takes into account the investment strategy, the liquidity profile, the redemption policy, the dealing frequency, the ability to enforce redemption limitations and the fair valuation policies of the Trust."
1005,These measures seek to ensure fair treatment and transparency for all investors.
1006,"The liquidity management policy involves monitoring the profile of investments held by the Trust on an on-going basis to ensure that such investments are appropriate to the redemption policy as stated under the sections on “Cr eations and Redemptions (Primary Market)” and “P rovisions relating to the offer, subscription, switching and redemption of the Unlisted Class of Units” and will facilitate compliance with the Trust’s obligation to meet redemption requests."
1007,"Further, the liq uidity management policy includes details on periodic stress testing carried out by the Manager to manage the liquidity risk of the Trust under normal and exceptional market conditions."
1008,The Manager has also established an independent committee comprising members from relevant departments where meetings will be organised regularly and on an ad hoc basis to resolve any liquidity issues and to monitor the liquidity management policy.
1009,The risk management committee of the Manager oversees the liquidity manageme nt function of the Trust.
1010,The risk management committee comprises of members independent from the day-to-day portfolio investment function of the Manager.
1011,Any risk management control weakness and the corresponding actions plans will be reported to the comm ittee for monitoring and tracking purpose and the committee will further escalate any significant findings to the Board of Directors of the Manager and copy the same to the audit committee of the Manager for noting purpose.
1012,"The following tool(s) may be employed by the Manager or the Trust to manage liquidity risks: • Suspension of creation and redemption (applicable to the Listed Class of Units only): the Manager may suspend the right of Participating Dealers to create and/or redeem Listed Class of Units and/or delay the payment of any monies and delivery of Bullion in respect of 50 any Redemption Application for Listed Class of Units of the Trust as further detailed in the sub-section on “Suspension of Creations and Redemptions” in Schedule 2; • Suspension of issue, subscription and redemption (applicable to the Unlisted Class of Units only): the Manager may suspend the issue and/or redemption of Units of Unlisted Class of Units and/or delay the payment of any monies in respect of any monies to persons who have red eemed Units of Unlisted Class of Units as further detailed in the section on “Suspension of the Issue, Subscription and Redemption of Unlisted Class of Units” in Schedule 3; and • Swing pricing (applicable to the Unlisted Class of Units only): the Manager ma y (if in its opinion in good faith it is in the best interest of Unitholders to do so), through swing pricing mechanism, adjust the Net Asset Value of such Units of the Unlisted Class of Units so as to ensure that investors of the Unlisted Class of Units will not be prejudiced in the event of substantial net subscriptions or net redemptions as further detailed in the section on “Anti- Dilution Pricing Adjustment Mechanism (Swing Pricing)” in Schedule 3."
1013,"Information available on the Internet The Manager publishes important news and information with respect to the Trust, both in the English and in the Chinese languages, on the Manager’s website at https://www.valueETF.com.hk/eng/value-gold-etf-(3081-hk/hk/hk).html (this website has not been reviewed by the SFC) including: (a) this Prospectus (including the Product Key Facts Statement), as revised from time to time ."
1014,"Investors should note tha t where the Trust offers Unlisted Class of Units to Hong Kong investors, a separate set of product key facts statement will be available for each of the Listed Class of Units and Unlisted Class of Units; (b) the latest annual and interim financial reports; (c) any notices for material alterations or additions to this Prospectus or the Trust’s constitutive documents; (d) any public announcements made by the Trust, including information with regard to the notices of the suspension of the calculation of the Net Asset V alue, changes in fees, suspension and resumption of trading of the Listed Class of Units and suspension of the issue and redemption of the Unlisted Class of Units; (e) (in respect of the Listed Class of Units) the near real time indicative Net Asset Value per Unit of the Listed Class of Units (in respect of Bullion held by the Trust based upon the mid point of the bid/ask spread of gold prices) in HKD, RMB and USD (updated every 15 seconds throughout each Dealing Day in HKD, in RMB and in USD); (f) (in respect of the Listed Class of Units) the last Net Asset Value of the Listed Class of Units in HKD only and the last Net Asset Value per Unit of the Listed Class of Units in HKD, RMB and USD (updated on a daily basis); (g) (in respect of the Unlisted Class of Units) the last Net Asset Value of the Unlisted Class of Units in HKD only and the last Net Asset Value per Unit of the Unlisted Class of Units in HKD and USD (updated on a daily basis); (h) (in respect of the Listed Class of Units) the latest list of the Participating Dealers and Market Makers; (i) the past performance information of each Class offered to Hong Kong investors; and (j) the tracking difference and tracking error of each Class."
1015,"Information on the near real time indicative Net Asset Value in HKD (in respect of Bullion held by the Trust based on the mid point of the bid/ask spread of gold prices), the composition of the Trust 51 and the previous day’s closing Net Asset Value in respect of Units in HKD will be disclosed on the Manager’s website ( https://www.valueETF.com.hk/eng/value-gold-etf-(3081-hk/hk/ hk).html) (this website has not been reviewed by the SFC)."
1016,The near real time indicative Net Asset Value in HKD is calculated by a Hong Kong based third party interactive data vendor (which collates gold prices quoted by gold market makers from around the world throughout the day ) and is not based on the LBMA Gold Price.
1017,The near real time indicative Net Asset Value per Unit in RMB and USD and the last Net Asset Value per Unit in RMB and USD are for reference only.
1018,"The near real time indicative Net Asset Value per Unit in RMB and USD are calculated by ICE Data Indices, LLC or other third party interactive data vendor using the near real time indicative Net Asset Value per Unit in HKD multiplied by near real time HKD:RMB (CNH) and HKD:USD foreign exchange rates quoted by ICE Data Indices, LLC or other third party interactive data vendor respectively."
1019,"The near real time indicative Net Asset Value per Unit in HKD, RMB and USD, as well as the exchange rates for offshore RMB (CNH) and USD will only be updated during the trading hours o f the SEHK."
1020,The last Net Asset Value per Unit in RMB and USD are calculated using the last Net Asset Value in HKD multiplied by the HKD:RMB (CNH) and HKD:USD foreign exchange rates quoted by Thomson Reuters or other third party interactive data vendor at 10:30 a.m.
1021,(London time) as of the same Dealing Day.
1022,"The daily closing Net Asset Value per Unit in HKD, RMB and USD, as well as the exchange rates will only be updated when both the SEHK is open for normal trading and LBMA Gold Price is available."
1023,*Please note 10:30 a.m.
1024,(London time) (i) during British Summer Time is equivalent to 5:30 p.m.
1025,Hong Kong Time and (ii) otherwise is equivalent to 6:30 p.m.
1026,Hong Kong Time.
1027,It is your responsibility to consider such information.
1028,Please refer to the section on “We bsite Information” for the warning and the disclaimer regarding information contained in such website.
1029,No website referred to in this Prospectus has been reviewed by the SFC.
1030,"Notices All notices and communications to the Manager and Trustee should be made in writing and sent to the following addresses: Manager Sensible Asset Management Hong Kong Limited 43/F The Center 99 Queen’s Road Central Hong Kong Trustee HSBC Institutional Trust Services (Asia) Limited 1 Queen’s Road Central Hong Kong Hong Kong Taxation The following summary of Hong Kong taxation is of a general nature, for information purposes only, and is not intended to be an exhaustive list of all of the tax considerations that may be relevant to a decision to purchase, own, redeem or otherwise dispose of Units."
1031,This summary does not constitute legal or tax advice and does not purport to deal with the tax consequences applicable to all categories of investors.
1032,"Prospective investors should consult their own professional advisers as to the implicat ions of their subscribing for, purchasing, holding, redeeming or disposing of Units both under the laws and practice of Hong Kong and the laws and practice of their respective jurisdictions."
1033,The information below is based on the law and practice in force i n Hong Kong at the date of this Prospectus.
1034,"The relevant laws, rules and practice relating to tax are subject to change and amendment (and such changes may be made on a retrospective basis)."
1035,"As such, there can be no guarantee that the summary provided below will continue to be applicable after the date of this Prospectus."
1036,"52 The Trust Profits Tax: As the Trust has been authorised as a collective investment scheme by the SFC under Section 104 of the Securities and Futures Ordinance, profits of the Trust arising from the sale or disposal of bullion, net investment income received by or accruing to the Trust and other profits of the Trust are exempt from Hong Kong profits tax."
1037,Stamp Duty: No Hong Kong stamp duty is payable by the Trust on an issue or a rede mption of Units.
1038,The transfer of gold to and from the Trust by a Participating Dealer is not subject to any Hong Kong stamp duty payable by the Trust.
1039,"The Unitholders Profits Tax: Hong Kong profits tax is not payable by a Unitholder (other than Unitholder s carrying on a trade, profession or business of investing in securities in Hong Kong) on any gains or profits made on the sale, redemption or other disposal of the Units."
1040,"Stamp Duty: Pursuant to the Stamp Duty (Amendment) Ordinance 2015, effective 13 Febr uary 2015, stamp duty payable in respect of any transfer in the shares or units of an exchange traded fund (as defined in Part 1 to Schedule 8 of the Stamp Duty Ordinance) on the SEHK is not payable."
1041,Accordingly transfers of Units do not attract stamp duty and no stamp duty is payable by Unitholders on any transfer.
1042,Participating Dealers pay no Hong Kong ad valorem stamp duty when the Trust issues or redeems Units.
1043,Website Information The offer of the Units is made solely on the basis of information contain ed in this Prospectus.
1044,All references in this Prospectus to other websites and sources where further information may be obtained are merely intended to assist you to access further information relating to the subject matter indicated and such information does not form part of this Prospectus.
1045,"None of the Manager, the Sub -Manager or the Trustee accepts any responsibility for ensuring that the information contained in such other websites and sources, if available, is accurate, complete and/or up -to- date, and no liability is accepted by the Manager, the Sub -Manager and the Trustee in relation to any person’s use of or reliance on the information contained in these other websites and sources save, in respect of the Manager and the Sub -Manager, their respective w ebsites http://www.valueETF.com.hk/ and http://www.valuepartners -group.com (both websites have not been reviewed by the SFC)."
1046,You should exercise an appropriate degree of caution when assessing the value of such information.
1047,"53 SCHEDULE 1 INVESTMENT RESTRICTIONS AND NO BORROWING Investment Restrictions If any of the restrictions or limitations set out in this Schedule is breached, the Manager will, as a priority objective, take all necessary steps within a reasonable period of time to remedy such breach, taking due account of the interests of Unitholders."
1048,The Trustee will take reasonable care to ensure compliance with the investment and borrowing limitations set out in the constitutive documents and the conditions under which the Trust was authorised.
1049,"Unless otherwise approved by the SFC and subject always to the provisions in the Trust Deed, the following principal investment restrictions apply to the Trust: (a) the Trust may only invest in Bullion; (b) the Trust may not enter into futures contracts or any financial derivative instruments; (c) the Trust may not hold securities; and (d) the Trust may only hold Bullion meeting the standards of London Good Delivery of minimum fineness of 99.5% gold and such Bullion must be held in the Trust’s name on a fully allocated basis."
1050,"Notwithstanding the above, the Trust may hold up to 5% of Net Asset Value in units or shares of physical gold exchange traded funds which are listed on International Stock Exchanges and which have a similar risk profile to the Trust."
1051,"In addition, the Trust is subject to the following additional restrictions."
1052,"The Trust shall not: (a) invest in any type of real estate (including buildings) or interests in real estate (including options or rights, shares in real estate companies and interests in real estate investment trusts (REITs) whether or not listed on stock exchanges); (b) make short sales; (c) grant or write or create in favour of any person any option; (d) lend or make a loan out of its Bullion; (e) assume, guarantee, endorse or otherwise become directly or contingently liable for or in connection with any obligation or indebtedness of any person; (f) enter into any obligation in respect of the Trust or acquire any asset or engage in any transaction for the account of the Trust which involves the assumption of any liability which is unlimited."
1053,"For the avoidance of doubt, the liability of Unitholders must be limited to their investments in the Trust; or (g) invest in any type of debt or loan securities (but which shall not prohibit the holding or investment of uninvested cash in any of the ways or instruments permitted under the Trust Deed)."
1054,No Borrowing Borrowing against the assets of the Trust is not allowed.
1055,"54 SCHEDULE 2 PROVISIONS RELATING TO THE OFFER, CREATION, REDEMPTION, LISTING AND TRADING OF THE LISTED CLASS OF UNITS This Schedule 2 contains disclosure relating to the Listed Class of Units only."
1056,"Unless the context otherwise requires, references to “Units ” and “Unitholders” in this Schedule shall be construed to refer to Listed Class of Units or a Unitholder of such Units."
1057,"Save for terms defined below, all other terms used in this Schedule shall have the same meanings as assigned to them under the main part of the Prospectus."
1058,"THE OFFERING Acquiring and Disposing of Units Listed Class of Units may be acquired or disposed in two ways: (a) a Participating Dealer (acting for itself or for you as its client) may apply for creation and redemption, in cash (HK dollars only) or (if the Participating Dealer has a trading relationship with a Metal Provider and has an account, or its agent has an account, with the Custodian) in-gold; and (b) all investors (Participating Dealers and you) may buy and sell Units in the secondary market on the SEHK either in HKD in respect of HKD traded Units, in RMB in respect of RMB traded Units or in USD in respect of USD traded Units under the Multi-Counter."
1059,"Buying and selling of Units on the SEHK All investors can buy and sell Units in board lots of 100 HKD traded Units,100 RMB traded Units or 100 USD Traded Units (or multiples thereof) like ordinary listed stocks thr ough an intermediary such as a stockbroker or through any of the share dealing services offered by banks or other financial advisers at any time the SEHK is open."
1060,"However, please note that transactions in the secondary market on the SEHK occur at market prices which may vary throughout the day and may differ from the Net Asset Value per Unit due to market demand and supply, liquidity and scale of trading spread for the Units in the secondary market."
1061,"As a result, the market price of the Units in the secondar y market may be higher or lower than the Net Asset Value per Unit."
1062,"In respect of the Listed Class of Units, the Trust has adopted a Multi-Counter and the Listed Class of Units are traded in HKD, RMB and USD."
1063,Investors should note that RMB is the only official currency of the PRC.
1064,"While both onshore RMB (“CNY”) and offshore RMB (“CNH”) are the same currency, they are traded in different and separate markets."
1065,"Since the two RMB markets operate independently where the flow between them is highly restrict ed, CNY and CNH are traded at different rates and their movement may not be in the same direction."
1066,Although there is a significant amount of RMB held offshore (i.e.
1067,"outside the PRC), CNH cannot be freely remitted into the PRC and is subject to certain restrictions, and vice versa."
1068,"As such, whilst CNH and CNY are both the same currency, certain special restrictions do apply to RMB outside the PRC."
1069,"The liquidity and trading price of the Units may be adversely affected by the limited availability of, and re strictions applicable to, RMB outside the PRC."
1070,"If any investors wish to buy or sell Listed Class of Units in RMB or USD on the secondary market, they are reminded to confirm with their brokers that the brokers are ready and able to deal and/or clear transactions in RMB or USD securities and to check other relevant information published by the SEHK regarding readiness of its participants for dealing in RMB or USD securities from time to time."
1071,CCASS Investor Participants who wish to settle the payment in relation to their trades in the Units traded in RMB or USD using their CCASS Investor Participant account should make sure that they have set up an RMB or USD designated bank account with CCASS.
1072,55 Investors intending to purchase Units traded in RMB or USD fro m the secondary market should consult their stockbrokers as to the RMB or USD funding requirement and settlement method for such purchase.
1073,Investors may need to open and maintain securities dealing accounts with the stockbroker first before any dealing in Units traded in RMB or USD can be effected.
1074,Investors should ensure they have sufficient RMB or USD to settle trades of Units traded in RMB or USD (as the case may be).
1075,Investors should consult their respective banks for the account opening procedures as well as terms and conditions of the RMB bank account.
1076,Some banks may impose restrictions on their RMB cheque account and fund transfers to third party accounts.
1077,For non-bank financial institutions (e.g.
1078,"brokers), however, such restriction may not be appli cable and investors should consult their brokers as to the currency exchange service arrangement, if required."
1079,The transaction costs of dealings in the Listed Class of Units on the SEHK include the SEHK trading fee and SFC transaction levy.
1080,"All these secondary trading related fees and charges will be collected in HKD and, in respect of Units traded in RMB and Units traded in USD, calculated based on an exchange rate as determined by the Hong Kong Monetary Authority on the date of the trade which will be published on HKEx’s website by 11:00 a.m."
1081,or earlier on each trading day.
1082,Investors should consult their own brokers or custodians as to how and in what currency the trading related fees and charges and brokerage commission should be paid by the investors.
1083,The Renminbi Equity Trading Support Facility (the “TSF”) was launched on 24 October 2011 by the Hong Kong Exchanges and Clearing Limited (“HKEx”) to provide a facility to enable investors who wish to buy RMB-traded shares (RMB shares) in the secondary marke t with HK dollars if they do not have sufficient RMB or have difficulty in obtaining RMB from other channels.
1084,"With effect from 6 August 2012, the coverage of TSF was extended to ETFs with equities as the underlying investments and to REITS."
1085,"Since the underlying investments of the Trust are not covered by the TSF, the Trust is presently not eligible for the TSF and the TSF is currently unavailable to investors who wish to invest in the Trust by purchasing Units trading in RMB on the SEHK."
1086,Investors should consult their financial advisers if they have any questions concerning the TSF.
1087,More information with regard to the TSF is available on HKEx’s website https://www.hkex.com.hk/Global/Exchange/FAQ/Featured/RMB -Readiness-and-Services/RMB- Equity-Trading-Support-Facility?sc_lang=en (this website has not been reviewed by the SFC).
1088,"Where payment in RMB is to be made by c heque, investors are advised to consult the bank at which their respective RMB bank accounts are opened in advance as to whether there are any specific requirements in relation to the issue of RMB cheques."
1089,"In particular, investors should note that some banks have imposed internal limits (usually RMB80,000) on the balance of RMB cheque accounts of their clients or the amount of cheques that their clients can issue in a day."
1090,"When an individual investor opens an RMB bank account or settle RMB payments, he or she will be subject to a number of restrictions, including the daily maximum remittance amount to the PRC is RMB80,000 and a remittance service is only available to an RMB deposit account -holder who remits from his or her RMB deposit account to the PRC pro vided that the account name of the account in the PRC is identical with that of the RMB bank account with the bank in Hong Kong."
1091,Please also refer to the section entitled “Risks Associated With The RMB” in the section headed “Risk Factors” in the main Prospectus for further details.
1092,Please refer to the section on “Exchange Listing and Trading in respect of the Listed Class of Units (Secondary Market)” below for further information in respect of purchase and sale of Units on the SEHK including the Multi-Counter.
1093,"Creations and redemptions Notwithstanding the Multi-Counter, any cash payment on a Creation Application or a Redemption Application by a Participating Dealer must be made in HK dollars, and all settlement proceeds in cash paid to Participating Dealer will be in HK dollars only."
1094,"Listed Class of Units may be created at the Issue Price and redeemed at the Redemption Value through Participating Dealers in a minimum number of 300,000 Units (and multiples thereof)."
1095,56 Participating Dealers which have a trading relationship with the Metal Provider and have accounts (or whose agents have accounts) with the Custodian may create or redeem in -gold or in cash.
1096,Participating Dealers with no such trading relationship and accounts may only create and redeem in cash.
1097,"Participating Dealers may apply for Units at the Issue Price on each Dealing Day for themselves or for you (as their clients) (1) in gold by tendering one or more Baskets (comprising Bullion) and, if applicable, a cash amount (which equals the cash va lue of the difference between the aggregate Issue Price of the Units comprising the Application Unit or Application Units and the value of the applicable Bullion tendered in the relevant Basket or Baskets rounded to the nearest cent) as determined and announced by the Manager in advance or (2) paying the Issue Price for each Unit created and a cash amount, if applicable, in cash."
1098,Participating Dealers may charge their clients such fee or fees in such amount and currency as such Participating Dealers determine for any creations or redemptions on their behalf.
1099,"Settlement for subscribing and redeeming Units (in cash or in-gold) shall be due 3 Business Days after the Dealing Day, and no extended settlement may usually be granted by the Manager."
1100,"However, the Manager may, in its discretion, accept extended settlement upon extended settlement requests from the Participating Dealers, generally or in any particular case in accordance with the terms and conditions of the Operating Guidelines."
1101,The current Dealing Deadline is at 3:45 p.m.
1102,(Hong Kong time) if it is a full trading day on the SEHK or 11:45 a.m.
1103,(Hong Kong time) if the SEHK is not open for normal trading in the afternoon of the relevant Dealing Day.
1104,The Manager may reject any Creation Applications and/o r Redemption Applications made on a day which is not a Dealing Day and shall reject any Creation Application and/or Redemption Application made after the Dealing Deadline.
1105,All Units of Listed Class of Units are registered in the name of HKSCC Nominees Limi ted on the register of Trust.
