sentence_id,text
6790,Technical risk.
6791,"Abnormality occurring in computer, communication system, transaction network and other technical support systems or information network support may lead to the risks that the application, subscription and redemption of the Master ETF may not be completed according to the normal time limit, the registration system paralyzed, the clearing system may not display the net asset value according to the normal time limit, and the investment trading instruction of the Fund may not be transmitted in time."
6792,Other risks.
6793,"These include risks arising due to human factors, such as insider trading and fraud, risks that may arise from reliance on major business personnel, such as the MF Manager, failure to complete a transaction by the Master ETF due to the Business Rules for Front -end Risk Control of Securities Transaction Funds and other relevant provisions, force majeure, such as war and natural disaster, and financial market crisis, industrial competition, agency default, MF Custodian default and other risks beyond the direct control of the MF Manager."
6794,461 10.7 Risks relating to the nature of product Risks in light of the cross-border nature of the CSOP Yinhua 5G ETF.
6795,"CSOP Yinhua 5G ETF is an RMB-denominated physical exchange traded fund which invests substantially in the SZSE-listed Master ETF, which in turn directly invests in China A -Share market (which is a market with restricted access)."
6796,"In light of the cross -border nature of the CSOP Yinhua 5G ETF , it is more risky than traditional exchange traded funds which invest directly in markets other than the China A-Share market and therefore, is subject to operational and settlement risks."
6797,"Operational risks may arise from technical failures of communication and trading systems, and any breaches of the relevant operational policies or guidelines by the relevant s taff of the Manager."
6798,"Whilst the Manager has in place internal control systems, operational guidelines and contingency procedures to reduce the chances of such operational risks, there is no guarantee that events beyond the control of the Manager (e.g."
6799,trading errors or system errors) will not occur.
6800,The occurrence of such events may adversely affect the value of the CSOP Yinhua 5G ETF.
6801,The CSOP Yinhua 5G ETF may also be exposed to risks associated with settlement procedures.
6802,Any significant delays in the settlement of transactions or the registration of a transfer may affect the ability to ascertain the value of the CSOP Yinhua 5G ETF’s portfolio and adversely affect the CSOP Yinhua 5G ETF.
6803,10.8 Risks relating to the Underlying Index of CSOP Yinhua 5G ETF Risks relating to the Underlying Index.
6804,"The CSOP Yinhua 5G ETF may be subject to the following risks in relation to the Underlying Index: (i) If the Underlying Index is discontinued or the Manager’s license from the Index Provider under the relevant licence agreement is terminated or the MF Manager’s license from the Index Provider under the relevant licence agreement is terminated, the Manager may, in consultation with the Trustee, seek the Commission’s prior approval to replace the Master ETF with another underlying fund that tracks the Underlying Index or an index that is tradable and has similar objectives to the Underlying Index."
6805,"The Master ETF may also replace the Underlying Index with an index that is tradable , acceptable to the SFC, and has similar objectives to the Underlying Index."
6806,Please refer to section “14.
6807,Replacement of the Master ETF” below on the circumstances in which the Master ETF may be replaced by the Manager.
6808,Such change shall be made in accordance with the provisions of the Trust Deed and with the prior approval of the Commission.
6809,"For the avoidance of doubt, index -tracking will remain the CSOP Yinhua 5G ETF’s investment objective."
6810,"The Manager has been granted a licence by CSI in connection with the creation, issue, offering, marketing, promotion, sale, management, administration and listing of the CSOP Yinhua 5G ETF."
6811,Under the CSOP Licence Agreement (as defined below in the section “ 15.
6812,"Index Licence Agreement” in this Appendix) , CSI shall use its reasonable endeavours to provide the data services as set out in the CSOP Licence Agreement."
6813,The licence granted commenced on 17 August 2020 and shall continue in full force and effect unless terminated earlier.
6814,"The CSOP Licence Agreement is subject to an initial fixed term of three years, and can thereafter be automatically renewed for successive terms of two years at a time, unless either party raises an objection for such renewal at least one month prior to the expiry of the term 462 of the CSOP Licence Agreement."
6815,Please refer to section “ 15.
6816,Index Licence Agreement” in this Appendix on the circumstances in which the CSOP Licence Agreement may be terminated.
6817,There is no guarantee that the CSOP Licence Agreement shall not be terminated.
6818,"In addition, there is no guarantee or assurance of exact or identical replication at any time of the performance of the relevant Underlying Index."
6819,The MF Manager has been granted a licence by CSI to use the Underlying Index as a basis for determining the composition of the Master ETF and to use certain trade marks in the Underlying Index.
6820,"Under the Licence Agreement, CSI shall use its reasonable endeavours to provide the data services as set out in the Licence Agreement."
6821,The licence granted commenced on 1 August 2019 and shall continue in full force and effect unless terminated earlier.
6822,"The Licence Agreement is subject to an initial fixed term of three years, and can thereafter be automatically renewed for successive terms of two years at a time, unless either party raises an objection for such renewal prior to the expiry of the term of the Licence Agreement."
6823,Please refer to section “ 17.
6824,Index Licence Agreement” in Schedule A to this Appendix on the circumstances in which the Licence Agreement may be terminated.
6825,There is no guarantee that the Licence Agreement shall not be terminated.
6826,"In addition, there is no guarantee or assurance of exact or identical replication at any time of the performance of the relevant Underlying Index."
6827,"The Master ETF, and thus the CSOP Yinhua 5G ETF, may be terminated if the Underlying Index is discontinued and/or the Licence Agreement is terminated and/or the CSOP Licence Agreement is terminated and the Manager is unable to identify or agree with any Index Provider terms for the use of a suitable replacement index, using, in the opinion of the Manager, the same or substantially similar formula for the method of calculation as used in calculating the Underlying Index and which meets the acceptability criteria as specified under the applicable rules and regulations, or another master fund tracking the performance of such an index that may be invested by the CSOP Yinhua 5G ETF."
6828,"Any such replacement i ndex or replacement master fund shall be acceptable to the SFC, and will be subject to the prior approval of the relevant regulatory authorities, and Unitholders will be duly notified of the same."
6829,"Accordingly, investors should note that the ability of the Master ETF, and thus the CSOP Yinhua 5G ETF, to track the Underlying Index and the viability of the Master ETF , and thus the CSOP Yinhua 5G ETF , may depend on the continuation in force of the Licence Agreement in respect of the Underlying Index or a suitable replacement."
6830,"For further information on the grounds for terminating the Licence Agreement in respect of the Underlying Index, please refer to section “ 17."
6831,Index Licence Agreement” in Schedule A to this Appendix.
6832,(ii) There may be changes in the constituent securities of the Underlying Index from time to time.
6833,"For example, a constituent security may be delisted or a new eligible security may be added to the Underlying Index."
6834,"In such circumstances, in order to achieve th e investment objective of the Master ETF , the MF Manager may rebalance the composition of the portfolio of the Master ETF."
6835,"The price of the units in the Master ETF, and thus Units in the CSOP Yinhua 5G ETF, may rise or fall as a result of these changes."
6836,"Th us, an investment in 463 Units of the CSOP Yinhua 5G ETF will generally reflect the Master ETF which in turn generally reflects the Underlying Index as its constituents change from time to time, and not necessarily the way it is comprised at the time of an investment in the Units."
6837,Please refer to section “16.
6838,The Underlying Index” in Schedule A of this Appendix below for more information on how the Underlying Index is compiled.
6839,"(iii) The process and the basis of computing and compiling the Underlying Index and any of its related formulae, constituent companies and factors may also be changed or altered by the Index Provider at any time without notice."
6840,"There is also no warranty, representation or guarantee given to the investors as to the accuracy or completeness of the Underlying Index, its computation or any information related thereto."
6841,10.9 Other risks Operating risk.
6842,There is no assurance that the performance of the CSOP Yinhua 5G ETF will be identical to the performance of the Master ETF or the Underlying Index.
6843,"The level of fees, taxes and expenses payable by the CSOP Yinhua 5G ETF will fluctuate in relation to its Net Asset Value."
6844,"Although the amounts of certain ordinary expenses of the CSOP Yinhua 5G ETF can be estimated, the growth rate of the CSOP Yinhua 5G ETF, and hence its Net Asset Value, cannot be anticipated."
6845,"Accordingly, no assurance can be given as to the performance of the CSOP Yinhua 5G ETF or the actual level of its expenses."
6846,"Under the terms of the Trust Deed and as summarised under section “12.5 Termination of the Trust or a Sub-Fund” in Part 1 of this Prospectus, the Manager may terminate the CSOP Yinhua 5G ETF."
6847,"On the termination of the CSOP Yinhua 5G ETF, the CSOP Yinhua 5G ETF will be liquidated and investors will receive distributions of cash."
6848,No Market in the Units Risk.
6849,"Although the Units are to be listed on the SEHK and the Manager will use its best endeavours to put in place arrangements so that there is at all times at least one market maker for Units traded in the CSOP Yinhua 5G ETF, investors should be aware that there may be no liquid trading market for the Units or that such market maker(s) may cease to fulfil that role."
6850,"Further, there can be no assurance that Units will experience trading or pricing patterns similar to those of other exchange traded fund which are traded on the SEHK and which are based upon indices."
6851,Termination of Market Maker Risk.
6852,A market maker may cease to act as a market maker for any counter of the CSOP Yinhua 5G ETF in accordance with the terms of its agreement including upon giving prior written notice.
6853,The termination notice period for at least one market maker for Units of the CSOP Yinhua 5G ETF for each counter will be three months.
6854,The liquidity for the Units of the CSOP Yinhua 5G ETF may be affected if there is no market maker for the Units respectively.
6855,The Manager will use its best endeavours to put in place arrangements so that there is at least one market maker to facilitate efficient trading of Units of the relevant trading currency.
6856,"It is possible that the Manager may not be able to engage a substitute market maker within the termination notice period of a market maker, and there is also no guarantee that any market making activity will be effective."
6857,Liquidity Risk.
6858,"Units will be a new security and following listing on the SEHK, it is unlikely that the Units will initially be widely held."
6859,"Accordingly, any investor buying Units in small 464 numbers may not necessarily be able to find other buyers should that investor wish to sell."
6860,"To address this risk, at least one market maker has been appointed."
6861,Tracking error risk.
6862,There can be no assurance of exact or identical replication at any time of the performance of the Master ETF and thus the Underlying Index.
6863,"Factors such as the fees and expenses of the CSOP Yinhua 5G ETF , investments by the CSOP Yinhua 5G ETF other than the Master ETF, rounding of the Master ETF’s prices, and changes to the regulatory policies may affect the Manager’s ability to achieve close correlation with the Underlying Index."
6864,"These factors may cause the CSOP Yinhua 5G ETF’s returns to deviate from the Master ETF, and thus the Underlying Index."
6865,Risk relating to distributions paid out of capital.
6866,"The Manager may, at its discretion, pay dividend out of capital."
6867,"The Manager may also, at its discretion, pay dividend out of gross income while all or part of the fees and expenses of the CSOP Yinhua 5G ETF are charged to/paid out of the capital of the CSOP Yinhua 5G ETF , resulting in an increase in distributable income for the payment of dividends by the CSOP Yinhua 5G ETF and therefore, the CSOP Yinhua 5G ETF may effectively pay dividend out of the capital."
6868,Investors should note that the payment of distributions out of or effectively out of capital represents a return or a withdrawal of part of the amount they originally invested or capital gain attributable to that amount.
6869,Any such distributions may result in an immediate reduction in the Net Asset Value per Unit of the CSOP Yinhua 5G ETF.
6870,Risks of investing in other funds.
6871,"The CSOP Yinhua 5G ETF may invest in funds other than the Master ETF, and may therefore be subject to the risks associated with such underlying funds."
6872,The CSOP Yinhua 5G ETF does not have control of the investments of the underlying funds and there is no assurance that the investment objective and strategy of the underlying funds will be successfully achieved which may have a negative impact to the Net Asset Value of the CSOP Yinhua 5G ETF.
6873,The underlying funds in which the CSOP Yinhua 5G ETF may invest may not be authorised by the Commission.
6874,There may be additional costs involved when investing into these underlying funds.
6875,There is also no guarantee that the underlying funds will always have high trading volume and sufficient liquidity and the CSOP Yinhua 5G ETF may not be able to realise or liquidate its investment in such underlying funds at such time as it wants to.
6876,"10.10 Proprietary Investments / Seed Money The assets under management at any time during the life of the CSOP Yinhua 5G ETF may include proprietary money (or “seed money”) invested by one or more interested parties, such as participating dealers, and such investment may constitute a significant portion of such assets under management."
6877,"Investors should be aware that such an interested party may (i) hedge any of its investments in whole or part, thereby reducing or removing its exposure to the performance of the CSOP Yinhua 5G ETF ; and (ii) redeem it s investment in the CSOP Yinhua 5G ETF at any time, without notice to Unitholders."
6878,Such an interested party is under no obligation to take the interests of other Unitholders into account when making its investment decisions.
6879,There is no assurance that any such monies will continue to be invested in the CSOP Yinhua 5G ETF by an interested party for any particular length of time.
6880,"As many of the expenses of the CSOP Yinhua 5G ETF are fixed, a higher amount of assets under management may reduce the expenses of the CSOP Yinhua 5G ETF per Unit and a lower amount of assets under 465 management may increase the expenses of the CSOP Yinhua 5G ETF per Unit."
6881,"As with any other redemption representing a material portion of the CSOP Yinhua 5G ETF ’s assets under management, a significant redemption of any such proprietary investment may affect the management and/or performance of the CSOP Yinhua 5G ETF and may, in certain circumstances (i) cause remaining investors’ holdings to represent a higher percentage of the Net Asset Value of the CSOP Yinhua 5G ETF , (ii) cause other investors in the CSOP Yinhua 5G ETF to redeem their investment, and/or (iii) lead the Manager, with the consultation of the Trustee, to determine that the CSOP Yinhua 5G ETF, has become unmanageable and to consider taking exceptional measures, such as terminating the CSOP Yinhua 5G ETF, in accordance with the Trust Deed, in which case Unitholders’ investments would be redeemed in their entirety."
6882,"FEES AND CHARGES 11.1 Management Fees and Servicing Fees The Manager is entitled to receive a management fee, currently at the rate of 0.99% per annum and up to 3% per annum of the Net Asset Value of the CSOP Yinhua 5G ETF accrued daily and calculated as of each Dealing Day and payable monthly in arrears."
6883,One month’s prior notice will be provided to investors if the management fee is increased up to the maximum rate.
6884,The management fee of the Master ETF is currently 0.50% per annum of the net asset value of the Master ETF accrued daily.
6885,Please refer to section “6.
6886,Fees and Charges” in Schedule A of this Appendix below for more information on the fees and charges of the Master ETF.
6887,"Currently, the aggregate management fee charged in respect of the CSOP Yinhua 5G ETF is 1.49% per annum of the Net Asset Value of the CSOP Yinhua 5G ETF."
6888,11.2 Trustee’s and Registrar’s Fee The management fee of the CSOP Yinhua 5G ETF is inclusive of the Trustee’s and Registrar’s fee and the Manager will pay the fees of the Trustee and the Registrar out of the management fee.
6889,The Trustee’s fee is inclusive of fees payable to the Custodian and the PRC Custodian.
6890,The Trustee shall be entitled to be reimbursed out of the assets of the CSOP Yinhua 5G ETF all out-of-pocket expenses incurred.
6891,The trustee fee of the Master ETF is currently 0.10% per annum of the net asset value of the Master ETF accrued daily.
6892,Please refer to section “ 6.
6893,Fees and Charges ” in Schedule A of this Appendix below for more information on the fees and charges of the Master ETF.
6894,"Currently, the aggregate trustee / custodian fee charged in respect of the CSOP Yinhua 5G ETF is 0.10% per annum of the Net Asset Value of the CSOP Yinhua 5G ETF."
6895,11.3 Other Charges and Expenses of CSOP Yinhua 5G ETF Please refer to section “ 10.5 Other Charges and Expenses ” in Part 1 of this 466 Prospectus on other charges and expenses payable by the CSOP Yinhua 5G ETF.
6896,Please refer to section “ 6.
6897,Fees and Charges ” in Schedule A of this Appendix below for more information on the fees and charges of the Master ETF other than the management fee and custodian fee.
6898,"11.4 Establishment costs of CSOP Yinhua 5G ETF The costs and expenses incurred by the Manager and the Trustee in establishing the CSOP Yinhua 5G ETF are estimated to be HKD 832,000; such costs shall be borne by the CSOP Yinhua 5G ETF (unless otherwise determined by the Manager) and amortised over the first 5 financial years of the CSOP Yinhua 5G ETF (unless the Manager decides a shorter period is appropriate)."
6899,"11.5 Fees Payable by Participating Dealers, Primary Market Investors and Secondary Market Investors The fees payable by Participating Dealers, Primary Market Investors and Secondary Market Investors are summarized in the respective tables below: 11.5.1 Participating Dealers Creation of Units by a Participating Dealer Application Cancellation Fee RMB8,500 per cancellation (See Note 1) Extension Fee RMB8,500 per extension (See Note 1) Transaction Fee RMB550 per Application (See Note 2) Service Agent’s Fee HK$1,000 for each book-entry deposit transaction or book-entry withdrawal transaction (See Note 3) Stamp duty Nil Redemption of Units by a Participating Dealer Application Cancellation Fee RMB8,500 per cancellation (See Note 1) Extension Fee RMB8,500 per extension (See Note 1) Transaction Fee RMB550 per Application (See Note 2) Service Agent’s Fee HK$1,000 for each book-entry deposit transaction or book-entry withdrawal transaction (See Note 3) Stamp duty Nil Participating Dealers shall also bear all transaction costs, Duties and Charges and other expenses and charges, and the market risks in constituting and liquidating the Basket(s) in relation to an Application."
6900,11.5.2 Primary Market Investors creating or redeeming Units through a Participating Dealer or a stockbroker Primary Market Investors submitting creation or redemption requests through the Participating Dealer or a stockbroker should note that the Participating Dealer or the stockbroker (as the case may be) may impose fees and charges in handling such requests.
6901,Such investors should check the relevant fees and charges with the Participating Dealer or the stockbroker (as the case may be).
6902,467 11.5.3 Secondary Market Investors Dealing in Units on the SEHK Brokerage Market rates (in currency determined by the intermediaries used by the investors) Transaction levy 0.0027% (see Note 4 and Note 9) Accounting and Financial Reporting Council (“AFRC”) transaction levy 0.00015% (see Note 5) Trading fee 0.00565% (see Note 6 and Note 9) Stamp duty Nil (see Note 7) Investor compensation levy 0.002% (currently suspended) (see Note 8) Note: 1.
6903,"The Application Cancellation Fee of RMB8,500 and the Extension Fee of RMB8,500 are payable by the Participating Dealer, and are payable to the Trustee for its own account, on each occasion the Manager grants the request of such Participating Dealer for cancellation or extended settlement in respect of such Application as provided in this Prospectus."
6904,A Transaction Fee of RMB550 per Application is payable by each Participating Dealer for the account and benefit of the Trustee.
6905,"A Service Agent’s Fee of HK$1,000 is payable by each Participating Dealer to the Service Agent for each book -entry deposit transaction or book -entry withdrawal transaction."
6906,"A transaction levy of 0.0027% of the trading price of the Units, payable by the buyer and the seller."
6907,"AFRC transaction levy of 0.00015% of the trading price of the Units, payable by each of the buyer and the seller."
6908,"A trading fee of 0.00565% of the trading price of the Units, payable by the buyer and the seller."
6909,Stamp duty is currently waived pursuant to the Stamp Duty (Amendment) Ordinance 2015.
6910,"The investor compensation levy of the trading price of the Units, payable by the buyer and the seller, has been suspended pursuant to the exemption notice published by the Commission on 11 November 2005."
6911,The transaction levy and trading fee will be paid by intermediaries to HKEx in Hong Kong dollars and calculated based on an exchange rate as determined by the Hong Kong Monetary Authority on the date of the trade which will be published on the HKEx’s website by 11:00 a.m.
6912,on each trading day.
6913,Investors should consult their own intermediaries as to how and in what currency the trading related fees and charges should be paid by the investors.
6914,DOCUMENTS AVAILABLE FOR INSPECTION Please refer to section “ 12.11 Documents Available for Inspection ” in Part 1 of this Prospectus for the list of documents that are available for inspection.
6915,"PUBLICATION OF INFORMATION RELATING TO CSOP Yinhua 5G ETF The following information relating to CSOP Yinhua 5G ETF will be published on the Manager’s 468 website http://www.csopasset.com/en/products/co-cs5g:- • full portfolio information of the CSOP Yinhua 5G ETF (updated on a daily basis); • the near real -time indicative Net Asset Value per Unit of the CSOP Yinhua 5G ETF (updated at least every 15 seconds during normal trading hours on the SEHK) in HKD; and • the last Net Asset Value of the CSOP Yinhua 5G ETF in RMB only and, the last Net Asset Value per Unit of the CSOP Yinhua 5G ETF in RMB and HKD."
6916,The near real -time indicative Net Asset Value per Unit of CSOP Yinhua 5G ETF in HKD denomination is indicative and for reference purposes only.
6917,This is updated during SEHK trading hours.
6918,The near real-time indicative Net Asset Value per Unit in HKD uses a real-time HKD:CNH foreign exchange rate – it is calculated using the near real-time indicative Net Asset Value per Unit in RMB multiplied by a real -time HKD:CNH foreign exchange rate provided by ICE Data Indices when the SEHK is opened for trading.
6919,The near real-time indicative Net Asset Value per Unit in HKD is updated every 15 seconds throughout the SEHK trading hours.
6920,"Since the indicative Net Asset Value per Unit in RMB will not be updated when the underlying China A- Share and ETF market is closed, any change in the indicative Net Asset Value per Unit in HKD (if any) during such period is solely due to the change in the foreign exchange rate."
6921,The last Net Asset Value per Unit of CSOP Yinhua 5G ETF in HKD is indicative and for reference purposes only and is calculated using the last Net Asset Value per Unit in RMB multiplied by an assumed foreign exchange rate using the CNH exchange rate quoted by Reuters at 3:00 p.m.
6922,(Hong Kong time) as of the same Dealing Day.
6923,The official last Net Asset Value per Unit in RMB and the indicative last Net Asset Value per unit in HKD will not be updated when the underlying China A-Share and ETF market is closed.
6924,Please refer to section “12.15 Publication of Information Relating to the Sub-Funds” in Part 1 of this Prospectus for other information that will be published on the Manager’s website http://www.csopasset.com/en/products/co-cs5g.
6925,MATERIAL CHANGES TO THE UNDERLYING INDEX The Commission should be consulted on any events that may affect the acceptability of the Underlying Index.
6926,Significant events relating to the Underlying Index will be notified to Unitholders as soon as practicable.
6927,"These may include a change in the methodology / rules for compiling or calculating the Underlying Index, or a change in the objective and characteristics of the Underlying Index."
6928,"REPLACEMENT OF THE MASTER ETF The Manager reserves the right, with the prior approval of the Commission and provided that in its opinion the interests of the Unitholders would not be adversely affected, to replace the Master ETF with another fund acceptable to the Commission with a substantially similar investment objective if in the Manager’s opinion, it is in the interests of Unitholders to replace the Master ETF to meet the CSOP Yinhua 5G ETF’s investment objective."
6929,The Manager may change the name of CSOP Yinhua 5G ETF if the Master ETF is replaced.
6930,Any replacement of the Master ETF and/or the name of CSOP Yinhua 5G ETF will be notified to investors in accordance with applicable rules and requirements.
6931,469 Should the MF Manager replace the Underlying Index under the circumstances disclosed in section “18.
6932,"Replacement of Underlying Index” in Schedule A of this Appendix, the Manager, provided that in its opinion the interests of the Unitholders would not be adversely affected, may at its discretion continue to invest in the Master ETF tracking a replacement underlying index, if in the Manager’s opinion, it is in the interests of Unitholders to do so."
6933,"The Manager also reserves the right, with the prior approval of the Commission and provided that in its opinion the interests of the Unitholders would not be adversely affected, to change the CSOP Yinhua 5G ETF from a feeder fund to a direct investment fund with a substantially similar investment objective ."
6934,Such change will also be notified to investors in accordance with applicable rules and requirements.
6935,"INDEX LICENCE AGREEMENT The Manager has been granted a non -exclusive, non-assignable and non-transferable licence pursuant to index licence agreement dated 17 August 2020 (the “CSOP Licence Agreement”) entered into between the Manager and CSI, to use the Underlying Index (i.e."
6936,"CSI 5G Communication Index) in connection with the creation, issue, offering, marketing, promotion, sale, management, administration and listing of the CSOP Yinhua 5G ETF."
6937,"The CSOP Licence Agreement is subject to an initial fixed term of three years from 17 August 2020, and can thereafter be automatically renewed for successive terms of two years at a time, unless either party raises an objection for such renewal at least one month prior to the expiry of the term of the CSOP Licence Agreement."
6938,The Manager and CSI may terminate the CSOP Licence Agreement by written notice to the other party given at least three months prior to the end of the then -current term.
6939,"The CSOP Licence Agreement may also be terminated in circumstances as summarised below: (a) there is a material breach by the Manager or CSI of any of the terms or conditions of the CSOP Licence Agreement; (b) the Underlying Index has been discontinued by CSI; (c) there is legislation or regulation that materially impairs the Manager to manage and sell the CSOP Yinhua 5G ETF or there is material litigation or regulatory proceeding regarding the CSOP Yinhua 5G ETF; (d) there is legislation or regulation that materially impairs CSI’s ability to licence the Underlying Index or there is material litigation or regulatory proceeding; (e) either party declares bankruptcy, stops operation, dissolves or has its licence revoked; and (f) the Manager is no longer developing or managing the CSOP Yinhua 5G ETF."
6940,VALUATION The Net Asset Value of the CSOP Yinhua 5G ETF shall be determined in accordance with the terms of the Trust Deed.
6941,"A summary of the applicable key provisions of the Trust Deed relating to the determination of the value of investments by the sub -funds of th e Trust, including the 470 CSOP Yinhua 5G ETF, is set out in section “8.1 Determination of the Net Asset Value” in Part 1 of this Prospectus."
6942,"The CSOP Yinhua 5G ETF’s investment in the Master ETF, being an investment quoted, listed and normally dealt in the SZSE, shall be calculated by reference to the Master ETF’s official closing price, or such other manner as the Manager may, after consultation with the Trustee, from time to time determine."
6943,COMPLIANCE WITH THE CODE The CSOP Yinhua 5G ETF is a feeder ETF authorised by the Commission under Chapters 7 and 8.6 of the Code.
6944,"In particular: (a) for the purpose of complying with the investment restrictions, the CSOP Yinhua 5G ETF and the Master ETF will be deemed a single entity; and (b) the CSOP Yinhua 5G ETF’s annual report must include the investment portfolio of the Master ETF as at the financial year end date."
6945,471 SCHEDULE A – YINHUA CSI 5G COMMUNICATION ETF 1.
6946,"OVERVIEW The Master ETF is a fund constituted pursuant to a fund contract (“Fund Contract”) between its manager, the MF Manager (defined below) and its custodian, the MF Custodian (defined below) effective on 3 January 2020 and is managed and operates under the laws and regulations of Mainland China."
6947,"The Master ETF is a publicly offered securities investment fund registered with the CSRC under the Securities Investment Fund Law of the People’s Republic of China, and has been approved by and is, on an ongoing basis, registered with the CSRC for offering to the Mainland China public, and is subject to the ongoing supervision of the CSRC."
6948,The Master ETF is a physical index-tracking exchange traded fund listed on the Shenzhen Stock Exchange on 22 January 2020 with stock code 159994 that tracks the performance of the Underlying Index.
6949,The base currency of the Master ETF is RMB.
6950,"DIRECTORY MF Manager Yinhua Fund Management Co., Ltd."
6951,"10/F Tower C2, Oriental Plaza No.1 E."
6952,"Chang An Ave., Dongcheng Beijing MF Custodian Agricultural Bank of China Limited No.69, Jianguomen Nei Avenue Dongcheng District Beijing Hong Kong Representative CSOP Asset Management Limited 2801-2803, Two Exchange Square 8 Connaught Place Central Auditors of the Master ETF PwC CN 11/F PwC Center Lingzhanqiye Plaza Tower 2 202 Hubin Road Huangpu District Shanghai 3."
6953,"KEY OPERATORS AND SERVICE PROVIDERS Manager of the Master ETF (“MF Manager”) The MF Manager is Yinhua Fund Management Co., Ltd."
6954,"Established in the early stage of Mainland China’s asset management industry, the MF Manager is a major asset management 472 firm with 18 years' experience in the market."
6955,"It now manages over RMB 600 billion across a wide range of equity, fixed income, money market and quantitative investment solutions products."
6956,Custodian of the Master ETF (“MF Custodian”) Agricultural Bank of China Limited acts as the Master ETF’s fund custodian.
6957,The predecessor of Agricultural Bank of China Limited was Agricultural Cooperative Bank established in 1951.
6958,"Since the late 1970s, the Bank has evolved from a state -owned specialized bank to a wholly state-owned commercial bank and subsequently a state-controlled commercial bank."
6959,The Bank was restructured into a joint stock limited liability company in January 2009.
6960,"In July 2010, the Bank was listed on both the Shanghai Stock Exchange and the Hong Kong Stock Exchange."
6961,Hong Kong representative (“Hong Kong Representative”) CSOP Asset Management Limited has been appointed as the Hong Kong Representative for the Master ETF in accordance with the requirements of the Code.
6962,Auditors of the Master ETF The auditors of the Master ETF are PricewaterhouseCoopers Zhong Tian LLP.
6963,INVESTMENT OBJECTIVE AND STRATEGY The Master ETF aims to track the performance of the Underlying Index while minimising tracking difference and tracking error.
6964,"Stock investment strategy At least 90% of the net asset value of the Master ETF is invested in accordance with the constituents and their respective weights in the Underlying Index , and alternative constituents of the Master ETF, which is regarded as a “full replication” strategy to track the Underlying Index in accordance with applicable regulations in Mainland China ."
6965,“Alternative constituents” are securities that will be officially included in the Underlying Index on the next Underlying Index rebalancing day.
6966,Adjustments to the Master ETF’s portfolio is made in accordance with those of the Underlying Index.
6967,"For the avoidance of doubt, not more than 10% of the net asset value of the Master ETF will be invested in investments other than the foregoing, including not more than 10% of the net asset value of the Master ETF in non-constituents of the Underlying Index."
6968,"Under normal market conditions, the absolute value of the daily tracking difference shall not exceed 0.2%, and the annual tracking error shall not exceed 2%."
6969,"However, under exceptional market circumstances (e.g."
6970,"market crash, major crisis, continuous massive redemption orders), such figures may be exceeded."
6971,The MF Manager will nevertheless endeavour to re-balance the Master ETF’s holdings to minimise the daily tracking difference and annual tracking error.
6972,"Financial derivative investment strategy The Master ETF may invest up to 10% of its net asset value in financial derivative instruments related to the Underlying Index or constituents of the Underlying Index, such as stock options and stock index futures, as permitted by the CSRC, for hedging purpose only to better able the Master ETF to more closely track the Underlying Index and achieve the investment objective of the Master ETF."
6973,473 3.
6974,Bond investment strategy The Master ETF aims to increase the yield of idle funds where possible.
6975,"The Master ETF may invest not more than 10% of its net asset value in bonds whereby the MF Manager constructs a bond portfolio based on in -depth analysis of macroeconomic data, monetary policy and interest rate, and factors such as yield, liquidity and credit risk of different types of bonds."
6976,Asset-backed securities investment strategy The Master ETF may invest not more than 10% of its net asset value in asset-backed securities to increase the yield of the idle funds where possible.
6977,"In doing so, the Master ETF will conduct an in-depth analysis of relevant fundamentals such as the market interest rate, issuance terms, composition and quality of underlying assets, prepayment rate, risk compensation and market liquidity of asset-backed securities."
6978,"Besides, the Master ETF will assess asset default risk and prepayment risk, simulate the cash flow of principal repayment and interest return of asset - backed securities according to the yield structure of asset securitization, as well as estimate the intrinsic value by using quantitative pricing models such as Monte Carlo simulation."
6979,"Securities financing transactions strategy The Master ETF may engage not more than 30% of its net asset value in securities lending transactions to better achieve its investment objective, whereby the Master ETF will reasonably determine the scope of securities lent, the average remaining maturity of securities lent and the proportion of securities lent in fund assets based on the analysis of market conditions, types of investors, historical subscription and redemption patterns, and liquidity of securities lent."
6980,Not more than 10% of the net asset value of the Master ETF may in aggregate be invested in repurchase transactions and reverse repurchase transactions.
6981,INVESTMENT RESTRICTIONS The Master ETF is subject to the following investment restrictions: 1.
6982,Not less than 90% of the Master ETF’s net asset value shall be invested in constituents of the Underlying Index and alternative constituents of the Master ETF.
6983,Not less than 80% of the Master ETF’s non-cash assets shall be invested in the foregoing.
6984,"At the end of each trading day, after deducting the trading margins to be paid in respect of the Master ETF’s investments in stock index futures contracts and stock options contracts, cash of not less than twice such trading margins shall be held by the Master ETF; 2."
6985,"Subject to the limitations also set out in the investment strategy of the Master ETF, the Master ETF’s investment in bond repurchase transactions in the national interbank market shall not exceed 40% of its net asset value."
6986,The maximum term for such bond repurchase transactions shall be one year.
6987,Such bond repurchase transactions shall not be extended after maturity; 3.
6988,The amount declared by the Master ETF for participation in equity issuances and subscriptions shall not exceed the total assets of the Master ETF.
6989,The number of shares declared by the Master ETF shall not exceed the total number to be issued by the issuer; 4.
6990,The total assets of the Master ETF shall not exceed 140% of its net assets; 474 5.
